	text_id	word_id	ref_token	skipped	time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
583	11	13	comprised	0.17857142857142858	248.17857142857142	9.0	comprised	5.028345472412184	5.0671077	12.243107795715332	system	writing	a	0.0903478637337684	5.05619031470269	0.8287282217061147	0.05329662	5.055287	0.8292661	7.821752548217773	8.996746063232422	3.9862823486328125	6.0	7.0	1.0
584	11	14	of	0.6785714285714286	51.79761904761905	2.0	of	0.0264117965707555	0.024996324	3.4530773162841797	comprised	system	writing	5.028345472412184	0.0903478637337684	5.05619031470269	5.0671077	0.05329662	5.055287	12.243107795715332	7.821752548217773	8.996746063232422	9.0	6.0	7.0
585	11	15	pictographs	0.18181818181818182	358.7012987012987	12.0	pictographs.	8.080142095685005	7.9772625	26.95887565612793	of	comprised	system	0.0264117965707555	5.028345472412184	0.0903478637337684	0.024996324	5.0671077	0.05329662	3.4530773162841797	12.243107795715332	7.821752548217773	2.0	9.0	6.0
586	11	16	it	0.6904761904761905	68.71428571428571	2.0	It	1.950132954865694	2.000164	5.568137168884277	pictographs.	of	comprised	8.080142095685005	0.0264117965707555	5.028345472412184	7.9772625	0.024996324	5.0671077	26.95887565612793	3.4530773162841797	12.243107795715332	12.0	2.0	9.0
587	11	17	has	0.5060240963855421	112.75903614457832	3.0	has	3.001544802915305	3.0547857	6.2405900955200195	It	pictographs.	of	1.950132954865694	8.080142095685005	0.0264117965707555	2.000164	7.9772625	0.024996324	5.568137168884277	26.95887565612793	3.4530773162841797	2.0	12.0	2.0
588	11	18	been	0.30952380952380953	149.9047619047619	4.0	been	0.6925456923199818	0.69289076	6.711225986480713	has	It	pictographs.	3.001544802915305	1.950132954865694	8.080142095685005	3.0547857	2.000164	7.9772625	6.2405900955200195	5.568137168884277	26.95887565612793	3.0	2.0	12.0
589	11	19	found	0.34523809523809523	147.21428571428572	5.0	found	2.858903052750975	2.8552446	7.887585163116455	been	has	It	0.6925456923199818	3.001544802915305	1.950132954865694	0.69289076	3.0547857	2.000164	6.711225986480713	6.2405900955200195	5.568137168884277	4.0	3.0	2.0
590	11	20	carved	0.17857142857142858	218.78571428571428	6.0	carved	3.5169409601949155	3.5189486	11.553302764892578	found	been	has	2.858903052750975	0.6925456923199818	3.001544802915305	2.8552446	0.69289076	3.0547857	7.887585163116455	6.711225986480713	6.2405900955200195	5.0	4.0	3.0
591	11	21	into	0.4166666666666667	130.53571428571428	4.0	into	1.0516396150924263	1.0533795	6.846742153167725	carved	found	been	3.5169409601949155	2.858903052750975	0.6925456923199818	3.5189486	2.8552446	0.69289076	11.553302764892578	7.887585163116455	6.711225986480713	6.0	5.0	4.0
592	11	22	many	0.39285714285714285	142.11904761904762	4.0	many	4.25817197188735	4.255463	7.271050930023193	into	carved	found	1.0516396150924263	3.5169409601949155	2.858903052750975	1.0533795	3.5189486	2.8552446	6.846742153167725	11.553302764892578	7.887585163116455	4.0	6.0	5.0
593	11	23	oblong	0.15476190476190477	239.26190476190476	6.0	oblong	8.312866002321243	8.20197	21.088808059692383	many	into	carved	4.25817197188735	1.0516396150924263	3.5169409601949155	4.255463	1.0533795	3.5189486	7.271050930023193	6.846742153167725	11.553302764892578	4.0	4.0	6.0
594	11	24	wooden	0.25	190.52380952380952	6.0	wooden	4.378610580228269	4.491781	9.856386184692383	oblong	many	into	8.312866002321243	4.25817197188735	1.0516396150924263	8.20197	4.255463	1.0533795	21.088808059692383	7.271050930023193	6.846742153167725	6.0	4.0	4.0
595	11	25	tablets	0.21686746987951808	187.15662650602408	7.0	tablets	1.1631887555122375	0.63042843	13.305252075195312	wooden	oblong	many	4.378610580228269	8.312866002321243	4.25817197188735	4.491781	8.20197	4.255463	9.856386184692383	21.088808059692383	7.271050930023193	6.0	6.0	4.0
596	11	26	and	0.8214285714285714	33.273809523809526	3.0	and	1.2936339462175963	1.8170621	3.637526512145996	tablets	wooden	oblong	1.1631887555122375	4.378610580228269	8.312866002321243	0.63042843	4.491781	8.20197	13.305252075195312	9.856386184692383	21.088808059692383	7.0	6.0	6.0
597	11	27	other	0.4642857142857143	130.57142857142858	5.0	other	3.5719947619363666	3.5779564	6.7364959716796875	and	tablets	wooden	1.2936339462175963	1.1631887555122375	4.378610580228269	1.8170621	0.63042843	4.491781	3.637526512145996	13.305252075195312	9.856386184692383	3.0	7.0	6.0
598	11	28	artifacts	0.18072289156626506	265.144578313253	9.0	artifacts	3.4370241165161133	2.8808813	11.015277862548828	other	and	tablets	3.5719947619363666	1.2936339462175963	1.1631887555122375	3.5779564	1.8170621	0.63042843	6.7364959716796875	3.637526512145996	13.305252075195312	5.0	3.0	7.0
599	11	29	from	0.44047619047619047	105.9047619047619	4.0	from	3.003902941243723	3.5641317	5.357624053955078	artifacts	other	and	3.4370241165161133	3.5719947619363666	1.2936339462175963	2.8808813	3.5779564	1.8170621	11.015277862548828	6.7364959716796875	3.637526512145996	9.0	5.0	3.0
600	11	30	the	0.7023809523809523	70.29761904761905	3.0	the	0.6600639533717185	0.6596031	2.7637033462524414	from	artifacts	other	3.003902941243723	3.4370241165161133	3.5719947619363666	3.5641317	2.8808813	3.5779564	5.357624053955078	11.015277862548828	6.7364959716796875	4.0	9.0	5.0
601	11	31	island's	0.44047619047619047	167.27380952380952	8.0	island's	3.765588096575812	3.763869	16.16744613647461	the	from	artifacts	0.6600639533717185	3.003902941243723	3.4370241165161133	0.6596031	3.5641317	2.8808813	2.7637033462524414	5.357624053955078	11.015277862548828	3.0	4.0	9.0
602	11	32	history	0.2857142857142857	124.52380952380952	8.0	history.	6.113879650831223	5.798096	7.764067649841309	island's	the	from	3.765588096575812	0.6600639533717185	3.003902941243723	3.763869	0.6596031	3.5641317	16.16744613647461	2.7637033462524414	5.357624053955078	8.0	3.0	4.0
603	11	33	the	0.6428571428571429	79.73809523809524	3.0	The	1.675708549330011	1.9928874	2.7637033462524414	history.	island's	the	6.113879650831223	3.765588096575812	0.6600639533717185	5.798096	3.763869	0.6596031	7.764067649841309	16.16744613647461	2.7637033462524414	8.0	8.0	3.0
604	11	34	art	0.4880952380952381	131.75	3.0	art	5.807375013828278	5.690823	7.9633965492248535	The	history.	island's	1.675708549330011	6.113879650831223	3.765588096575812	1.9928874	5.798096	3.763869	2.7637033462524414	7.764067649841309	16.16744613647461	3.0	8.0	8.0
605	11	35	of	0.5833333333333334	86.83333333333333	2.0	of	2.3592306484351866	2.476866	3.4530773162841797	art	The	history.	5.807375013828278	1.675708549330011	6.113879650831223	5.690823	1.9928874	5.798096	7.9633965492248535	2.7637033462524414	7.764067649841309	3.0	3.0	8.0
606	11	36	writing	0.20238095238095238	181.47619047619048	7.0	writing	2.02733751013875	1.9918814	8.996746063232422	of	art	The	2.3592306484351866	5.807375013828278	1.675708549330011	2.476866	5.690823	1.9928874	3.4530773162841797	7.9633965492248535	2.7637033462524414	2.0	3.0	3.0
607	11	37	was	0.5119047619047619	125.48809523809524	3.0	was	1.799369758926332	1.8321118	4.599342346191406	writing	of	art	2.02733751013875	2.3592306484351866	5.807375013828278	1.9918814	2.476866	5.690823	8.996746063232422	3.4530773162841797	7.9633965492248535	7.0	2.0	3.0
608	11	38	not	0.47619047619047616	126.22619047619048	3.0	not	3.9127151328139007	3.9082017	6.324308395385742	was	writing	of	1.799369758926332	2.02733751013875	2.3592306484351866	1.8321118	1.9918814	2.476866	4.599342346191406	8.996746063232422	3.4530773162841797	3.0	7.0	2.0
609	11	39	known	0.30952380952380953	152.83333333333334	5.0	known	3.722480731084943	3.7157264	7.266695022583008	not	was	writing	3.9127151328139007	1.799369758926332	2.02733751013875	3.9082017	1.8321118	1.9918814	6.324308395385742	4.599342346191406	8.996746063232422	3.0	3.0	7.0
610	11	40	in	0.7142857142857143	63.0	2.0	in	2.02981623384403	2.0435843	3.6719303131103516	known	not	was	3.722480731084943	3.9127151328139007	1.799369758926332	3.7157264	3.9082017	1.8321118	7.266695022583008	6.324308395385742	4.599342346191406	5.0	3.0	3.0
611	11	41	any	0.5595238095238095	106.54761904761905	3.0	any	5.47960304946173	5.479844	7.962348461151123	in	known	not	2.02981623384403	3.722480731084943	3.9127151328139007	2.0435843	3.7157264	3.9082017	3.6719303131103516	7.266695022583008	6.324308395385742	2.0	5.0	3.0
612	11	42	nearby	0.17857142857142858	213.14285714285714	6.0	nearby	7.5469255594071	7.545779	9.365287780761719	any	in	known	5.47960304946173	2.02981623384403	3.722480731084943	5.479844	2.0435843	3.7157264	7.962348461151123	3.6719303131103516	7.266695022583008	3.0	2.0	5.0
613	11	43	islands	0.30952380952380953	154.29761904761904	7.0	islands	1.8076118528842928	1.3094394	9.279525756835938	nearby	any	in	7.5469255594071	5.47960304946173	2.02981623384403	7.545779	5.479844	2.0435843	9.365287780761719	7.962348461151123	3.6719303131103516	6.0	3.0	2.0
614	11	44	and	0.8333333333333334	34.214285714285715	3.0	and	2.094974471256137	2.5680964	3.637526512145996	islands	nearby	any	1.8076118528842928	7.5469255594071	5.47960304946173	1.3094394	7.545779	5.479844	9.279525756835938	9.365287780761719	7.962348461151123	7.0	6.0	3.0
615	11	45	the	0.6190476190476191	76.54761904761905	3.0	the	2.338062314782292	2.363522	2.7637033462524414	and	islands	nearby	2.094974471256137	1.8076118528842928	7.5469255594071	2.5680964	1.3094394	7.545779	3.637526512145996	9.279525756835938	9.365287780761719	3.0	7.0	6.0
616	11	46	script's	0.16666666666666666	220.1904761904762	8.0	script's	8.066882398270536	8.067461	18.510748863220215	the	and	islands	2.338062314782292	2.094974471256137	1.8076118528842928	2.363522	2.5680964	1.3094394	2.7637033462524414	3.637526512145996	9.279525756835938	3.0	3.0	7.0
617	11	47	mere	0.3493975903614458	138.75903614457832	4.0	mere	9.016009503829991	9.016322	11.646015167236328	script's	the	and	8.066882398270536	2.338062314782292	2.094974471256137	8.067461	2.363522	2.5680964	18.510748863220215	2.7637033462524414	3.637526512145996	8.0	3.0	3.0
618	11	48	existence	0.4166666666666667	198.63095238095238	9.0	existence	0.2063367320224642	0.19314966	10.141742706298828	mere	script's	the	9.016009503829991	8.066882398270536	2.338062314782292	9.016322	8.067461	2.363522	11.646015167236328	18.510748863220215	2.7637033462524414	4.0	8.0	3.0
619	11	49	is	0.7023809523809523	54.226190476190474	2.0	is	1.8387278185691684	1.8494204	4.873861312866211	existence	mere	script's	0.2063367320224642	9.016009503829991	8.066882398270536	0.19314966	9.016322	8.067461	10.141742706298828	11.646015167236328	18.510748863220215	9.0	4.0	8.0
620	11	50	sufficient	0.10714285714285714	254.78571428571428	10.0	sufficient	6.371490369085223	6.3722944	11.183501243591309	is	existence	mere	1.8387278185691684	0.2063367320224642	9.016009503829991	1.8494204	0.19314966	9.016322	4.873861312866211	10.141742706298828	11.646015167236328	2.0	9.0	4.0
621	11	51	to	0.7619047619047619	60.226190476190474	2.0	to	0.7373888096190058	0.7384724	4.020755767822266	sufficient	is	existence	6.371490369085223	1.8387278185691684	0.2063367320224642	6.3722944	1.8494204	0.19314966	11.183501243591309	4.873861312866211	10.141742706298828	10.0	2.0	9.0
622	11	52	confound	0.16666666666666666	275.04761904761904	8.0	confound	7.657929133623838	7.6449776	16.821300506591797	to	sufficient	is	0.7373888096190058	6.371490369085223	1.8387278185691684	0.7384724	6.3722944	1.8494204	4.020755767822266	11.183501243591309	4.873861312866211	2.0	10.0	2.0
623	11	53	anthropologists	0.028985507246376812	429.5217391304348	16.0	anthropologists.	6.804623477160931	6.3590374	12.957720756530762	confound	to	sufficient	7.657929133623838	0.7373888096190058	6.371490369085223	7.6449776	0.7384724	6.3722944	16.821300506591797	4.020755767822266	11.183501243591309	8.0	2.0	10.0
624	12	0					Some	7.330770041793585	7.299444	7.147058010101318															
625	12	1	months	0.19047619047619047	202.61904761904762	6.0	months	6.178046368062496	6.217016	8.725011825561523	Some			7.330770041793585			7.299444			7.147058010101318					
626	12	2	later	0.30952380952380953	125.94047619047619	6.0	later,	4.506647203117609	4.5115213	7.042932987213135	months	Some		6.178046368062496	7.330770041793585		6.217016	7.299444		8.725011825561523	7.147058010101318		6.0		
627	12	3	michael	0.20238095238095238	201.03571428571428	7.0	Michael	7.063255656510592	7.0228157	8.328999519348145	later,	months	Some	4.506647203117609	6.178046368062496	7.330770041793585	4.5115213	6.217016	7.299444	7.042932987213135	8.725011825561523	7.147058010101318	6.0	6.0	
628	12	4	larson	0.19047619047619047	200.23809523809524	6.0	Larson	10.022412687540054	9.697089	13.653526306152344	Michael	later,	months	7.063255656510592	4.506647203117609	6.178046368062496	7.0228157	4.5115213	6.217016	8.328999519348145	7.042932987213135	8.725011825561523	7.0	6.0	6.0
629	12	5	saw	0.47619047619047616	129.97619047619048	3.0	saw	5.24810874206014	5.6131353	9.01640510559082	Larson	Michael	later,	10.022412687540054	7.063255656510592	4.506647203117609	9.697089	7.0228157	4.5115213	13.653526306152344	8.328999519348145	7.042932987213135	6.0	7.0	6.0
630	12	6	another	0.21428571428571427	222.08333333333334	7.0	another	3.68886155821383	3.677246	7.921016216278076	saw	Larson	Michael	5.24810874206014	10.022412687540054	7.063255656510592	5.6131353	9.697089	7.0228157	9.01640510559082	13.653526306152344	8.328999519348145	3.0	6.0	7.0
631	12	7	opportunity	0.19047619047619047	206.51190476190476	11.0	opportunity	5.066441208124161	4.635401	10.113094329833984	another	saw	Larson	3.68886155821383	5.24810874206014	10.022412687540054	3.677246	5.6131353	9.697089	7.921016216278076	9.01640510559082	13.653526306152344	7.0	3.0	6.0
632	12	8	to	0.7976190476190477	50.07142857142857	2.0	to	0.4696581402095034	0.91348445	4.020755767822266	opportunity	another	saw	5.066441208124161	3.68886155821383	5.24810874206014	4.635401	3.677246	5.6131353	10.113094329833984	7.921016216278076	9.01640510559082	11.0	7.0	3.0
633	12	9	stack	0.2976190476190476	186.47619047619048	5.0	stack	10.237957583274692	10.232342	10.98681640625	to	opportunity	another	0.4696581402095034	5.066441208124161	3.68886155821383	0.91348445	4.635401	3.677246	4.020755767822266	10.113094329833984	7.921016216278076	2.0	11.0	7.0
634	12	10	the	0.5357142857142857	99.26190476190476	3.0	the	0.475532523880247	0.48252496	2.7637033462524414	stack	to	opportunity	10.237957583274692	0.4696581402095034	5.066441208124161	10.232342	0.91348445	4.635401	10.98681640625	4.020755767822266	10.113094329833984	5.0	2.0	11.0
635	12	11	odds	0.4578313253012048	144.02409638554218	4.0	odds	2.5433956310153008	2.435211	11.714343070983887	the	stack	to	0.475532523880247	10.237957583274692	0.4696581402095034	0.48252496	10.232342	0.91348445	2.7637033462524414	10.98681640625	4.020755767822266	3.0	5.0	2.0
636	12	12	in	0.7380952380952381	52.88095238095238	2.0	in	0.3364014631370082	0.4439535	3.6719303131103516	odds	the	stack	2.5433956310153008	0.475532523880247	10.237957583274692	2.435211	0.48252496	10.232342	11.714343070983887	2.7637033462524414	10.98681640625	4.0	3.0	5.0
637	12	13	his	0.5	105.83333333333333	3.0	his	0.3374404557980597	0.33738962	5.494621276855469	in	odds	the	0.3364014631370082	2.5433956310153008	0.475532523880247	0.4439535	2.435211	0.48252496	3.6719303131103516	11.714343070983887	2.7637033462524414	2.0	4.0	3.0
638	12	14	favor	0.5119047619047619	88.9047619047619	5.0	favor	2.2985908836126328	0.23532765	10.742420196533203	his	in	odds	0.3374404557980597	0.3364014631370082	2.5433956310153008	0.33738962	0.4439535	2.435211	5.494621276855469	3.6719303131103516	11.714343070983887	3.0	2.0	4.0
639	12	15	with	0.4166666666666667	112.51190476190476	4.0	with	3.145881147822365	5.208871	5.019045829772949	favor	his	in	2.2985908836126328	0.3374404557980597	0.3364014631370082	0.23532765	0.33738962	0.4439535	10.742420196533203	5.494621276855469	3.6719303131103516	5.0	3.0	2.0
640	12	16	a	0.7380952380952381	40.76190476190476	1.0	a	1.1724591224920005	1.172787	3.9862823486328125	with	favor	his	3.145881147822365	2.2985908836126328	0.3374404557980597	5.208871	0.23532765	0.33738962	5.019045829772949	10.742420196533203	5.494621276855469	4.0	5.0	3.0
641	12	17	dash	0.8095238095238095	56.95238095238095	4.0	dash	9.011031188070774	9.001305	12.509765625	a	with	favor	1.1724591224920005	3.145881147822365	2.2985908836126328	1.172787	5.208871	0.23532765	3.9862823486328125	5.019045829772949	10.742420196533203	1.0	4.0	5.0
642	12	18	of	0.7142857142857143	51.04761904761905	2.0	of	0.0426645533880218	0.051650565	3.4530773162841797	dash	a	with	9.011031188070774	1.1724591224920005	3.145881147822365	9.001305	1.172787	5.208871	12.509765625	3.9862823486328125	5.019045829772949	4.0	1.0	4.0
643	12	19	ingenuity	0.12048192771084337	207.33734939759037	10.0	ingenuity.	5.715873079272569	5.3122597	14.445711135864258	of	dash	a	0.0426645533880218	9.011031188070774	1.1724591224920005	0.051650565	9.001305	1.172787	3.4530773162841797	12.509765625	3.9862823486328125	2.0	4.0	1.0
644	12	20	he	0.7738095238095238	53.82142857142857	2.0	He	1.694842629134655	2.0343742	5.286201477050781	ingenuity.	of	dash	5.715873079272569	0.0426645533880218	9.011031188070774	5.3122597	0.051650565	9.001305	14.445711135864258	3.4530773162841797	12.509765625	10.0	2.0	4.0
645	12	21	walked	0.24096385542168675	239.9879518072289	6.0	walked	5.531721024366561	5.596768	11.258474349975586	He	ingenuity.	of	1.694842629134655	5.715873079272569	0.0426645533880218	2.0343742	5.3122597	0.051650565	5.286201477050781	14.445711135864258	3.4530773162841797	2.0	10.0	2.0
646	12	22	into	0.5180722891566265	121.02409638554217	4.0	into	0.5375959891825914	0.5378029	6.846742153167725	walked	He	ingenuity.	5.531721024366561	1.694842629134655	5.715873079272569	5.596768	2.0343742	5.3122597	11.258474349975586	5.286201477050781	14.445711135864258	6.0	2.0	10.0
647	12	23	his	0.4523809523809524	135.07142857142858	3.0	his	2.4662300385534763	2.4658508	5.494621276855469	into	walked	He	0.5375959891825914	5.531721024366561	1.694842629134655	0.5378029	5.596768	2.0343742	6.846742153167725	11.258474349975586	5.286201477050781	4.0	6.0	2.0
648	12	24	bank	0.4166666666666667	140.48809523809524	4.0	bank	4.081609129905701	3.780201	8.792633056640625	his	into	walked	2.4662300385534763	0.5375959891825914	5.531721024366561	2.4658508	0.5378029	5.596768	5.494621276855469	6.846742153167725	11.258474349975586	3.0	4.0	6.0
649	12	25	one	0.6428571428571429	71.0	3.0	one	2.062729544901231	2.3649964	6.288308143615723	bank	his	into	4.081609129905701	2.4662300385534763	0.5375959891825914	3.780201	2.4658508	0.5378029	8.792633056640625	5.494621276855469	6.846742153167725	4.0	3.0	4.0
650	12	26	day	0.42857142857142855	137.6547619047619	3.0	day	0.783142626285553	0.6239684	7.57800817489624	one	bank	his	2.062729544901231	4.081609129905701	2.4662300385534763	2.3649964	3.780201	2.4658508	6.288308143615723	8.792633056640625	5.494621276855469	3.0	4.0	3.0
651	12	27	and	0.7619047619047619	49.36904761904762	3.0	and	0.581877063959837	0.7036103	3.637526512145996	day	one	bank	0.783142626285553	2.062729544901231	4.081609129905701	0.6239684	2.3649964	3.780201	7.57800817489624	6.288308143615723	8.792633056640625	3.0	3.0	4.0
652	12	28	asked	0.38095238095238093	155.36904761904762	5.0	asked	1.3348151817917824	1.3596245	9.501667976379395	and	day	one	0.581877063959837	0.783142626285553	2.062729544901231	0.7036103	0.6239684	2.3649964	3.637526512145996	7.57800817489624	6.288308143615723	3.0	3.0	3.0
653	12	29	to	0.7619047619047619	55.642857142857146	2.0	to	1.1354897687997436	1.148125	4.020755767822266	asked	and	day	1.3348151817917824	0.581877063959837	0.783142626285553	1.3596245	0.7036103	0.6239684	9.501667976379395	3.637526512145996	7.57800817489624	5.0	3.0	3.0
654	12	30	withdraw	0.20238095238095238	185.41666666666666	8.0	withdraw	2.552693561185152	2.5510085	11.463034629821777	to	asked	and	1.1354897687997436	1.3348151817917824	0.581877063959837	1.148125	1.3596245	0.7036103	4.020755767822266	9.501667976379395	3.637526512145996	2.0	5.0	3.0
655	12	31	his	0.8072289156626506	41.024096385542165	3.0	his	3.081247426220216	3.082232	5.494621276855469	withdraw	to	asked	2.552693561185152	1.1354897687997436	1.3348151817917824	2.5510085	1.148125	1.3596245	11.463034629821777	4.020755767822266	9.501667976379395	8.0	2.0	5.0
656	12	32	entire	0.18072289156626506	211.74698795180723	6.0	entire	1.3159659984521568	1.3158199	9.41317081451416	his	withdraw	to	3.081247426220216	2.552693561185152	1.1354897687997436	3.082232	2.5510085	1.148125	5.494621276855469	11.463034629821777	4.020755767822266	3.0	8.0	2.0
657	12	33	account	0.2976190476190476	127.22619047619048	7.0	account	2.6095471382141118	1.7658782	9.746374130249023	entire	his	withdraw	1.3159659984521568	3.081247426220216	2.552693561185152	1.3158199	3.082232	2.5510085	9.41317081451416	5.494621276855469	11.463034629821777	6.0	3.0	8.0
658	12	34	balance	0.4880952380952381	160.27380952380952	8.0	balance,	1.9556339151458813	2.7995262	10.921171188354492	account	entire	his	2.6095471382141118	1.3159659984521568	3.081247426220216	1.7658782	1.3158199	3.082232	9.746374130249023	9.41317081451416	5.494621276855469	7.0	6.0	3.0
659	12	35	but	0.47619047619047616	95.91666666666667	3.0	but	4.867439701221883	4.860123	6.460210800170898	balance,	account	entire	1.9556339151458813	2.6095471382141118	1.3159659984521568	2.7995262	1.7658782	1.3158199	10.921171188354492	9.746374130249023	9.41317081451416	8.0	7.0	6.0
660	12	36	with	0.39285714285714285	133.41666666666666	4.0	with	3.8996461275964975	3.9034247	5.019045829772949	but	balance,	account	4.867439701221883	1.9556339151458813	2.6095471382141118	4.860123	2.7995262	1.7658782	6.460210800170898	10.921171188354492	9.746374130249023	3.0	8.0	7.0
661	12	37	an	0.7023809523809523	64.47619047619048	2.0	an	3.038543123388081	3.0426314	5.656009674072266	with	but	balance,	3.8996461275964975	4.867439701221883	1.9556339151458813	3.9034247	4.860123	2.7995262	5.019045829772949	6.460210800170898	10.921171188354492	4.0	3.0	8.0
662	12	38	unusual	0.23809523809523808	196.45238095238096	7.0	unusual	2.6272140371147543	2.6254098	10.351850509643555	an	with	but	3.038543123388081	3.8996461275964975	4.867439701221883	3.0426314	3.9034247	4.860123	5.656009674072266	5.019045829772949	6.460210800170898	2.0	4.0	3.0
663	12	39	stipulation	0.04938271604938271	308.2716049382716	12.0	stipulation:	3.202974049374461	3.1963742	14.356705665588379	unusual	an	with	2.6272140371147543	3.038543123388081	3.8996461275964975	2.6254098	3.0426314	3.9034247	10.351850509643555	5.656009674072266	5.019045829772949	7.0	2.0	4.0
664	12	40	he	0.7619047619047619	45.75	2.0	He	1.229941602796316	1.1811498	5.286201477050781	stipulation:	unusual	an	3.202974049374461	2.6272140371147543	3.038543123388081	3.1963742	2.6254098	3.0426314	14.356705665588379	10.351850509643555	5.656009674072266	12.0	7.0	2.0
665	12	41	wanted	0.14285714285714285	221.4404761904762	6.0	wanted	0.7008138707606122	0.7577526	9.39484691619873	He	stipulation:	unusual	1.229941602796316	3.202974049374461	2.6272140371147543	1.1811498	3.1963742	2.6254098	5.286201477050781	14.356705665588379	10.351850509643555	2.0	12.0	7.0
666	12	42	as	0.7857142857142857	52.476190476190474	2.0	as	8.559144279570319	8.55769	4.889190673828125	wanted	He	stipulation:	0.7008138707606122	1.229941602796316	3.202974049374461	0.7577526	1.1811498	3.1963742	9.39484691619873	5.286201477050781	14.356705665588379	6.0	2.0	12.0
667	12	43	much	0.35714285714285715	149.9047619047619	4.0	much	0.4192562761891167	0.4207962	8.223199844360352	as	wanted	He	8.559144279570319	0.7008138707606122	1.229941602796316	8.55769	0.7577526	1.1811498	4.889190673828125	9.39484691619873	5.286201477050781	2.0	6.0	2.0
668	12	44	of	0.7619047619047619	52.05952380952381	2.0	of	1.2627391249552602	1.2630241	3.4530773162841797	much	as	wanted	0.4192562761891167	8.559144279570319	0.7008138707606122	0.4207962	8.55769	0.7577526	8.223199844360352	4.889190673828125	9.39484691619873	4.0	2.0	6.0
669	12	45	the	0.6904761904761905	68.9047619047619	3.0	the	1.0984833315451397	1.098439	2.7637033462524414	of	much	as	1.2627391249552602	0.4192562761891167	8.559144279570319	1.2630241	0.4207962	8.55769	3.4530773162841797	8.223199844360352	4.889190673828125	2.0	4.0	2.0
670	12	46	cash	0.4880952380952381	104.4047619047619	4.0	cash	1.7151280529797075	1.6993004	9.885469436645508	the	of	much	1.0984833315451397	1.2627391249552602	0.4192562761891167	1.098439	1.2630241	0.4207962	2.7637033462524414	3.4530773162841797	8.223199844360352	3.0	2.0	4.0
671	12	47	as	0.6428571428571429	65.22619047619048	2.0	as	0.280410949155339	0.29627454	4.889190673828125	cash	the	of	1.7151280529797075	1.0984833315451397	1.2627391249552602	1.6993004	1.098439	1.2630241	9.885469436645508	2.7637033462524414	3.4530773162841797	4.0	3.0	2.0
672	12	48	possible	0.19047619047619047	189.39285714285714	8.0	possible	0.4928152002394199	0.45251364	8.8687744140625	as	cash	the	0.280410949155339	1.7151280529797075	1.0984833315451397	0.29627454	1.6993004	1.098439	4.889190673828125	9.885469436645508	2.7637033462524414	2.0	4.0	3.0
673	12	49	in	0.9166666666666666	22.083333333333332	2.0	in	1.2959928183699958	1.335504	3.6719303131103516	possible	as	cash	0.4928152002394199	0.280410949155339	1.7151280529797075	0.45251364	0.29627454	1.6993004	8.8687744140625	4.889190673828125	9.885469436645508	8.0	2.0	4.0
674	12	50	one	0.4880952380952381	130.26190476190476	3.0	one	3.107963055372238	2.6905916	6.288308143615723	in	possible	as	1.2959928183699958	0.4928152002394199	0.280410949155339	1.335504	0.45251364	0.29627454	3.6719303131103516	8.8687744140625	4.889190673828125	2.0	8.0	2.0
675	12	51	dollar	0.4166666666666667	117.76190476190476	6.0	dollar	4.331335390452296	4.7418423	10.911612510681152	one	in	possible	3.107963055372238	1.2959928183699958	0.4928152002394199	2.6905916	1.335504	0.45251364	6.288308143615723	3.6719303131103516	8.8687744140625	3.0	2.0	8.0
676	12	52	notes	0.10975609756097561	363.719512195122	6.0	notes.	7.045257925987244	6.54805	9.272958755493164	dollar	one	in	4.331335390452296	3.107963055372238	1.2959928183699958	4.7418423	2.6905916	1.335504	10.911612510681152	6.288308143615723	3.6719303131103516	6.0	3.0	2.0
677	13	0					Bob	9.22482867538929	9.013161	9.455892562866211															
678	13	1	murphy	0.1927710843373494	218.15662650602408	7.0	Murphy,	9.370318942703308	9.591797	10.596404075622559	Bob			9.22482867538929			9.013161			9.455892562866211					
679	13	2	the	0.6666666666666666	66.5952380952381	3.0	the	1.799234677338973	1.8022393	2.7637033462524414	Murphy,	Bob		9.370318942703308	9.22482867538929		9.591797	9.013161		10.596404075622559	9.455892562866211		7.0		
680	13	3	senior	0.11904761904761904	260.3690476190476	6.0	Senior	7.431987978285178	7.4314237	8.733968734741211	the	Murphy,	Bob	1.799234677338973	9.370318942703308	9.22482867538929	1.8022393	9.591797	9.013161	2.7637033462524414	10.596404075622559	9.455892562866211	3.0	7.0	
681	13	4	pga	0.30952380952380953	176.41666666666666	3.0	PGA	8.57533470261842	8.569793	11.734406471252441	Senior	the	Murphy,	7.431987978285178	1.799234677338973	9.370318942703308	7.4314237	1.8022393	9.591797	8.733968734741211	2.7637033462524414	10.596404075622559	6.0	3.0	7.0
682	13	5	tour	0.2976190476190476	174.9404761904762	4.0	Tour	0.9752916395664216	0.96339554	8.487467765808105	PGA	Senior	the	8.57533470261842	7.431987978285178	1.799234677338973	8.569793	7.4314237	1.8022393	11.734406471252441	8.733968734741211	2.7637033462524414	3.0	6.0	3.0
