	text_id	word_id	ref_token	skipped	time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
858	16	22	with	0.5833333333333334	87.76190476190476	4.0	with	0.1947243992472067	0.2064003	5.019045829772949	contaminated	substances	and	6.163387072272599	8.821382600814104	1.4213811680674553	6.211302	8.770235	1.9305466	12.11022663116455	12.00485897064209	3.637526512145996	12.0	10.0	3.0
859	16	23	infectious	0.19047619047619047	253.9047619047619	10.0	infectious	4.298345563001931	4.284125	11.397730827331543	with	contaminated	substances	0.1947243992472067	6.163387072272599	8.821382600814104	0.2064003	6.211302	8.770235	5.019045829772949	12.11022663116455	12.00485897064209	4.0	12.0	10.0
860	16	24	organisms	0.21428571428571427	230.39285714285714	10.0	organisms.	3.9574672281742096	3.640217	10.832430839538574	infectious	with	contaminated	4.298345563001931	0.1947243992472067	6.163387072272599	4.284125	0.2064003	6.211302	11.397730827331543	5.019045829772949	12.11022663116455	10.0	4.0	12.0
861	16	25	the	0.7857142857142857	41.154761904761905	3.0	The	2.348573252442293	2.6796207	2.7637033462524414	organisms.	infectious	with	3.9574672281742096	4.298345563001931	0.1947243992472067	3.640217	4.284125	0.2064003	10.832430839538574	11.397730827331543	5.019045829772949	10.0	10.0	4.0
862	16	26	waste	0.20238095238095238	213.0952380952381	5.0	waste	5.8124302215874195	5.7976956	10.466694831848145	The	organisms.	infectious	2.348573252442293	3.9574672281742096	4.298345563001931	2.6796207	3.640217	4.284125	2.7637033462524414	10.832430839538574	11.397730827331543	3.0	10.0	10.0
863	16	27	is	0.5952380952380952	86.1547619047619	2.0	is	1.7249239817028863	1.7395418	4.873861312866211	waste	The	organisms.	5.8124302215874195	2.348573252442293	3.9574672281742096	5.7976956	2.6796207	3.640217	10.466694831848145	2.7637033462524414	10.832430839538574	5.0	3.0	10.0
864	16	28	subjected	0.12048192771084337	270.56626506024094	9.0	subjected	7.263058398384601	7.263113	12.375308990478516	is	waste	The	1.7249239817028863	5.8124302215874195	2.348573252442293	1.7395418	5.7976956	2.6796207	4.873861312866211	10.466694831848145	2.7637033462524414	2.0	5.0	3.0
865	16	29	to	0.8571428571428571	35.5	2.0	to	0.0349390136543661	0.035373256	4.020755767822266	subjected	is	waste	7.263058398384601	1.7249239817028863	5.8124302215874195	7.263113	1.7395418	5.7976956	12.375308990478516	4.873861312866211	10.466694831848145	9.0	2.0	5.0
866	16	30	steam	0.5238095238095238	130.53571428571428	5.0	steam	4.605578594841063	4.595097	10.500269889831543	to	subjected	is	0.0349390136543661	7.263058398384601	1.7249239817028863	0.035373256	7.263113	1.7395418	4.020755767822266	12.375308990478516	4.873861312866211	2.0	9.0	2.0
867	16	31	in	0.5952380952380952	71.6547619047619	2.0	in	6.234355594962835	6.2383265	3.6719303131103516	steam	to	subjected	4.605578594841063	0.0349390136543661	7.263058398384601	4.595097	0.035373256	7.263113	10.500269889831543	4.020755767822266	12.375308990478516	5.0	2.0	9.0
868	16	32	a	0.6904761904761905	65.76190476190476	1.0	a	1.3129685875028372	1.3190778	3.9862823486328125	in	steam	to	6.234355594962835	4.605578594841063	0.0349390136543661	6.2383265	4.595097	0.035373256	3.6719303131103516	10.500269889831543	4.020755767822266	2.0	5.0	2.0
869	16	33	sealed	0.2976190476190476	173.28571428571428	7.0	sealed,	6.153114028915297	6.154006	11.784449577331543	a	in	steam	1.3129685875028372	6.234355594962835	4.605578594841063	1.3190778	6.2383265	4.595097	3.9862823486328125	3.6719303131103516	10.500269889831543	1.0	2.0	5.0
870	16	34	pressurized	0.08536585365853659	328.5487804878049	11.0	pressurized	7.764919084031135	7.6934023	14.445985794067383	sealed,	a	in	6.153114028915297	1.3129685875028372	6.234355594962835	6.154006	1.3190778	6.2383265	11.784449577331543	3.9862823486328125	3.6719303131103516	7.0	1.0	2.0
871	16	35	chamber	0.23809523809523808	200.22619047619048	8.0	chamber.	3.25986098498106	3.2215	10.048067092895508	pressurized	sealed,	a	7.764919084031135	6.153114028915297	1.3129685875028372	7.6934023	6.154006	1.3190778	14.445985794067383	11.784449577331543	3.9862823486328125	11.0	7.0	1.0
872	16	36	the	0.7142857142857143	58.214285714285715	3.0	The	1.5061932433745824	1.6163934	2.7637033462524414	chamber.	pressurized	sealed,	3.25986098498106	7.764919084031135	6.153114028915297	3.2215	7.6934023	6.154006	10.048067092895508	14.445985794067383	11.784449577331543	8.0	11.0	7.0
873	16	37	liquid	0.21428571428571427	229.0	6.0	liquid	5.255930522456765	5.229999	10.503377914428711	The	chamber.	pressurized	1.5061932433745824	3.25986098498106	7.764919084031135	1.6163934	3.2215	7.6934023	2.7637033462524414	10.048067092895508	14.445985794067383	3.0	8.0	11.0
874	16	38	that	0.4166666666666667	125.17857142857143	4.0	that	4.142160455696285	4.1542144	5.288764953613281	liquid	The	chamber.	5.255930522456765	1.5061932433745824	3.25986098498106	5.229999	1.6163934	3.2215	10.503377914428711	2.7637033462524414	10.048067092895508	6.0	3.0	8.0
875	16	39	may	0.4166666666666667	152.9404761904762	3.0	may	6.5371524157817475	6.5507097	6.814766883850098	that	liquid	The	4.142160455696285	5.255930522456765	1.5061932433745824	4.1542144	5.229999	1.6163934	5.288764953613281	10.503377914428711	2.7637033462524414	4.0	6.0	3.0
876	16	40	form	0.44047619047619047	128.1904761904762	4.0	form	4.803991284221411	4.7931414	8.215025901794434	may	that	liquid	6.5371524157817475	4.142160455696285	5.255930522456765	6.5507097	4.1542144	5.229999	6.814766883850098	5.288764953613281	10.503377914428711	3.0	4.0	6.0
877	16	41	is	0.6785714285714286	67.71428571428571	2.0	is	1.6471419164445251	1.6562208	4.873861312866211	form	may	that	4.803991284221411	6.5371524157817475	4.142160455696285	4.7931414	6.5507097	4.1542144	8.215025901794434	6.814766883850098	5.288764953613281	4.0	3.0	4.0
878	16	42	drained	0.2619047619047619	214.64285714285714	7.0	drained	6.308738015592098	6.2355804	11.930381774902344	is	form	may	1.6471419164445251	4.803991284221411	6.5371524157817475	1.6562208	4.7931414	6.5507097	4.873861312866211	8.215025901794434	6.814766883850098	2.0	4.0	3.0
879	16	43	off	0.5714285714285714	96.6547619047619	3.0	off	2.8308136984705925	2.8061438	8.026782989501953	drained	is	form	6.308738015592098	1.6471419164445251	4.803991284221411	6.2355804	1.6562208	4.7931414	11.930381774902344	4.873861312866211	8.215025901794434	7.0	2.0	4.0
880	16	44	to	0.6904761904761905	69.66666666666667	2.0	to	3.096094904583879	3.1951237	4.020755767822266	off	drained	is	2.8308136984705925	6.308738015592098	1.6471419164445251	2.8061438	6.2355804	1.6562208	8.026782989501953	11.930381774902344	4.873861312866211	3.0	7.0	2.0
881	16	45	the	0.5833333333333334	85.69047619047619	3.0	the	1.702425363182556	1.7033546	2.7637033462524414	to	off	drained	3.096094904583879	2.8308136984705925	6.308738015592098	3.1951237	2.8061438	6.2355804	4.020755767822266	8.026782989501953	11.930381774902344	2.0	3.0	7.0
882	16	46	sewer	0.17857142857142858	212.0595238095238	5.0	sewer	7.333263695240021	7.04669	12.0070219039917	the	to	off	1.702425363182556	3.096094904583879	2.8308136984705925	1.7033546	3.1951237	2.8061438	2.7637033462524414	4.020755767822266	8.026782989501953	3.0	2.0	3.0
883	16	47	or	0.6309523809523809	65.0952380952381	2.0	or	2.7088112691417336	2.986843	6.145272731781006	sewer	the	to	7.333263695240021	1.702425363182556	3.096094904583879	7.04669	1.7033546	3.1951237	12.0070219039917	2.7637033462524414	4.020755767822266	5.0	3.0	2.0
884	16	48	sent	0.8333333333333334	56.32142857142857	4.0	sent	6.353656874038279	6.360305	8.971870422363281	or	sewer	the	2.7088112691417336	7.333263695240021	1.702425363182556	2.986843	7.04669	1.7033546	6.145272731781006	12.0070219039917	2.7637033462524414	2.0	5.0	3.0
885	16	49	for	0.5595238095238095	91.82142857142857	3.0	for	3.2430416457355022	3.2444406	4.827795028686523	sent	or	sewer	6.353656874038279	2.7088112691417336	7.333263695240021	6.360305	2.986843	7.04669	8.971870422363281	6.145272731781006	12.0070219039917	4.0	2.0	5.0
886	16	50	processing	0.1518987341772152	204.9240506329114	11.0	processing.	4.1063700169324875	3.8703353	10.437456130981445	for	sent	or	3.2430416457355022	6.353656874038279	2.7088112691417336	3.2444406	6.360305	2.986843	4.827795028686523	8.971870422363281	6.145272731781006	3.0	4.0	2.0
887	17	0					Owls	12.694847077131271	12.38331	11.999951362609863															
888	17	1	are	0.38095238095238093	130.8452380952381	3.0	are	2.8193769429344684	3.1578097	5.934694766998291	Owls			12.694847077131271			12.38331			11.999951362609863					
889	17	2	more	0.2619047619047619	185.42857142857142	4.0	more	5.535106993629597	5.536684	7.052671909332275	are	Owls		2.8193769429344684	12.694847077131271		3.1578097	12.38331		5.934694766998291	11.999951362609863		3.0		
890	17	3	flexible	0.2857142857142857	145.3095238095238	8.0	flexible	5.433108016848564	5.260729	11.506657600402832	more	are	Owls	5.535106993629597	2.8193769429344684	12.694847077131271	5.536684	3.1578097	12.38331	7.052671909332275	5.934694766998291	11.999951362609863	4.0	3.0	
891	17	4	than	0.40476190476190477	134.01190476190476	4.0	than	0.603577270056121	0.77661145	7.374905586242676	flexible	more	are	5.433108016848564	5.535106993629597	2.8193769429344684	5.260729	5.536684	3.1578097	11.506657600402832	7.052671909332275	5.934694766998291	8.0	4.0	3.0
892	17	5	humans	0.2857142857142857	158.86904761904762	6.0	humans	5.418309271335602	4.548089	10.324592590332031	than	flexible	more	0.603577270056121	5.433108016848564	5.535106993629597	0.77661145	5.260729	5.536684	7.374905586242676	11.506657600402832	7.052671909332275	4.0	8.0	4.0
893	17	6	because	0.19047619047619047	204.95238095238096	7.0	because	2.6331621184945107	3.4950383	7.870051383972168	humans	than	flexible	5.418309271335602	0.603577270056121	5.433108016848564	4.548089	0.77661145	5.260729	10.324592590332031	7.374905586242676	11.506657600402832	6.0	4.0	8.0
894	17	7	a	0.7738095238095238	40.82142857142857	1.0	a	5.814144158735871	5.8147645	3.9862823486328125	because	humans	than	2.6331621184945107	5.418309271335602	0.603577270056121	3.4950383	4.548089	0.77661145	7.870051383972168	10.324592590332031	7.374905586242676	7.0	6.0	4.0
895	17	8	bird's	0.17857142857142858	167.52380952380952	6.0	bird's	6.292695828946307	6.300523	17.93067455291748	a	because	humans	5.814144158735871	2.6331621184945107	5.418309271335602	5.8147645	3.4950383	4.548089	3.9862823486328125	7.870051383972168	10.324592590332031	1.0	7.0	6.0
896	17	9	head	0.30952380952380953	173.48809523809524	4.0	head	2.93378172442317	2.906455	8.092863082885742	bird's	a	because	6.292695828946307	5.814144158735871	2.6331621184945107	6.300523	5.8147645	3.4950383	17.93067455291748	3.9862823486328125	7.870051383972168	6.0	1.0	7.0
897	17	10	is	0.6428571428571429	82.32142857142857	2.0	is	1.0743238247232512	1.1016651	4.873861312866211	head	bird's	a	2.93378172442317	6.292695828946307	5.814144158735871	2.906455	6.300523	5.8147645	8.092863082885742	17.93067455291748	3.9862823486328125	4.0	6.0	1.0
898	17	11	only	0.40476190476190477	127.07142857142857	4.0	only	4.664505619701231	4.665248	7.03944206237793	is	head	bird's	1.0743238247232512	2.93378172442317	6.292695828946307	1.1016651	2.906455	6.300523	4.873861312866211	8.092863082885742	17.93067455291748	2.0	4.0	6.0
899	17	12	connected	0.15476190476190477	249.07142857142858	9.0	connected	7.560334724839777	7.5582466	9.657171249389648	only	is	head	4.664505619701231	1.0743238247232512	2.93378172442317	4.665248	1.1016651	2.906455	7.03944206237793	4.873861312866211	8.092863082885742	4.0	2.0	4.0
900	17	13	by	0.9047619047619048	24.642857142857142	2.0	by	2.35164198797429	2.3536909	5.016783714294434	connected	only	is	7.560334724839777	4.664505619701231	1.0743238247232512	7.5582466	4.665248	1.1016651	9.657171249389648	7.03944206237793	4.873861312866211	9.0	4.0	2.0
901	17	14	one	0.6190476190476191	99.08333333333333	3.0	one	3.2190476562827826	3.2039948	6.288308143615723	by	connected	only	2.35164198797429	7.560334724839777	4.664505619701231	2.3536909	7.5582466	4.665248	5.016783714294434	9.657171249389648	7.03944206237793	2.0	9.0	4.0
902	17	15	socket	0.14634146341463414	279.8780487804878	6.0	socket	6.68787544965744	5.703771	12.245994567871094	one	by	connected	3.2190476562827826	2.35164198797429	7.560334724839777	3.2039948	2.3536909	7.5582466	6.288308143615723	5.016783714294434	9.657171249389648	3.0	2.0	9.0
903	17	16	pivot	0.27380952380952384	171.14285714285714	6.0	pivot.	15.112752720713615	16.022758	12.820226669311523	socket	one	by	6.68787544965744	3.2190476562827826	2.35164198797429	5.703771	3.2039948	2.3536909	12.245994567871094	6.288308143615723	5.016783714294434	6.0	3.0	2.0
904	17	17	people	0.6904761904761905	105.27380952380952	6.0	People	6.7726062666624784	6.841073	7.536901473999023	pivot.	socket	one	15.112752720713615	6.68787544965744	3.2190476562827826	16.022758	5.703771	3.2039948	12.820226669311523	12.245994567871094	6.288308143615723	6.0	6.0	3.0
905	17	18	have	0.4523809523809524	115.82142857142857	4.0	have	2.4708922028075904	2.4906213	6.565569877624512	People	pivot.	socket	6.7726062666624784	15.112752720713615	6.68787544965744	6.841073	16.022758	5.703771	7.536901473999023	12.820226669311523	12.245994567871094	6.0	6.0	6.0
906	17	19	two	0.40476190476190477	111.27380952380952	4.0	two,	11.266911283368245	11.267309	6.457873344421387	have	People	pivot.	2.4708922028075904	6.7726062666624784	15.112752720713615	2.4906213	6.841073	16.022758	6.565569877624512	7.536901473999023	12.820226669311523	4.0	6.0	6.0
907	17	20	which	0.42168674698795183	146.40963855421685	5.0	which	3.6638528634794056	3.660615	6.007042407989502	two,	have	People	11.266911283368245	2.4708922028075904	6.7726062666624784	11.267309	2.4906213	6.841073	6.457873344421387	6.565569877624512	7.536901473999023	4.0	4.0	6.0
908	17	21	limits	0.1927710843373494	196.9879518072289	6.0	limits	8.156551191932522	8.158948	10.68651294708252	which	two,	have	3.6638528634794056	11.266911283368245	2.4708922028075904	3.660615	11.267309	2.4906213	6.007042407989502	6.457873344421387	6.565569877624512	5.0	4.0	4.0
909	17	22	our	0.6904761904761905	73.86904761904762	3.0	our	4.953246849327115	4.954893	8.911556243896484	limits	which	two,	8.156551191932522	3.6638528634794056	11.266911283368245	8.158948	3.660615	11.267309	10.68651294708252	6.007042407989502	6.457873344421387	6.0	5.0	4.0
910	17	23	ability	0.17857142857142858	200.4047619047619	7.0	ability	0.5635913058649749	0.5632807	9.546905517578125	our	limits	which	4.953246849327115	8.156551191932522	3.6638528634794056	4.954893	8.158948	3.660615	8.911556243896484	10.68651294708252	6.007042407989502	3.0	6.0	5.0
911	17	24	to	0.8452380952380952	25.083333333333332	2.0	to	0.0043448078795336	0.004168275	4.020755767822266	ability	our	limits	0.5635913058649749	4.953246849327115	8.156551191932522	0.5632807	4.954893	8.158948	9.546905517578125	8.911556243896484	10.68651294708252	7.0	3.0	6.0
912	17	25	twist	0.19047619047619047	189.20238095238096	6.0	twist,	10.574547530093696	10.57453	13.187959671020508	to	ability	our	0.0043448078795336	0.5635913058649749	4.953246849327115	0.004168275	0.5632807	4.954893	4.020755767822266	9.546905517578125	8.911556243896484	2.0	7.0	3.0
913	17	26	forsman	0.32142857142857145	221.5952380952381	7.0	Forsman	22.38511783629656	22.342113	18.798059463500977	twist,	to	ability	10.574547530093696	0.0043448078795336	0.5635913058649749	10.57453	0.004168275	0.5632807	13.187959671020508	4.020755767822266	9.546905517578125	6.0	2.0	7.0
914	17	27	added	0.23809523809523808	181.63095238095238	6.0	added.	6.453211210668087	5.915454	8.791191101074219	Forsman	twist,	to	22.38511783629656	10.574547530093696	0.0043448078795336	22.342113	10.57453	0.004168275	18.798059463500977	13.187959671020508	4.020755767822266	7.0	6.0	2.0
915	17	28	owls	0.5119047619047619	123.13095238095238	4.0	Owls	5.482679982087575	6.018638	11.999951362609863	added.	Forsman	twist,	6.453211210668087	22.38511783629656	10.574547530093696	5.915454	22.342113	10.57453	8.791191101074219	18.798059463500977	13.187959671020508	6.0	7.0	6.0
916	17	29	also	0.36904761904761907	161.45238095238096	4.0	also	2.5660573383793235	2.6091309	6.133583068847656	Owls	added.	Forsman	5.482679982087575	6.453211210668087	22.38511783629656	6.018638	5.915454	22.342113	11.999951362609863	8.791191101074219	18.798059463500977	4.0	6.0	7.0
917	17	30	have	0.36904761904761907	142.41666666666666	4.0	have	1.0592088951962069	1.0606303	6.565569877624512	also	Owls	added.	2.5660573383793235	5.482679982087575	6.453211210668087	2.6091309	6.018638	5.915454	6.133583068847656	11.999951362609863	8.791191101074219	4.0	4.0	6.0
918	17	31	multiple	0.2261904761904762	159.60714285714286	8.0	multiple	4.996208783239126	4.9558396	9.142440795898438	have	also	Owls	1.0592088951962069	2.5660573383793235	5.482679982087575	1.0606303	2.6091309	6.018638	6.565569877624512	6.133583068847656	11.999951362609863	4.0	4.0	4.0
919	17	32	vertebrae	0.21951219512195122	328.8414634146341	10.0	vertebrae,	6.767176743480377	6.807912	12.839858055114746	multiple	have	also	4.996208783239126	1.0592088951962069	2.5660573383793235	4.9558396	1.0606303	2.6091309	9.142440795898438	6.565569877624512	6.133583068847656	8.0	4.0	4.0
920	17	33	the	0.5476190476190477	92.69047619047619	3.0	the	4.7085357723990455	4.7086053	2.7637033462524414	vertebrae,	multiple	have	6.767176743480377	4.996208783239126	1.0592088951962069	6.807912	4.9558396	1.0606303	12.839858055114746	9.142440795898438	6.565569877624512	10.0	8.0	4.0
921	17	34	small	0.20481927710843373	199.5421686746988	5.0	small	5.734796904027462	5.64732	8.005958557128906	the	vertebrae,	multiple	4.7085357723990455	6.767176743480377	4.996208783239126	4.7086053	6.807912	4.9558396	2.7637033462524414	12.839858055114746	9.142440795898438	3.0	10.0	8.0
922	17	35	bones	0.26506024096385544	158.74698795180723	5.0	bones	2.1031676148995757	2.1813488	10.995850563049316	small	the	vertebrae,	5.734796904027462	4.7085357723990455	6.767176743480377	5.64732	4.7086053	6.807912	8.005958557128906	2.7637033462524414	12.839858055114746	5.0	3.0	10.0
923	17	36	that	0.5119047619047619	108.94047619047619	4.0	that	1.0331206128466874	1.0413758	5.288764953613281	bones	small	the	2.1031676148995757	5.734796904027462	4.7085357723990455	2.1813488	5.64732	4.7086053	10.995850563049316	8.005958557128906	2.7637033462524414	5.0	5.0	3.0
924	17	37	make	0.38095238095238093	128.22619047619048	4.0	make	2.93406066915486	2.9348512	8.387357711791992	that	bones	small	1.0331206128466874	2.1031676148995757	5.734796904027462	1.0413758	2.1813488	5.64732	5.288764953613281	10.995850563049316	8.005958557128906	4.0	5.0	5.0
925	17	38	up	0.6904761904761905	63.51190476190476	2.0	up	0.4070372438873164	0.40714186	6.910881042480469	make	that	bones	2.93406066915486	1.0331206128466874	2.1031676148995757	2.9348512	1.0413758	2.1813488	8.387357711791992	5.288764953613281	10.995850563049316	4.0	4.0	5.0
926	17	39	the	0.6190476190476191	72.98809523809524	3.0	the	0.960024829255417	0.96040535	2.7637033462524414	up	make	that	0.4070372438873164	2.93406066915486	1.0331206128466874	0.40714186	2.9348512	1.0413758	6.910881042480469	8.387357711791992	5.288764953613281	2.0	4.0	4.0
927	17	40	neck	0.36904761904761907	131.57142857142858	4.0	neck	4.52110368013382	3.6517107	10.616653442382812	the	up	make	0.960024829255417	0.4070372438873164	2.93406066915486	0.96040535	0.40714186	2.9348512	2.7637033462524414	6.910881042480469	8.387357711791992	3.0	2.0	4.0
928	17	41	and	0.6785714285714286	61.904761904761905	3.0	and	0.398338345112279	1.2645665	3.637526512145996	neck	the	up	4.52110368013382	0.960024829255417	0.4070372438873164	3.6517107	0.96040535	0.40714186	10.616653442382812	2.7637033462524414	6.910881042480469	4.0	3.0	2.0
929	17	42	spine	0.2976190476190476	153.5952380952381	6.0	spine,	4.383315483748447	4.3859205	12.141095161437988	and	neck	the	0.398338345112279	4.52110368013382	0.960024829255417	1.2645665	3.6517107	0.96040535	3.637526512145996	10.616653442382812	2.7637033462524414	3.0	4.0	3.0
930	17	43	helping	0.27380952380952384	179.07142857142858	7.0	helping	6.942517432617024	6.9422874	10.503463745117188	spine,	and	neck	4.383315483748447	0.398338345112279	4.52110368013382	4.3859205	1.2645665	3.6517107	12.141095161437988	3.637526512145996	10.616653442382812	6.0	3.0	4.0
931	17	44	them	0.6309523809523809	87.80952380952381	4.0	them	0.9933644329430537	0.99260527	7.467214107513428	helping	spine,	and	6.942517432617024	4.383315483748447	0.398338345112279	6.9422874	4.3859205	1.2645665	10.503463745117188	12.141095161437988	3.637526512145996	7.0	6.0	3.0
932	17	45	achieve	0.20238095238095238	196.71428571428572	7.0	achieve	6.249226844869554	6.2506695	10.470561981201172	them	helping	spine,	0.9933644329430537	6.942517432617024	4.383315483748447	0.99260527	6.9422874	4.3859205	7.467214107513428	10.503463745117188	12.141095161437988	4.0	7.0	6.0
933	17	46	a	0.8928571428571429	21.535714285714285	1.0	a	2.2439708433230408	2.243981	3.9862823486328125	achieve	them	helping	6.249226844869554	0.9933644329430537	6.942517432617024	6.2506695	0.99260527	6.9422874	10.470561981201172	7.467214107513428	10.503463745117188	7.0	4.0	7.0
934	17	47	wide	0.35714285714285715	164.96428571428572	4.0	wide	4.439518339931965	4.387936	9.158918380737305	a	achieve	them	2.2439708433230408	6.249226844869554	0.9933644329430537	2.243981	6.2506695	0.99260527	3.9862823486328125	10.470561981201172	7.467214107513428	1.0	7.0	4.0
935	17	48	range	0.34523809523809523	146.73809523809524	5.0	range	0.2478839238174259	0.294198	8.772205352783203	wide	a	achieve	4.439518339931965	2.2439708433230408	6.249226844869554	4.387936	2.243981	6.2506695	9.158918380737305	3.9862823486328125	10.470561981201172	4.0	1.0	7.0
936	17	49	of	0.7261904761904762	53.98809523809524	2.0	of	0.0373635476571507	0.042787034	3.4530773162841797	range	wide	a	0.2478839238174259	4.439518339931965	2.2439708433230408	0.294198	4.387936	2.243981	8.772205352783203	9.158918380737305	3.9862823486328125	5.0	4.0	1.0
937	17	50	motion	0.075	372.4625	7.0	motion.	3.4487224221229553	2.8272076	9.70598030090332	of	range	wide	0.0373635476571507	0.2478839238174259	4.439518339931965	0.042787034	0.294198	4.387936	3.4530773162841797	8.772205352783203	9.158918380737305	2.0	5.0	4.0
938	18	0					Even	7.238468281459063	7.2638464	8.203383445739746															
939	18	1	in	0.5238095238095238	88.60714285714286	2.0	in	3.483240028261207	3.4865422	3.6719303131103516	Even			7.238468281459063			7.2638464			8.203383445739746					
940	18	2	the	0.6190476190476191	66.89285714285714	3.0	the	1.3697471652994864	1.3710957	2.7637033462524414	in	Even		3.483240028261207	7.238468281459063		3.4865422	7.2638464		3.6719303131103516	8.203383445739746		2.0		
941	18	3	same	0.2857142857142857	168.1904761904762	4.0	same	5.776973418425769	5.769677	7.636246681213379	the	in	Even	1.3697471652994864	3.483240028261207	7.238468281459063	1.3710957	3.4865422	7.2638464	2.7637033462524414	3.6719303131103516	8.203383445739746	3.0	2.0	
942	18	4	animal	0.2619047619047619	184.61904761904762	7.0	animal,	10.183885090285912	10.189997	9.596969604492188	same	the	in	5.776973418425769	1.3697471652994864	3.483240028261207	5.769677	1.3710957	3.4865422	7.636246681213379	2.7637033462524414	3.6719303131103516	4.0	3.0	2.0
943	18	5	not	0.5833333333333334	111.26190476190476	3.0	not	6.374187852256	6.3730874	6.324308395385742	animal,	same	the	10.183885090285912	5.776973418425769	1.3697471652994864	10.189997	5.769677	1.3710957	9.596969604492188	7.636246681213379	2.7637033462524414	7.0	4.0	3.0
944	18	6	all	0.4166666666666667	145.25	3.0	all	1.5747241631615907	1.5744042	6.672982215881348	not	animal,	same	6.374187852256	10.183885090285912	5.776973418425769	6.3730874	10.189997	5.769677	6.324308395385742	9.596969604492188	7.636246681213379	3.0	7.0	4.0
945	18	7	bites	0.27380952380952384	141.54761904761904	5.0	bites	7.815142533741891	7.807295	12.48277759552002	all	not	animal,	1.5747241631615907	6.374187852256	10.183885090285912	1.5744042	6.3730874	10.189997	6.672982215881348	6.324308395385742	9.596969604492188	3.0	3.0	7.0
946	18	8	are	0.6904761904761905	75.73809523809524	3.0	are	0.9122780667385086	0.9220398	5.934694766998291	bites	all	not	7.815142533741891	1.5747241631615907	6.374187852256	7.807295	1.5744042	6.3730874	12.48277759552002	6.672982215881348	6.324308395385742	5.0	3.0	3.0
947	18	9	the	0.47619047619047616	117.89285714285714	3.0	the	1.749171257092712	1.7502296	2.7637033462524414	are	bites	all	0.9122780667385086	7.815142533741891	1.5747241631615907	0.9220398	7.807295	1.5744042	5.934694766998291	12.48277759552002	6.672982215881348	3.0	5.0	3.0
948	18	10	same	0.5833333333333334	87.6547619047619	5.0	same.	0.4908335041254759	0.36442313	7.636246681213379	the	are	bites	1.749171257092712	0.9122780667385086	7.815142533741891	1.7502296	0.9220398	7.807295	2.7637033462524414	5.934694766998291	12.48277759552002	3.0	3.0	5.0
949	18	11	a	0.8452380952380952	24.69047619047619	1.0	A	3.304244731552899	3.423742	3.9862823486328125	same.	the	are	0.4908335041254759	1.749171257092712	0.9122780667385086	0.36442313	1.7502296	0.9220398	7.636246681213379	2.7637033462524414	5.934694766998291	5.0	3.0	3.0
950	18	12	new	0.5595238095238095	116.4047619047619	3.0	new	5.311494013876654	5.316762	6.246004581451416	A	same.	the	3.304244731552899	0.4908335041254759	1.749171257092712	3.423742	0.36442313	1.7502296	3.9862823486328125	7.636246681213379	2.7637033462524414	1.0	5.0	3.0
951	18	13	study	0.2976190476190476	168.61904761904762	5.0	study	0.1958432663232088	0.17642045	8.829395294189453	new	A	same.	5.311494013876654	3.304244731552899	0.4908335041254759	5.316762	3.423742	0.36442313	6.246004581451416	3.9862823486328125	7.636246681213379	3.0	1.0	5.0
952	18	14	finds	0.36904761904761907	154.0595238095238	5.0	finds	2.6374635761603713	2.649409	9.86361026763916	study	new	A	0.1958432663232088	5.311494013876654	3.304244731552899	0.17642045	5.316762	3.423742	8.829395294189453	6.246004581451416	3.9862823486328125	5.0	3.0	1.0
953	18	15	that	0.6785714285714286	63.583333333333336	4.0	that	0.1793860476464033	0.1758546	5.288764953613281	finds	study	new	2.6374635761603713	0.1958432663232088	5.311494013876654	2.649409	0.17642045	5.316762	9.86361026763916	8.829395294189453	6.246004581451416	5.0	5.0	3.0
954	18	16	because	0.23809523809523808	203.5595238095238	7.0	because	7.276699628331699	7.2882805	7.870051383972168	that	finds	study	0.1793860476464033	2.6374635761603713	0.1958432663232088	0.1758546	2.649409	0.17642045	5.288764953613281	9.86361026763916	8.829395294189453	4.0	5.0	5.0
955	18	17	the	0.7619047619047619	47.523809523809526	3.0	the	2.7113991905061994	2.711986	2.7637033462524414	because	that	finds	7.276699628331699	0.1793860476464033	2.6374635761603713	7.2882805	0.1758546	2.649409	7.870051383972168	5.288764953613281	9.86361026763916	7.0	4.0	5.0
956	18	18	force	0.2619047619047619	170.92857142857142	5.0	force	8.72227580472827	8.697008	8.335126876831055	the	because	that	2.7113991905061994	7.276699628331699	0.1793860476464033	2.711986	7.2882805	0.1758546	2.7637033462524414	7.870051383972168	5.288764953613281	3.0	7.0	4.0
957	18	19	in	0.4523809523809524	99.71428571428571	2.0	in	4.7547098805662245	4.7773485	3.6719303131103516	force	the	because	8.72227580472827	2.7113991905061994	7.276699628331699	8.697008	2.711986	7.2882805	8.335126876831055	2.7637033462524414	7.870051383972168	5.0	3.0	7.0
958	18	20	a	0.6785714285714286	58.964285714285715	1.0	a	1.4901435421270437	1.4931505	3.9862823486328125	in	force	the	4.7547098805662245	8.72227580472827	2.7113991905061994	4.7773485	8.697008	2.711986	3.6719303131103516	8.335126876831055	2.7637033462524414	2.0	5.0	3.0
