	text_id	word_id	ref_token	skipped	time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
255	5	23	were	0.3333333333333333	128.72619047619048	4.0	were	0.9821562943980098	0.97739553	5.851211071014404	They	stars.	with	4.580123701132834	3.4674344658851624	0.1157587645575404	4.8532076	3.1881714	0.1364008	6.478302001953125	9.010887145996094	5.019045829772949	4.0	6.0	4.0
256	5	24	crowding	0.10843373493975904	216.6987951807229	8.0	crowding	8.923344789072871	8.907358	13.862860679626465	were	They	stars.	0.9821562943980098	4.580123701132834	3.4674344658851624	0.97739553	4.8532076	3.1881714	5.851211071014404	6.478302001953125	9.010887145996094	4.0	4.0	6.0
257	5	25	round	0.6190476190476191	117.26190476190476	5.0	round	4.425347708165646	4.4172883	8.015284538269043	crowding	were	They	8.923344789072871	0.9821562943980098	4.580123701132834	8.907358	0.97739553	4.8532076	13.862860679626465	5.851211071014404	6.478302001953125	8.0	4.0	4.0
258	5	26	the	0.5595238095238095	89.69047619047619	3.0	the	0.6179304420948029	0.6535146	2.7637033462524414	round	crowding	were	4.425347708165646	8.923344789072871	0.9821562943980098	4.4172883	8.907358	0.97739553	8.015284538269043	13.862860679626465	5.851211071014404	5.0	8.0	4.0
259	5	27	house	0.4457831325301205	133.0722891566265	6.0	house,	4.924202560447156	4.922838	7.4642534255981445	the	round	crowding	0.6179304420948029	4.425347708165646	8.923344789072871	0.6535146	4.4172883	8.907358	2.7637033462524414	8.015284538269043	13.862860679626465	3.0	5.0	8.0
260	5	28	as	0.8214285714285714	32.57142857142857	2.0	as	4.237596984021366	4.236009	4.889190673828125	house,	the	round	4.924202560447156	0.6179304420948029	4.425347708165646	4.922838	0.6535146	4.4172883	7.4642534255981445	2.7637033462524414	8.015284538269043	6.0	3.0	5.0
261	5	29	if	0.6428571428571429	90.51190476190476	2.0	if	1.003646517638117	1.0013646	7.731882572174072	as	house,	the	4.237596984021366	4.924202560447156	0.6179304420948029	4.236009	4.922838	0.6535146	4.889190673828125	7.4642534255981445	2.7637033462524414	2.0	6.0	3.0
262	5	30	curious	0.20238095238095238	191.66666666666666	7.0	curious	8.91784106194973	8.702923	11.940343856811523	if	as	house,	1.003646517638117	4.237596984021366	4.924202560447156	1.0013646	4.236009	4.922838	7.731882572174072	4.889190673828125	7.4642534255981445	2.0	2.0	6.0
263	5	31	to	0.8214285714285714	37.88095238095238	2.0	to	1.7532180478447117	1.9745713	4.020755767822266	curious	if	as	8.91784106194973	1.003646517638117	4.237596984021366	8.702923	1.0013646	4.236009	11.940343856811523	7.731882572174072	4.889190673828125	7.0	2.0	2.0
264	5	32	see	0.6071428571428571	93.92857142857143	3.0	see	0.4741882290691137	0.4509518	8.431636810302734	to	curious	if	1.7532180478447117	8.91784106194973	1.003646517638117	1.9745713	8.702923	1.0013646	4.020755767822266	11.940343856811523	7.731882572174072	2.0	7.0	2.0
265	5	33	what	0.38095238095238093	126.82142857142857	4.0	what	1.383256311528385	1.3978142	8.058225631713867	see	to	curious	0.4741882290691137	1.7532180478447117	8.91784106194973	0.4509518	1.9745713	8.702923	8.431636810302734	4.020755767822266	11.940343856811523	3.0	2.0	7.0
266	5	34	was	0.36904761904761907	118.23809523809524	3.0	was	0.8670067630009726	0.87409514	4.599342346191406	what	see	to	1.383256311528385	0.4741882290691137	1.7532180478447117	1.3978142	0.4509518	1.9745713	8.058225631713867	8.431636810302734	4.020755767822266	4.0	3.0	2.0
267	5	35	to	0.6428571428571429	64.23809523809524	2.0	to	4.841429197462276	4.839491	4.020755767822266	was	what	see	0.8670067630009726	1.383256311528385	0.4741882290691137	0.87409514	1.3978142	0.4509518	4.599342346191406	8.058225631713867	8.431636810302734	3.0	4.0	3.0
268	5	36	take	0.75	64.20238095238095	4.0	take	6.357700996100903	6.2824717	8.243852615356445	to	was	what	4.841429197462276	0.8670067630009726	1.383256311528385	4.839491	0.87409514	1.3978142	4.020755767822266	4.599342346191406	8.058225631713867	2.0	3.0	4.0
269	5	37	place	0.4523809523809524	124.69047619047619	5.0	place	1.5686145424842834	0.6048825	7.686526298522949	take	to	was	6.357700996100903	4.841429197462276	0.8670067630009726	6.2824717	4.839491	0.87409514	8.243852615356445	4.020755767822266	4.599342346191406	4.0	2.0	3.0
270	5	38	there	0.4523809523809524	103.82142857142857	6.0	there,	5.282780496636406	6.323344	6.910894393920898	place	take	to	1.5686145424842834	6.357700996100903	4.841429197462276	0.6048825	6.2824717	4.839491	7.686526298522949	8.243852615356445	4.020755767822266	5.0	4.0	2.0
271	5	39	but	0.6904761904761905	62.94047619047619	3.0	but	2.279115125536918	2.2587013	6.460210800170898	there,	place	take	5.282780496636406	1.5686145424842834	6.357700996100903	6.323344	0.6048825	6.2824717	6.910894393920898	7.686526298522949	8.243852615356445	6.0	5.0	4.0
272	5	40	she	0.5119047619047619	109.30952380952381	3.0	she	2.4999120156280696	2.515656	6.450069427490234	but	there,	place	2.279115125536918	5.282780496636406	1.5686145424842834	2.2587013	6.323344	0.6048825	6.460210800170898	6.910894393920898	7.686526298522949	3.0	6.0	5.0
273	5	41	did	0.3493975903614458	136.27710843373495	3.0	did	2.513689884217456	2.5183158	7.799868583679199	she	but	there,	2.4999120156280696	2.279115125536918	5.282780496636406	2.515656	2.2587013	6.323344	6.450069427490234	6.460210800170898	6.910894393920898	3.0	3.0	6.0
274	5	42	not	0.6071428571428571	77.48809523809524	3.0	not	0.0898996442556381	0.062012095	6.324308395385742	did	she	but	2.513689884217456	2.4999120156280696	2.279115125536918	2.5183158	2.515656	2.2587013	7.799868583679199	6.450069427490234	6.460210800170898	3.0	3.0	3.0
275	5	43	notice	0.21428571428571427	181.39285714285714	6.0	notice	2.944714665412903	2.3519485	10.735169410705566	not	did	she	0.0898996442556381	2.513689884217456	2.4999120156280696	0.062012095	2.5183158	2.515656	6.324308395385742	7.799868583679199	6.450069427490234	3.0	3.0	3.0
276	5	44	this	0.5	111.25	5.0	this,	7.501076467800885	8.121195	6.113838195800781	notice	not	did	2.944714665412903	0.0898996442556381	2.513689884217456	2.3519485	0.062012095	2.5183158	10.735169410705566	6.324308395385742	7.799868583679199	6.0	3.0	3.0
277	5	45	nor	0.6547619047619048	80.9047619047619	3.0	nor	2.896698015276342	2.8947868	10.541255950927734	this,	notice	not	7.501076467800885	2.944714665412903	0.0898996442556381	8.121195	2.3519485	0.062012095	6.113838195800781	10.735169410705566	6.324308395385742	5.0	6.0	3.0
278	5	46	that	0.4523809523809524	133.16666666666666	4.0	that	4.728723362088203	4.5078373	5.288764953613281	nor	this,	notice	2.896698015276342	7.501076467800885	2.944714665412903	2.8947868	8.121195	2.3519485	10.541255950927734	6.113838195800781	10.735169410705566	3.0	5.0	6.0
279	5	47	one	0.5952380952380952	101.91666666666667	3.0	one	5.449092924594879	4.8336444	6.288308143615723	that	nor	this,	4.728723362088203	2.896698015276342	7.501076467800885	4.5078373	2.8947868	8.121195	5.288764953613281	10.541255950927734	6.113838195800781	4.0	3.0	5.0
280	5	48	or	0.6309523809523809	77.20238095238095	2.0	or	2.8788584375870414	3.719258	6.145272731781006	one	that	nor	5.449092924594879	4.728723362088203	2.896698015276342	4.8336444	4.5078373	2.8947868	6.288308143615723	5.288764953613281	10.541255950927734	3.0	4.0	3.0
281	5	49	two	0.6190476190476191	76.89285714285714	3.0	two	0.3737057447433471	0.3575446	6.457873344421387	or	one	that	2.8788584375870414	5.449092924594879	4.728723362088203	3.719258	4.8336444	4.5078373	6.145272731781006	6.288308143615723	5.288764953613281	2.0	3.0	4.0
282	5	50	of	0.6547619047619048	60.73809523809524	2.0	of	1.1349716507829726	1.1515561	3.4530773162841797	two	or	one	0.3737057447433471	2.8788584375870414	5.449092924594879	0.3575446	3.719258	4.8336444	6.457873344421387	6.145272731781006	6.288308143615723	3.0	2.0	3.0
283	5	51	the	0.7023809523809523	59.142857142857146	3.0	the	0.8818239307729527	0.8802317	2.7637033462524414	of	two	or	1.1349716507829726	0.3737057447433471	2.8788584375870414	1.1515561	0.3575446	3.719258	3.4530773162841797	6.457873344421387	6.145272731781006	2.0	3.0	2.0
284	5	52	smaller	0.25	153.4404761904762	7.0	smaller	6.667071808129549	6.635396	9.764899253845215	the	of	two	0.8818239307729527	1.1349716507829726	0.3737057447433471	0.8802317	1.1515561	0.3575446	2.7637033462524414	3.4530773162841797	6.457873344421387	3.0	2.0	3.0
285	5	53	ones	0.5357142857142857	113.95238095238095	4.0	ones	2.574559599161148	2.3973937	9.859469413757324	smaller	the	of	6.667071808129549	0.8818239307729527	1.1349716507829726	6.635396	0.8802317	1.1515561	9.764899253845215	2.7637033462524414	3.4530773162841797	7.0	3.0	2.0
286	5	54	winked	0.10714285714285714	264.64285714285717	6.0	winked	9.074705176055431	9.085767	16.35653305053711	ones	smaller	the	2.574559599161148	6.667071808129549	0.8818239307729527	2.3973937	6.635396	0.8802317	9.859469413757324	9.764899253845215	2.7637033462524414	4.0	7.0	3.0
287	5	55	at	0.6428571428571429	77.38095238095238	2.0	at	0.7931023694109172	0.9893482	5.302689552307129	winked	ones	smaller	9.074705176055431	2.574559599161148	6.667071808129549	9.085767	2.3973937	6.635396	16.35653305053711	9.859469413757324	9.764899253845215	6.0	4.0	7.0
288	5	56	her	0.08641975308641975	322.51851851851853	4.0	her.	1.1232646256685257	0.7713565	6.413548469543457	at	winked	ones	0.7931023694109172	9.074705176055431	2.574559599161148	0.9893482	9.085767	2.3973937	5.302689552307129	16.35653305053711	9.859469413757324	2.0	6.0	4.0
289	6	0					Seeing	10.1588496863842	10.104246	10.553816795349121															
290	6	1	peter	0.2261904761904762	187.41666666666666	5.0	Peter	9.834870547056198	9.713521	8.488492965698242	Seeing			10.1588496863842			10.104246			10.553816795349121					
291	6	2	slowly	0.23809523809523808	193.8095238095238	6.0	slowly	11.17747151851654	11.168989	10.825704574584961	Peter	Seeing		9.834870547056198	10.1588496863842		9.713521	10.104246		8.488492965698242	10.553816795349121		5.0		
292	6	3	advancing	0.20238095238095238	221.6904761904762	9.0	advancing	8.120650842785835	8.139467	12.028833389282227	slowly	Peter	Seeing	11.17747151851654	9.834870547056198	10.1588496863842	11.168989	9.713521	10.104246	10.825704574584961	8.488492965698242	10.553816795349121	6.0	5.0	
293	6	4	upon	0.42857142857142855	162.72619047619048	4.0	upon	6.700810881331563	6.873718	8.673874855041504	advancing	slowly	Peter	8.120650842785835	11.17747151851654	9.834870547056198	8.139467	11.168989	9.713521	12.028833389282227	10.825704574584961	8.488492965698242	9.0	6.0	5.0
294	6	5	him	0.5119047619047619	109.01190476190476	3.0	him	3.7375256419181824	3.07344	7.1697611808776855	upon	advancing	slowly	6.700810881331563	8.120650842785835	11.17747151851654	6.873718	8.139467	11.168989	8.673874855041504	12.028833389282227	10.825704574584961	4.0	9.0	6.0
295	6	6	through	0.25	175.47619047619048	7.0	through	4.744426971767098	5.4119225	7.350970268249512	him	upon	advancing	3.7375256419181824	6.700810881331563	8.120650842785835	3.07344	6.873718	8.139467	7.1697611808776855	8.673874855041504	12.028833389282227	3.0	4.0	9.0
296	6	7	the	0.7142857142857143	60.82142857142857	3.0	the	0.916452381759882	0.91552025	2.7637033462524414	through	him	upon	4.744426971767098	3.7375256419181824	6.700810881331563	5.4119225	3.07344	6.873718	7.350970268249512	7.1697611808776855	8.673874855041504	7.0	3.0	4.0
297	6	8	air	0.5357142857142857	93.23809523809524	3.0	air	6.1722975969314575	5.349229	7.7332634925842285	the	through	him	0.916452381759882	4.744426971767098	3.7375256419181824	0.91552025	5.4119225	3.07344	2.7637033462524414	7.350970268249512	7.1697611808776855	3.0	7.0	3.0
298	6	9	with	0.47619047619047616	137.3452380952381	4.0	with	3.253852039575577	4.0767565	5.019045829772949	air	the	through	6.1722975969314575	0.916452381759882	4.744426971767098	5.349229	0.91552025	5.4119225	7.7332634925842285	2.7637033462524414	7.350970268249512	3.0	3.0	7.0
299	6	10	dagger	0.2619047619047619	185.20238095238096	6.0	dagger	13.067953407764437	12.63314	12.448433876037598	with	air	the	3.253852039575577	6.1722975969314575	0.916452381759882	4.0767565	5.349229	0.91552025	5.019045829772949	7.7332634925842285	2.7637033462524414	4.0	3.0	3.0
300	6	11	poised	0.2261904761904762	211.64285714285714	7.0	poised,	10.44503072090447	10.865646	13.337623596191406	dagger	with	air	13.067953407764437	3.253852039575577	6.1722975969314575	12.63314	4.0767565	5.349229	12.448433876037598	5.019045829772949	7.7332634925842285	6.0	4.0	3.0
301	6	12	he	0.8690476190476191	26.416666666666668	2.0	he	2.2409587502479553	2.2175431	5.286201477050781	poised,	dagger	with	10.44503072090447	13.067953407764437	3.253852039575577	10.865646	12.63314	4.0767565	13.337623596191406	12.448433876037598	5.019045829772949	7.0	6.0	4.0
302	6	13	sprang	0.2619047619047619	209.3095238095238	6.0	sprang	7.460196532309055	7.452573	12.676675796508789	he	poised,	dagger	2.2409587502479553	10.44503072090447	13.067953407764437	2.2175431	10.865646	12.63314	5.286201477050781	13.337623596191406	12.448433876037598	2.0	7.0	6.0
303	6	14	upon	0.43373493975903615	108.87951807228916	4.0	upon	4.2002895437181	4.245176	8.673874855041504	sprang	he	poised,	7.460196532309055	2.2409587502479553	10.44503072090447	7.452573	2.2175431	10.865646	12.676675796508789	5.286201477050781	13.337623596191406	6.0	2.0	7.0
304	6	15	the	0.5833333333333334	77.33333333333333	3.0	the	1.1774252895265818	1.1823411	2.7637033462524414	upon	sprang	he	4.2002895437181	7.460196532309055	2.2409587502479553	4.245176	7.452573	2.2175431	8.673874855041504	12.676675796508789	5.286201477050781	4.0	6.0	2.0
305	6	16	bulwarks	0.42168674698795183	201.04819277108433	8.0	bulwarks	12.935110107064247	12.765327	23.55917739868164	the	upon	sprang	1.1774252895265818	4.2002895437181	7.460196532309055	1.1823411	4.245176	7.452573	2.7637033462524414	8.673874855041504	12.676675796508789	3.0	4.0	6.0
306	6	17	to	0.5833333333333334	74.39285714285714	2.0	to	4.162238774588332	4.3318453	4.020755767822266	bulwarks	the	upon	12.935110107064247	1.1774252895265818	4.2002895437181	12.765327	1.1823411	4.245176	23.55917739868164	2.7637033462524414	8.673874855041504	8.0	3.0	4.0
307	6	18	cast	0.27380952380952384	174.1904761904762	4.0	cast	7.577958293259144	7.5510473	9.205598831176758	to	bulwarks	the	4.162238774588332	12.935110107064247	1.1774252895265818	4.3318453	12.765327	1.1823411	4.020755767822266	23.55917739868164	2.7637033462524414	2.0	8.0	3.0
308	6	19	himself	0.2619047619047619	169.6904761904762	7.0	himself	4.592992700636387	4.5054617	8.641218185424805	cast	to	bulwarks	7.577958293259144	4.162238774588332	12.935110107064247	7.5510473	4.3318453	12.765327	9.205598831176758	4.020755767822266	23.55917739868164	4.0	2.0	8.0
309	6	20	into	0.6071428571428571	97.21428571428571	4.0	into	1.989157012430951	2.1046684	6.846742153167725	himself	cast	to	4.592992700636387	7.577958293259144	4.162238774588332	4.5054617	7.5510473	4.3318453	8.641218185424805	9.205598831176758	4.020755767822266	7.0	4.0	2.0
310	6	21	the	0.5595238095238095	92.0952380952381	3.0	the	0.5622267457656562	0.56270814	2.7637033462524414	into	himself	cast	1.989157012430951	4.592992700636387	7.577958293259144	2.1046684	4.5054617	7.5510473	6.846742153167725	8.641218185424805	9.205598831176758	4.0	7.0	4.0
311	6	22	sea	0.5357142857142857	94.89285714285714	4.0	sea.	6.203598141670227	5.4730873	8.606731414794922	the	into	himself	0.5622267457656562	1.989157012430951	4.592992700636387	0.56270814	2.1046684	4.5054617	2.7637033462524414	6.846742153167725	8.641218185424805	3.0	4.0	7.0
312	6	23	he	0.6785714285714286	63.75	2.0	He	1.362681269645691	2.0730526	5.286201477050781	sea.	the	into	6.203598141670227	0.5622267457656562	1.989157012430951	5.4730873	0.56270814	2.1046684	8.606731414794922	2.7637033462524414	6.846742153167725	4.0	3.0	4.0
313	6	24	did	0.47619047619047616	131.25	3.0	did	4.379910953342915	4.3254824	7.799868583679199	He	sea.	the	1.362681269645691	6.203598141670227	0.5622267457656562	2.0730526	5.4730873	0.56270814	5.286201477050781	8.606731414794922	2.7637033462524414	2.0	4.0	3.0
314	6	25	not	0.5476190476190477	92.96428571428571	3.0	not	1.5408683754503727	1.5898099	6.324308395385742	did	He	sea.	4.379910953342915	1.362681269645691	6.203598141670227	4.3254824	2.0730526	5.4730873	7.799868583679199	5.286201477050781	8.606731414794922	3.0	2.0	4.0
315	6	26	know	0.4642857142857143	109.94047619047619	4.0	know	2.7027806006371975	2.707466	9.856407165527344	not	did	He	1.5408683754503727	4.379910953342915	1.362681269645691	1.5898099	4.3254824	2.0730526	6.324308395385742	7.799868583679199	5.286201477050781	3.0	3.0	2.0
316	6	27	that	0.5952380952380952	89.6547619047619	4.0	that	2.2860657684504986	2.2711399	5.288764953613281	know	not	did	2.7027806006371975	1.5408683754503727	4.379910953342915	2.707466	1.5898099	4.3254824	9.856407165527344	6.324308395385742	7.799868583679199	4.0	3.0	3.0
317	6	28	the	0.6785714285714286	78.38095238095238	3.0	the	1.925145700806752	1.961127	2.7637033462524414	that	know	not	2.2860657684504986	2.7027806006371975	1.5408683754503727	2.2711399	2.707466	1.5898099	5.288764953613281	9.856407165527344	6.324308395385742	4.0	4.0	3.0
318	6	29	crocodile	0.14285714285714285	210.4047619047619	9.0	crocodile	10.340992420911787	10.228441	13.350757598876953	the	that	know	1.925145700806752	2.2860657684504986	2.7027806006371975	1.961127	2.2711399	2.707466	2.7637033462524414	5.288764953613281	9.856407165527344	3.0	4.0	4.0
319	6	30	was	0.7142857142857143	63.01190476190476	3.0	was	1.4348645659629256	1.5455277	4.599342346191406	crocodile	the	that	10.340992420911787	1.925145700806752	2.2860657684504986	10.228441	1.961127	2.2711399	13.350757598876953	2.7637033462524414	5.288764953613281	9.0	3.0	4.0
320	6	31	waiting	0.19047619047619047	196.9047619047619	7.0	waiting	5.076027110219002	4.979822	10.564868927001953	was	crocodile	the	1.4348645659629256	10.340992420911787	1.925145700806752	1.5455277	10.228441	1.961127	4.599342346191406	13.350757598876953	2.7637033462524414	3.0	9.0	3.0
321	6	32	for	0.7619047619047619	46.654761904761905	3.0	for	0.7752646036096849	0.8741972	4.827795028686523	waiting	was	crocodile	5.076027110219002	1.4348645659629256	10.340992420911787	4.979822	1.5455277	10.228441	10.564868927001953	4.599342346191406	13.350757598876953	7.0	3.0	9.0
322	6	33	him	0.23809523809523808	155.52380952380952	4.0	him;	3.5694411084987223	3.5648575	7.1697611808776855	for	waiting	was	0.7752646036096849	5.076027110219002	1.4348645659629256	0.8741972	4.979822	1.5455277	4.827795028686523	10.564868927001953	4.599342346191406	3.0	7.0	3.0
323	6	34	for	0.35714285714285715	121.85714285714286	3.0	for	3.8461587466299534	3.8173616	4.827795028686523	him;	for	waiting	3.5694411084987223	0.7752646036096849	5.076027110219002	3.5648575	0.8741972	4.979822	7.1697611808776855	4.827795028686523	10.564868927001953	4.0	3.0	7.0
324	6	35	we	0.9166666666666666	20.488095238095237	2.0	we	7.28615440055728	7.298005	8.241217613220215	for	him;	for	3.8461587466299534	3.5694411084987223	0.7752646036096849	3.8173616	3.5648575	0.8741972	4.827795028686523	7.1697611808776855	4.827795028686523	3.0	4.0	3.0
325	6	36	purposely	0.24096385542168675	217.93975903614458	9.0	purposely	12.140851284377275	12.155784	12.480233192443848	we	for	him;	7.28615440055728	3.8461587466299534	3.5694411084987223	7.298005	3.8173616	3.5648575	8.241217613220215	4.827795028686523	7.1697611808776855	2.0	3.0	4.0
326	6	37	stopped	0.15476190476190477	208.08333333333334	7.0	stopped	6.201026344671845	6.182529	10.471997261047363	purposely	we	for	12.140851284377275	7.28615440055728	3.8461587466299534	12.155784	7.298005	3.8173616	12.480233192443848	8.241217613220215	4.827795028686523	9.0	2.0	3.0
327	6	38	the	0.7142857142857143	63.107142857142854	3.0	the	2.49686101579573	2.520967	2.7637033462524414	stopped	purposely	we	6.201026344671845	12.140851284377275	7.28615440055728	6.182529	12.155784	7.298005	10.471997261047363	12.480233192443848	8.241217613220215	7.0	9.0	2.0
328	6	39	clock	0.3333333333333333	149.63095238095238	5.0	clock	9.147505015134811	8.876369	10.43900203704834	the	stopped	purposely	2.49686101579573	6.201026344671845	12.140851284377275	2.520967	6.182529	12.155784	2.7637033462524414	10.471997261047363	12.480233192443848	3.0	7.0	9.0
329	6	40	that	0.6428571428571429	81.57142857142857	4.0	that	3.945344911422581	4.213195	5.288764953613281	clock	the	stopped	9.147505015134811	2.49686101579573	6.201026344671845	8.876369	2.520967	6.182529	10.43900203704834	2.7637033462524414	10.471997261047363	5.0	3.0	7.0
330	6	41	this	0.42857142857142855	147.20238095238096	4.0	this	7.596951412269846	7.598814	6.113838195800781	that	clock	the	3.945344911422581	9.147505015134811	2.49686101579573	4.213195	8.876369	2.520967	5.288764953613281	10.43900203704834	2.7637033462524414	4.0	5.0	3.0
331	6	42	knowledge	0.16666666666666666	181.0595238095238	9.0	knowledge	9.280374635010958	9.265901	9.620712280273438	this	that	clock	7.596951412269846	3.945344911422581	9.147505015134811	7.598814	4.213195	8.876369	6.113838195800781	5.288764953613281	10.43900203704834	4.0	4.0	5.0
332	6	43	might	0.4166666666666667	135.38095238095238	5.0	might	2.8600263819098473	2.8736	9.372579574584961	knowledge	this	that	9.280374635010958	7.596951412269846	3.945344911422581	9.265901	7.598814	4.213195	9.620712280273438	6.113838195800781	5.288764953613281	9.0	4.0	4.0
333	6	44	be	0.7142857142857143	58.32142857142857	2.0	be	1.8600141908973455	1.8596218	6.129327297210693	might	knowledge	this	2.8600263819098473	9.280374635010958	7.596951412269846	2.8736	9.265901	7.598814	9.372579574584961	9.620712280273438	6.113838195800781	5.0	9.0	4.0
334	6	45	spared	0.32142857142857145	161.1547619047619	6.0	spared	10.263717353343964	9.53813	11.94318962097168	be	might	knowledge	1.8600141908973455	2.8600263819098473	9.280374635010958	1.8596218	2.8736	9.265901	6.129327297210693	9.372579574584961	9.620712280273438	2.0	5.0	9.0
335	6	46	him	0.5833333333333334	89.67857142857143	4.0	him:	8.4681601151824	9.075494	7.1697611808776855	spared	be	might	10.263717353343964	1.8600141908973455	2.8600263819098473	9.53813	1.8596218	2.8736	11.94318962097168	6.129327297210693	9.372579574584961	6.0	2.0	5.0
336	6	47	a	0.7857142857142857	38.54761904761905	1.0	a	3.8891773223876953	4.006674	3.9862823486328125	him:	spared	be	8.4681601151824	10.263717353343964	1.8600141908973455	9.075494	9.53813	1.8596218	7.1697611808776855	11.94318962097168	6.129327297210693	4.0	6.0	2.0
337	6	48	little	0.2619047619047619	171.01190476190476	6.0	little	4.409333262592554	4.3918333	8.44029426574707	a	him:	spared	3.8891773223876953	8.4681601151824	10.263717353343964	4.006674	9.075494	9.53813	3.9862823486328125	7.1697611808776855	11.94318962097168	1.0	4.0	6.0
338	6	49	mark	0.40476190476190477	149.54761904761904	4.0	mark	8.720882713794708	8.6057825	8.690513610839844	little	a	him:	4.409333262592554	3.8891773223876953	8.4681601151824	4.3918333	4.006674	9.075494	8.44029426574707	3.9862823486328125	7.1697611808776855	6.0	1.0	4.0
339	6	50	of	0.7142857142857143	58.54761904761905	2.0	of	1.5111415069550276	1.6474277	3.4530773162841797	mark	little	a	8.720882713794708	4.409333262592554	3.8891773223876953	8.6057825	4.3918333	4.006674	8.690513610839844	8.44029426574707	3.9862823486328125	4.0	6.0	1.0
340	6	51	respect	0.21428571428571427	177.98809523809524	7.0	respect	5.152959257364273	4.8321934	10.054841995239258	of	mark	little	1.5111415069550276	8.720882713794708	4.409333262592554	1.6474277	8.6057825	4.3918333	3.4530773162841797	8.690513610839844	8.44029426574707	2.0	4.0	6.0
341	6	52	from	0.8095238095238095	68.63095238095238	4.0	from	3.114135758485645	3.4345706	5.357624053955078	respect	of	mark	5.152959257364273	1.5111415069550276	8.720882713794708	4.8321934	1.6474277	8.6057825	10.054841995239258	3.4530773162841797	8.690513610839844	7.0	2.0	4.0
342	6	53	us	0.6547619047619048	64.3452380952381	2.0	us	6.475946724414825	5.938815	7.263631820678711	from	respect	of	3.114135758485645	5.152959257364273	1.5111415069550276	3.4345706	4.8321934	1.6474277	5.357624053955078	10.054841995239258	3.4530773162841797	4.0	7.0	2.0
343	6	54	at	0.5	97.88095238095238	2.0	at	3.961801637662574	4.499407	5.302689552307129	us	from	respect	6.475946724414825	3.114135758485645	5.152959257364273	5.938815	3.4345706	4.8321934	7.263631820678711	5.357624053955078	10.054841995239258	2.0	4.0	7.0
344	6	55	the	0.44047619047619047	122.45238095238095	3.0	the	1.2066998794907704	1.2069856	2.7637033462524414	at	us	from	3.961801637662574	6.475946724414825	3.114135758485645	4.499407	5.938815	3.4345706	5.302689552307129	7.263631820678711	5.357624053955078	2.0	2.0	4.0
345	6	56	end	0.5119047619047619	174.72619047619048	4.0	end.	6.630398452281952	6.243785	7.639255523681641	the	at	us	1.2066998794907704	3.961801637662574	6.475946724414825	1.2069856	4.499407	5.938815	2.7637033462524414	5.302689552307129	7.263631820678711	3.0	2.0	2.0
346	7	0					Dorothy	12.44072738662362	12.407002	11.150919914245605															
347	7	1	didn't	0.14457831325301204	237.289156626506	6.0	didn't	10.466249578632414	10.511865	27.546889305114746	Dorothy			12.44072738662362			12.407002			11.150919914245605					
348	7	2	know	0.4642857142857143	105.67857142857143	5.0	know.	6.170974612236023	5.973614	9.856407165527344	didn't	Dorothy		10.466249578632414	12.44072738662362		10.511865	12.407002		27.546889305114746	11.150919914245605		6.0		
349	7	3	she	0.6309523809523809	85.41666666666667	3.0	She	0.7911463603377342	0.90245724	6.450069427490234	know.	didn't	Dorothy	6.170974612236023	10.466249578632414	12.44072738662362	5.973614	10.511865	12.407002	9.856407165527344	27.546889305114746	11.150919914245605	5.0	6.0	
350	7	4	looked	0.19047619047619047	204.5952380952381	6.0	looked	5.865154387429357	5.9427304	11.01719856262207	She	know.	didn't	0.7911463603377342	6.170974612236023	10.466249578632414	0.90245724	5.973614	10.511865	6.450069427490234	9.856407165527344	27.546889305114746	3.0	5.0	6.0
351	7	5	around	0.32142857142857145	164.0952380952381	6.0	around	3.532777711749077	3.4121003	7.854584693908691	looked	She	know.	5.865154387429357	0.7911463603377342	6.170974612236023	5.9427304	0.90245724	5.973614	11.01719856262207	6.450069427490234	9.856407165527344	6.0	3.0	5.0
352	7	6	her	0.5952380952380952	89.89285714285714	3.0	her	3.439775340259075	3.5013027	6.413548469543457	around	looked	She	3.532777711749077	5.865154387429357	0.7911463603377342	3.4121003	5.9427304	0.90245724	7.854584693908691	11.01719856262207	6.450069427490234	6.0	6.0	3.0
353	7	7	anxiously	0.1927710843373494	198.59036144578315	9.0	anxiously	10.144703121855857	9.524241	14.345418930053711	her	around	looked	3.439775340259075	3.532777711749077	5.865154387429357	3.5013027	3.4121003	5.9427304	6.413548469543457	7.854584693908691	11.01719856262207	3.0	6.0	6.0
354	7	8	for	0.6309523809523809	79.42857142857143	3.0	for	1.58361935056746	2.27433	4.827795028686523	anxiously	her	around	10.144703121855857	3.439775340259075	3.532777711749077	9.524241	3.5013027	3.4121003	14.345418930053711	6.413548469543457	7.854584693908691	9.0	3.0	6.0
355	7	9	some	0.37349397590361444	131.66265060240963	4.0	some	3.5998246762901545	3.5908813	7.147058010101318	for	anxiously	her	1.58361935056746	10.144703121855857	3.439775340259075	2.27433	9.524241	3.5013027	4.827795028686523	14.345418930053711	6.413548469543457	3.0	9.0	3.0
