	text_id	word_id	ref_token	skipped	time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
707	13	30	going	0.4166666666666667	142.36904761904762	5.0	going	0.6162200268590823	0.66924876	9.127017974853516	not	I'm	wave	2.0202287174761295	9.315130917704664	4.227393627166748	1.9679686	9.649181	4.0345387	6.324308395385742	14.416346073150635	10.060733795166016	3.0	3.0	4.0
708	13	31	to	0.7857142857142857	42.20238095238095	2.0	to	0.023146690800786	0.015176773	4.020755767822266	going	not	I'm	0.6162200268590823	2.0202287174761295	9.315130917704664	0.66924876	1.9679686	9.649181	9.127017974853516	6.324308395385742	14.416346073150635	5.0	3.0	3.0
709	13	32	be	0.7261904761904762	55.48809523809524	2.0	be	2.15294636413455	2.1443014	6.129327297210693	to	going	not	0.023146690800786	0.6162200268590823	2.0202287174761295	0.015176773	0.66924876	1.9679686	4.020755767822266	9.127017974853516	6.324308395385742	2.0	5.0	3.0
710	13	33	able	0.44047619047619047	129.63095238095238	4.0	able	1.5207914854981937	1.5372405	8.811114311218262	be	to	going	2.15294636413455	0.023146690800786	0.6162200268590823	2.1443014	0.015176773	0.66924876	6.129327297210693	4.020755767822266	9.127017974853516	2.0	2.0	5.0
711	13	34	to	0.7023809523809523	61.083333333333336	2.0	to	0.0310852015390992	0.0019320647	4.020755767822266	able	be	to	1.5207914854981937	2.15294636413455	0.023146690800786	1.5372405	2.1443014	0.015176773	8.811114311218262	6.129327297210693	4.020755767822266	4.0	2.0	2.0
712	13	35	handle	0.15476190476190477	219.29761904761904	8.0	"handle,"""	6.726228401297703	6.7537823	10.941072463989258	to	able	be	0.0310852015390992	1.5207914854981937	2.15294636413455	0.0019320647	1.5372405	2.1443014	4.020755767822266	8.811114311218262	6.129327297210693	2.0	4.0	2.0
713	13	36	he	0.44047619047619047	107.97619047619048	2.0	he	0.3464736366877332	0.34777513	5.286201477050781	"handle,"""	to	able	6.726228401297703	0.0310852015390992	1.5207914854981937	6.7537823	0.0019320647	1.5372405	10.941072463989258	4.020755767822266	8.811114311218262	8.0	2.0	4.0
714	13	37	said	0.7976190476190477	47.785714285714285	5.0	said.	2.657319515943527	2.1201518	8.065364837646484	he	"handle,"""	to	0.3464736366877332	6.726228401297703	0.0310852015390992	0.34777513	6.7537823	0.0019320647	5.286201477050781	10.941072463989258	4.020755767822266	2.0	8.0	2.0
715	13	38	everybody	0.13095238095238096	179.21428571428572	10.0	"""Everybody"	6.884384945034981	7.2034197	11.22591781616211	said.	he	"handle,"""	2.657319515943527	0.3464736366877332	6.726228401297703	2.1201518	0.34777513	6.7537823	8.065364837646484	5.286201477050781	10.941072463989258	5.0	2.0	8.0
716	13	39	treats	0.3333333333333333	157.66666666666666	6.0	treats	9.8053867345443	10.022599	12.16386890411377	"""Everybody"	said.	he	6.884384945034981	2.657319515943527	0.3464736366877332	7.2034197	2.1201518	0.34777513	11.22591781616211	8.065364837646484	5.286201477050781	10.0	5.0	2.0
717	13	40	it	0.7023809523809523	67.27380952380952	2.0	it	2.7500264402478933	2.732977	5.568137168884277	treats	"""Everybody"	said.	9.8053867345443	6.884384945034981	2.657319515943527	10.022599	7.2034197	2.1201518	12.16386890411377	11.22591781616211	8.065364837646484	6.0	10.0	5.0
718	13	41	differently	0.14285714285714285	220.86904761904762	12.0	differently.	4.994221333414316	4.995206	12.039608001708984	it	treats	"""Everybody"	2.7500264402478933	9.8053867345443	6.884384945034981	2.732977	10.022599	7.2034197	5.568137168884277	12.16386890411377	11.22591781616211	2.0	6.0	10.0
719	13	42	my	0.7261904761904762	60.57142857142857	2.0	My	5.4145806804299355	5.429693	8.391782760620117	differently.	it	treats	4.994221333414316	2.7500264402478933	9.8053867345443	4.995206	2.732977	10.022599	12.039608001708984	5.568137168884277	12.16386890411377	12.0	2.0	6.0
720	13	43	son	0.4880952380952381	133.10714285714286	3.0	son	5.758076995611191	5.4779754	8.153943061828613	My	differently.	it	5.4145806804299355	4.994221333414316	2.7500264402478933	5.429693	4.995206	2.732977	8.391782760620117	12.039608001708984	5.568137168884277	2.0	12.0	2.0
721	13	44	ronnie	0.18072289156626506	197.6144578313253	7.0	Ronnie,	16.436267853248864	16.717178	11.72605037689209	son	My	differently.	5.758076995611191	5.4145806804299355	4.994221333414316	5.4779754	5.429693	4.995206	8.153943061828613	8.391782760620117	12.039608001708984	3.0	2.0	12.0
722	13	45	his	0.7619047619047619	67.67857142857143	3.0	his	4.092819677200168	4.0931735	5.494621276855469	Ronnie,	son	My	16.436267853248864	5.758076995611191	5.4145806804299355	16.717178	5.4779754	5.429693	11.72605037689209	8.153943061828613	8.391782760620117	7.0	3.0	2.0
723	13	46	caddie	0.1927710843373494	221.81927710843374	7.0	caddie,	16.061007308540866	16.059526	17.092041015625	his	Ronnie,	son	4.092819677200168	16.436267853248864	5.758076995611191	4.0931735	16.717178	5.4779754	5.494621276855469	11.72605037689209	8.153943061828613	3.0	7.0	3.0
724	13	47	and	0.8214285714285714	35.095238095238095	3.0	and	2.624328567413613	2.6248477	3.637526512145996	caddie,	his	Ronnie,	16.061007308540866	4.092819677200168	16.436267853248864	16.059526	4.0931735	16.717178	17.092041015625	5.494621276855469	11.72605037689209	7.0	3.0	7.0
725	13	48	i	0.8690476190476191	30.071428571428573	1.0	I	1.8435679078102112	1.4981135	7.005245208740234	and	caddie,	his	2.624328567413613	16.061007308540866	4.092819677200168	2.6248477	16.059526	4.0931735	3.637526512145996	17.092041015625	5.494621276855469	3.0	7.0	3.0
726	13	49	won't	0.30120481927710846	184.6024096385542	5.0	won't	5.670572826638818	6.0064154	16.367146492004395	I	and	caddie,	1.8435679078102112	2.624328567413613	16.061007308540866	1.4981135	2.6248477	16.059526	7.005245208740234	3.637526512145996	17.092041015625	1.0	3.0	7.0
727	13	50	be	0.7261904761904762	53.57142857142857	2.0	be	1.522018727613613	1.533469	6.129327297210693	won't	I	and	5.670572826638818	1.8435679078102112	2.624328567413613	6.0064154	1.4981135	2.6248477	16.367146492004395	7.005245208740234	3.637526512145996	5.0	1.0	3.0
728	13	51	riding	0.14457831325301204	257.421686746988	6.0	riding	7.380586981773376	7.3423448	10.747194290161133	be	won't	I	1.522018727613613	5.670572826638818	1.8435679078102112	1.533469	6.0064154	1.4981135	6.129327297210693	16.367146492004395	7.005245208740234	2.0	5.0	1.0
729	13	52	carts	0.24096385542168675	225.6024096385542	5.0	carts.	15.335898587480187	15.348554	13.442785263061523	riding	be	won't	7.380586981773376	1.522018727613613	5.670572826638818	7.3423448	1.533469	6.0064154	10.747194290161133	6.129327297210693	16.367146492004395	6.0	2.0	5.0
730	14	0					With	6.098010920919478	6.099844	5.019045829772949															
731	14	1	schools	0.23809523809523808	195.8095238095238	7.0	schools	11.67265784740448	11.648144	8.46386432647705	With			6.098010920919478			6.099844			5.019045829772949					
732	14	2	still	0.3333333333333333	167.27380952380952	5.0	still	5.368419441394508	5.403007	8.1650972366333	schools	With		11.67265784740448	6.098010920919478		11.648144	6.099844		8.46386432647705	5.019045829772949		7.0		
733	14	3	closed	0.27380952380952384	171.88095238095238	7.0	closed,	6.01903260499239	6.016076	9.301237106323242	still	schools	With	5.368419441394508	11.67265784740448	6.098010920919478	5.403007	11.648144	6.099844	8.1650972366333	8.46386432647705	5.019045829772949	5.0	7.0	
734	14	4	cars	0.38095238095238093	160.73809523809524	4.0	cars	9.463772039860489	9.4284935	9.41634750366211	closed,	still	schools	6.01903260499239	5.368419441394508	11.67265784740448	6.016076	5.403007	11.648144	9.301237106323242	8.1650972366333	8.46386432647705	7.0	5.0	7.0
735	14	5	still	0.30952380952380953	184.17857142857142	5.0	still	4.139979309402406	4.174571	8.1650972366333	cars	closed,	still	9.463772039860489	6.01903260499239	5.368419441394508	9.4284935	6.016076	5.403007	9.41634750366211	9.301237106323242	8.1650972366333	4.0	7.0	5.0
736	14	6	buried	0.15476190476190477	225.88095238095238	6.0	buried	9.075101405382156	8.82074	9.716435432434082	still	cars	closed,	4.139979309402406	9.463772039860489	6.01903260499239	4.174571	9.4284935	6.016076	8.1650972366333	9.41634750366211	9.301237106323242	5.0	4.0	7.0
737	14	7	and	0.8690476190476191	29.654761904761905	3.0	and	2.5276661310344934	2.774397	3.637526512145996	buried	still	cars	9.075101405382156	4.139979309402406	9.463772039860489	8.82074	4.174571	9.4284935	9.716435432434082	8.1650972366333	9.41634750366211	6.0	5.0	4.0
738	14	8	streets	0.15476190476190477	236.35714285714286	7.0	streets	7.893321268260479	7.8725634	10.007750511169434	and	buried	still	2.5276661310344934	9.075101405382156	4.139979309402406	2.774397	8.82074	4.174571	3.637526512145996	9.716435432434082	8.1650972366333	3.0	6.0	5.0
739	14	9	still	0.42857142857142855	135.88095238095238	5.0	still	2.415884220972657	2.4320407	8.1650972366333	streets	and	buried	7.893321268260479	2.5276661310344934	9.075101405382156	7.8725634	2.774397	8.82074	10.007750511169434	3.637526512145996	9.716435432434082	7.0	3.0	6.0
740	14	10	blocked	0.2261904761904762	193.97619047619048	7.0	blocked	7.474049925804138	7.1212454	11.12116527557373	still	streets	and	2.415884220972657	7.893321268260479	2.5276661310344934	2.4320407	7.8725634	2.774397	8.1650972366333	10.007750511169434	3.637526512145996	5.0	7.0	3.0
741	14	11	by	0.8333333333333334	29.38095238095238	2.0	by	1.1339441381860524	1.503336	5.016783714294434	blocked	still	streets	7.474049925804138	2.415884220972657	7.893321268260479	7.1212454	2.4320407	7.8725634	11.12116527557373	8.1650972366333	10.007750511169434	7.0	5.0	7.0
742	14	12	the	0.6904761904761905	63.357142857142854	3.0	the	2.189494974911213	2.1886084	2.7637033462524414	by	blocked	still	1.1339441381860524	7.474049925804138	2.415884220972657	1.503336	7.1212454	2.4320407	5.016783714294434	11.12116527557373	8.1650972366333	2.0	7.0	5.0
743	14	13	widespread	0.25	214.5	10.0	widespread	9.36560845002532	9.354982	10.599102973937988	the	by	blocked	2.189494974911213	1.1339441381860524	7.474049925804138	2.1886084	1.503336	7.1212454	2.7637033462524414	5.016783714294434	11.12116527557373	3.0	2.0	7.0
744	14	14	weekend	0.2261904761904762	149.82142857142858	7.0	weekend	8.44185309112072	8.3178625	10.981213569641113	widespread	the	by	9.36560845002532	2.189494974911213	1.1339441381860524	9.354982	2.1886084	1.503336	10.599102973937988	2.7637033462524414	5.016783714294434	10.0	3.0	2.0
745	14	15	snowstorm	0.30120481927710846	250.46987951807228	10.0	snowstorm,	10.068897573277354	10.204119	21.817853927612305	weekend	widespread	the	8.44185309112072	9.36560845002532	2.189494974911213	8.3178625	9.354982	2.1886084	10.981213569641113	10.599102973937988	2.7637033462524414	7.0	10.0	3.0
746	14	16	officials	0.13253012048192772	254.4578313253012	9.0	officials	4.292142434045672	4.289687	10.11312484741211	snowstorm,	weekend	widespread	10.068897573277354	8.44185309112072	9.36560845002532	10.204119	8.3178625	9.354982	21.817853927612305	10.981213569641113	10.599102973937988	10.0	7.0	10.0
747	14	17	are	0.6904761904761905	69.73809523809524	3.0	are	3.09949150076136	3.1051168	5.934694766998291	officials	snowstorm,	weekend	4.292142434045672	10.068897573277354	8.44185309112072	4.289687	10.204119	8.3178625	10.11312484741211	21.817853927612305	10.981213569641113	9.0	10.0	7.0
748	14	18	asking	0.2261904761904762	194.77380952380952	6.0	asking	4.903693987755105	4.901578	10.583907127380371	are	officials	snowstorm,	3.09949150076136	4.292142434045672	10.068897573277354	3.1051168	4.289687	10.204119	5.934694766998291	10.11312484741211	21.817853927612305	3.0	9.0	10.0
749	14	19	people	0.40476190476190477	120.51190476190476	6.0	people	4.178404702804983	4.1721478	7.536901473999023	asking	are	officials	4.903693987755105	3.09949150076136	4.292142434045672	4.901578	3.1051168	4.289687	10.583907127380371	5.934694766998291	10.11312484741211	6.0	3.0	9.0
750	14	20	to	0.6904761904761905	57.833333333333336	2.0	to	0.2077900758013129	0.2161422	4.020755767822266	people	asking	are	4.178404702804983	4.903693987755105	3.09949150076136	4.1721478	4.901578	3.1051168	7.536901473999023	10.583907127380371	5.934694766998291	6.0	6.0	3.0
751	14	21	pick	0.4166666666666667	129.71428571428572	4.0	pick	5.856445496203378	5.853636	10.129819869995117	to	people	asking	0.2077900758013129	4.178404702804983	4.903693987755105	0.2161422	4.1721478	4.901578	4.020755767822266	7.536901473999023	10.583907127380371	2.0	6.0	6.0
752	14	22	up	0.6666666666666666	63.904761904761905	2.0	up	0.5331321912817657	0.53053916	6.910881042480469	pick	to	people	5.856445496203378	0.2077900758013129	4.178404702804983	5.853636	0.2161422	4.1721478	10.129819869995117	4.020755767822266	7.536901473999023	4.0	2.0	6.0
753	14	23	a	0.8095238095238095	34.51190476190476	1.0	a	2.1422564398963004	2.1476417	3.9862823486328125	up	pick	to	0.5331321912817657	5.856445496203378	0.2077900758013129	0.53053916	5.853636	0.2161422	6.910881042480469	10.129819869995117	4.020755767822266	2.0	4.0	2.0
754	14	24	shovel	0.34523809523809523	145.28571428571428	6.0	shovel	6.052940189838409	5.8711495	12.837047576904297	a	up	pick	2.1422564398963004	0.5331321912817657	5.856445496203378	2.1476417	0.53053916	5.853636	3.9862823486328125	6.910881042480469	10.129819869995117	1.0	2.0	4.0
755	14	25	and	0.8333333333333334	29.94047619047619	3.0	and	1.4913727617822587	1.6681358	3.637526512145996	shovel	a	up	6.052940189838409	2.1422564398963004	0.5331321912817657	5.8711495	2.1476417	0.53053916	12.837047576904297	3.9862823486328125	6.910881042480469	6.0	1.0	2.0
756	14	26	help	0.4642857142857143	128.10714285714286	4.0	help	5.910408366471529	5.907445	8.813770294189453	and	shovel	a	1.4913727617822587	6.052940189838409	2.1422564398963004	1.6681358	5.8711495	2.1476417	3.637526512145996	12.837047576904297	3.9862823486328125	3.0	6.0	1.0
757	14	27	out	0.42857142857142855	100.44047619047619	4.0	out.	9.605298161506653	7.9937816	7.109963893890381	help	and	shovel	5.910408366471529	1.4913727617822587	6.052940189838409	5.907445	1.6681358	5.8711495	8.813770294189453	3.637526512145996	12.837047576904297	4.0	3.0	6.0
758	14	28	in	0.8214285714285714	31.214285714285715	2.0	In	4.6815205523744226	6.289895	3.6719303131103516	out.	help	and	9.605298161506653	5.910408366471529	1.4913727617822587	7.9937816	5.907445	1.6681358	7.109963893890381	8.813770294189453	3.637526512145996	4.0	4.0	3.0
759	14	29	boston	0.15476190476190477	230.82142857142858	7.0	Boston,	7.39344384172	7.403942	9.170101165771484	In	out.	help	4.6815205523744226	9.605298161506653	5.910408366471529	6.289895	7.9937816	5.907445	3.6719303131103516	7.109963893890381	8.813770294189453	2.0	4.0	4.0
760	14	30	a	0.9404761904761905	13.178571428571429	1.0	a	2.6789533137343824	2.678792	3.9862823486328125	Boston,	In	out.	7.39344384172	4.6815205523744226	9.605298161506653	7.403942	6.289895	7.9937816	9.170101165771484	3.6719303131103516	7.109963893890381	7.0	2.0	4.0
761	14	31	snow	0.21686746987951808	242.96385542168676	5.0	"""snow"	13.71617031097412	12.71686	10.558712005615234	a	Boston,	In	2.6789533137343824	7.39344384172	4.6815205523744226	2.678792	7.403942	6.289895	3.9862823486328125	9.170101165771484	3.6719303131103516	1.0	7.0	2.0
762	14	32	angel	0.4166666666666667	113.72619047619048	6.0	"angel"""	9.925087671726942	10.923132	10.32472038269043	"""snow"	a	Boston,	13.71617031097412	2.6789533137343824	7.39344384172	12.71686	2.678792	7.403942	10.558712005615234	3.9862823486328125	9.170101165771484	5.0	1.0	7.0
763	14	33	campaign	0.42857142857142855	208.83333333333334	8.0	campaign	7.113824240863323	7.0542727	8.901165008544922	"angel"""	"""snow"	a	9.925087671726942	13.71617031097412	2.6789533137343824	10.923132	12.71686	2.678792	10.32472038269043	10.558712005615234	3.9862823486328125	6.0	5.0	1.0
764	14	34	is	0.5952380952380952	73.10714285714286	2.0	is	2.281220425153151	2.342979	4.873861312866211	campaign	"angel"""	"""snow"	7.113824240863323	9.925087671726942	13.71617031097412	7.0542727	10.923132	12.71686	8.901165008544922	10.32472038269043	10.558712005615234	8.0	6.0	5.0
765	14	35	using	0.27380952380952384	196.32142857142858	5.0	using	5.4956822647945955	5.4957886	8.33118724822998	is	campaign	"angel"""	2.281220425153151	7.113824240863323	9.925087671726942	2.342979	7.0542727	10.923132	4.873861312866211	8.901165008544922	10.32472038269043	2.0	8.0	6.0
766	14	36	social	0.20238095238095238	193.77380952380952	6.0	social	6.733866739785299	6.7335114	8.265623092651367	using	is	campaign	5.4956822647945955	2.281220425153151	7.113824240863323	5.4957886	2.342979	7.0542727	8.33118724822998	4.873861312866211	8.901165008544922	5.0	2.0	8.0
767	14	37	media	0.30952380952380953	156.41666666666666	5.0	media	0.0775239467620849	0.03637958	8.57016372680664	social	using	is	6.733866739785299	5.4956822647945955	2.281220425153151	6.7335114	5.4957886	2.342979	8.265623092651367	8.33118724822998	4.873861312866211	6.0	5.0	2.0
768	14	38	to	0.7142857142857143	56.154761904761905	2.0	to	0.3594853520626202	0.4007103	4.020755767822266	media	social	using	0.0775239467620849	6.733866739785299	5.4956822647945955	0.03637958	6.7335114	5.4957886	8.57016372680664	8.265623092651367	8.33118724822998	5.0	6.0	5.0
769	14	39	encourage	0.17857142857142858	219.46428571428572	9.0	encourage	5.046173097915016	5.0454807	11.11033821105957	to	media	social	0.3594853520626202	0.0775239467620849	6.733866739785299	0.4007103	0.03637958	6.7335114	4.020755767822266	8.57016372680664	8.265623092651367	2.0	5.0	6.0
770	14	40	neighbors	0.08333333333333333	224.02380952380952	9.0	neighbors	6.406020853668451	6.361189	11.931995391845703	encourage	to	media	5.046173097915016	0.3594853520626202	0.0775239467620849	5.0454807	0.4007103	0.03637958	11.11033821105957	4.020755767822266	8.57016372680664	9.0	2.0	5.0
771	14	41	and	0.8333333333333334	30.178571428571427	3.0	and	2.525306713534519	2.5694842	3.637526512145996	neighbors	encourage	to	6.406020853668451	5.046173097915016	0.3594853520626202	6.361189	5.0454807	0.4007103	11.931995391845703	11.11033821105957	4.020755767822266	9.0	9.0	2.0
772	14	42	friends	0.2261904761904762	164.33333333333334	7.0	friends	4.237363785505295	4.1651855	9.147743225097656	and	neighbors	encourage	2.525306713534519	6.406020853668451	5.046173097915016	2.5694842	6.361189	5.0454807	3.637526512145996	11.931995391845703	11.11033821105957	3.0	9.0	9.0
773	14	43	to	0.8809523809523809	22.345238095238095	2.0	to	0.2947742734104395	0.36859655	4.020755767822266	friends	and	neighbors	4.237363785505295	2.525306713534519	6.406020853668451	4.1651855	2.5694842	6.361189	9.147743225097656	3.637526512145996	11.931995391845703	7.0	3.0	9.0
774	14	44	be	0.75	52.25	2.0	be	4.68414732022211	4.682123	6.129327297210693	to	friends	and	0.2947742734104395	4.237363785505295	2.525306713534519	0.36859655	4.1651855	2.5694842	4.020755767822266	9.147743225097656	3.637526512145996	2.0	7.0	3.0
775	14	45	an	0.7380952380952381	55.535714285714285	2.0	an	6.496767908334732	6.434248	5.656009674072266	be	to	friends	4.68414732022211	0.2947742734104395	4.237363785505295	4.682123	0.36859655	4.1651855	6.129327297210693	4.020755767822266	9.147743225097656	2.0	2.0	7.0
776	14	46	angel	0.39285714285714285	124.60714285714286	5.0	angel	6.199008107185364	5.618616	10.32472038269043	an	be	to	6.496767908334732	4.68414732022211	0.2947742734104395	6.434248	4.682123	0.36859655	5.656009674072266	6.129327297210693	4.020755767822266	2.0	2.0	2.0
777	14	47	and	0.7738095238095238	42.19047619047619	3.0	and	2.83834793465212	3.4780078	3.637526512145996	angel	an	be	6.199008107185364	6.496767908334732	4.68414732022211	5.618616	6.434248	4.682123	10.32472038269043	5.656009674072266	6.129327297210693	5.0	2.0	2.0
778	14	48	help	0.42857142857142855	121.07142857142857	4.0	help	3.459063238464296	3.452801	8.813770294189453	and	angel	an	2.83834793465212	6.199008107185364	6.496767908334732	3.4780078	5.618616	6.434248	3.637526512145996	10.32472038269043	5.656009674072266	3.0	5.0	2.0
779	14	49	dig	0.3333333333333333	153.9047619047619	3.0	dig	10.398444101214409	10.361229	11.689250946044922	help	and	angel	3.459063238464296	2.83834793465212	6.199008107185364	3.452801	3.4780078	5.618616	8.813770294189453	3.637526512145996	10.32472038269043	4.0	3.0	5.0
780	14	50	out	0.5833333333333334	75.10714285714286	3.0	out	3.0661478163674474	3.1001356	7.109963893890381	dig	help	and	10.398444101214409	3.459063238464296	2.83834793465212	10.361229	3.452801	3.4780078	11.689250946044922	8.813770294189453	3.637526512145996	3.0	4.0	3.0
781	14	51	the	0.8452380952380952	47.67857142857143	3.0	the	1.7260009120800532	1.7406166	2.7637033462524414	out	dig	help	3.0661478163674474	10.398444101214409	3.459063238464296	3.1001356	10.361229	3.452801	7.109963893890381	11.689250946044922	8.813770294189453	3.0	3.0	4.0
782	14	52	stranded	0.07792207792207792	312.8181818181818	8.0	stranded.	19.30887269973755	18.084112	11.607284545898438	the	out	dig	1.7260009120800532	3.0661478163674474	10.398444101214409	1.7406166	3.1001356	10.361229	2.7637033462524414	7.109963893890381	11.689250946044922	3.0	3.0	3.0
783	15	0					Greg	9.957866370677948	9.271109	10.778181076049805															
784	15	1	anderson	0.19047619047619047	229.51190476190476	9.0	Anderson,	8.663388684391975	9.199908	9.447032928466797	Greg			9.957866370677948			9.271109			10.778181076049805					
785	15	2	considered	0.08536585365853659	268.2560975609756	10.0	considered	10.473282925318928	10.636997	8.744980812072754	Anderson,	Greg		8.663388684391975	9.957866370677948		9.199908	9.271109		9.447032928466797	10.778181076049805		9.0		
786	15	3	a	0.8214285714285714	44.404761904761905	1.0	a	1.4849815487395972	1.4841157	3.9862823486328125	considered	Anderson,	Greg	10.473282925318928	8.663388684391975	9.957866370677948	10.636997	9.199908	9.271109	8.744980812072754	9.447032928466797	10.778181076049805	10.0	9.0	
787	15	4	key	0.4523809523809524	146.21428571428572	3.0	key	6.019742529839277	5.979333	9.106735229492188	a	considered	Anderson,	1.4849815487395972	10.473282925318928	8.663388684391975	1.4841157	10.636997	9.199908	3.9862823486328125	8.744980812072754	9.447032928466797	1.0	10.0	9.0
788	15	5	witness	0.23809523809523808	192.36904761904762	7.0	witness	5.7327252849936485	5.6897745	11.066892623901367	key	a	considered	6.019742529839277	1.4849815487395972	10.473282925318928	5.979333	1.4841157	10.636997	9.106735229492188	3.9862823486328125	8.744980812072754	3.0	1.0	10.0
789	15	6	by	0.8333333333333334	39.095238095238095	2.0	by	4.514297195710242	4.594595	5.016783714294434	witness	key	a	5.7327252849936485	6.019742529839277	1.4849815487395972	5.6897745	5.979333	1.4841157	11.066892623901367	9.106735229492188	3.9862823486328125	7.0	3.0	1.0
790	15	7	the	0.6190476190476191	82.5	3.0	the	1.4354991242289543	1.4320617	2.7637033462524414	by	witness	key	4.514297195710242	5.7327252849936485	6.019742529839277	4.594595	5.6897745	5.979333	5.016783714294434	11.066892623901367	9.106735229492188	2.0	7.0	3.0
791	15	8	prosecution	0.0963855421686747	284.6024096385542	12.0	prosecution,	7.522553144022822	7.503437	11.723207473754883	the	by	witness	1.4354991242289543	4.514297195710242	5.7327252849936485	1.4320617	4.594595	5.6897745	2.7637033462524414	5.016783714294434	11.066892623901367	3.0	2.0	7.0
792	15	9	vowed	0.5595238095238095	135.26190476190476	5.0	vowed	8.945099939592183	8.966355	14.180591583251953	prosecution,	the	by	7.522553144022822	1.4354991242289543	4.514297195710242	7.503437	1.4320617	4.594595	11.723207473754883	2.7637033462524414	5.016783714294434	12.0	3.0	2.0
793	15	10	he	0.6190476190476191	85.36904761904762	2.0	he	2.9061690755188465	2.8903944	5.286201477050781	vowed	prosecution,	the	8.945099939592183	7.522553144022822	1.4354991242289543	8.966355	7.503437	1.4320617	14.180591583251953	11.723207473754883	2.7637033462524414	5.0	12.0	3.0
794	15	11	wouldn't	0.18072289156626506	224.03614457831324	8.0	wouldn't	4.0289792055264115	4.040178	31.60635471343994	he	vowed	prosecution,	2.9061690755188465	8.945099939592183	7.522553144022822	2.8903944	8.966355	7.503437	5.286201477050781	14.180591583251953	11.723207473754883	2.0	5.0	12.0
795	15	12	testify	0.16666666666666666	202.48809523809524	7.0	testify	4.26385198533535	4.0309706	13.308459281921387	wouldn't	he	vowed	4.0289792055264115	2.9061690755188465	8.945099939592183	4.040178	2.8903944	8.966355	31.60635471343994	5.286201477050781	14.180591583251953	8.0	2.0	5.0
796	15	13	when	0.5833333333333334	96.11904761904762	4.0	when	4.512899661902338	4.752693	6.767871379852295	testify	wouldn't	he	4.26385198533535	4.0289792055264115	2.9061690755188465	4.0309706	4.040178	2.8903944	13.308459281921387	31.60635471343994	5.286201477050781	7.0	8.0	2.0
797	15	14	served	0.17857142857142858	244.32142857142858	6.0	served	10.449074110016229	10.432559	8.052410125732422	when	testify	wouldn't	4.512899661902338	4.26385198533535	4.0289792055264115	4.752693	4.0309706	4.040178	6.767871379852295	13.308459281921387	31.60635471343994	4.0	7.0	8.0
798	15	15	a	0.7380952380952381	38.95238095238095	1.0	a	4.078496909234673	4.098644	3.9862823486328125	served	when	testify	10.449074110016229	4.512899661902338	4.26385198533535	10.432559	4.752693	4.0309706	8.052410125732422	6.767871379852295	13.308459281921387	6.0	4.0	7.0
799	15	16	subpoena	0.4025974025974026	253.53246753246754	8.0	subpoena	2.6872599720954895	2.2817998	13.350621223449707	a	served	when	4.078496909234673	10.449074110016229	4.512899661902338	4.098644	10.432559	4.752693	3.9862823486328125	8.052410125732422	6.767871379852295	1.0	6.0	4.0
800	15	17	last	0.34523809523809523	132.28571428571428	4.0	last	4.280678464914672	4.6871104	7.951359748840332	subpoena	a	served	2.6872599720954895	4.078496909234673	10.449074110016229	2.2817998	4.098644	10.432559	13.350621223449707	3.9862823486328125	8.052410125732422	8.0	1.0	6.0
801	15	18	week	0.5	100.85714285714286	5.0	week.	3.2241404056549072	1.6345595	8.695032119750977	last	subpoena	a	4.280678464914672	2.6872599720954895	4.078496909234673	4.6871104	2.2817998	4.098644	7.951359748840332	13.350621223449707	3.9862823486328125	4.0	8.0	1.0
802	15	19	his	0.6547619047619048	81.47619047619048	3.0	His	3.5628877154085785	5.15163	5.494621276855469	week.	last	subpoena	3.2241404056549072	4.280678464914672	2.6872599720954895	1.6345595	4.6871104	2.2817998	8.695032119750977	7.951359748840332	13.350621223449707	5.0	4.0	8.0
803	15	20	lawyers	0.1927710843373494	213.46987951807228	7.0	lawyers	4.60454385727644	4.5524235	11.847855567932129	His	week.	last	3.5628877154085785	3.2241404056549072	4.280678464914672	5.15163	1.6345595	4.6871104	5.494621276855469	8.695032119750977	7.951359748840332	3.0	5.0	4.0
804	15	21	said	0.5119047619047619	115.32142857142857	4.0	said	2.3117793053388596	2.3486753	8.065364837646484	lawyers	His	week.	4.60454385727644	3.5628877154085785	3.2241404056549072	4.5524235	5.15163	1.6345595	11.847855567932129	5.494621276855469	8.695032119750977	7.0	3.0	5.0
805	15	22	he	0.6190476190476191	76.60714285714286	2.0	he	1.6876725479960442	1.6413305	5.286201477050781	said	lawyers	His	2.3117793053388596	4.60454385727644	3.5628877154085785	2.3486753	4.5524235	5.15163	8.065364837646484	11.847855567932129	5.494621276855469	4.0	7.0	3.0
806	15	23	was	0.5833333333333334	88.58333333333333	3.0	was	1.8856361620128157	1.9468261	4.599342346191406	he	said	lawyers	1.6876725479960442	2.3117793053388596	4.60454385727644	1.6413305	2.3486753	4.5524235	5.286201477050781	8.065364837646484	11.847855567932129	2.0	4.0	7.0
