	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
1033	1	1033	prize	326.3095238095238	84.0	-5.99601374901119	5.0	prize	3.980369620025158	3.9114408	8.920902252197266	his	earned	had	1.203819818852935	7.071857275645016	0.8335642737220041	1.2035606	7.072343	0.84152037	5.494621276855469	9.409862518310547	6.218701362609863	3.0	6.0	3.0
1034	1	1034	fair	314.6951219512195	84.0	-14.293293111983145	4.0	fair	11.041411120444536	11.093546	9.724027633666992	prize	his	earned	3.980369620025158	1.203819818852935	7.071857275645016	3.9114408	1.2035606	7.072343	8.920902252197266	5.494621276855469	9.409862518310547	5.0	3.0	6.0
1035	1	1035	and	302.85714285714283	84.0	-29.279556865784095	3.0	and	0.0444745717977639	0.061794266	3.637526512145996	fair	prize	his	11.041411120444536	3.980369620025158	1.203819818852935	11.093546	3.9114408	1.2035606	9.724027633666992	8.920902252197266	5.494621276855469	4.0	5.0	3.0
1036	1	1036	square	312.65060240963857	83.0	-19.95056590856302	6.0	square	0.1813367905560881	0.0024991967	8.80691146850586	and	fair	prize	0.0444745717977639	11.041411120444536	3.980369620025158	0.061794266	11.093546	3.9114408	3.637526512145996	9.724027633666992	8.920902252197266	3.0	4.0	5.0
1037	1	1037	received	312.01176470588234	85.0	-19.79454880152482	8.0	received	6.3742955438792706	6.5502224	7.938638687133789	square	and	fair	0.1813367905560881	0.0444745717977639	11.041411120444536	0.0024991967	0.061794266	11.093546	8.80691146850586	3.637526512145996	9.724027633666992	6.0	3.0	4.0
1038	1	1038	as	323.3333333333333	85.0	-8.19524169196375	2.0	as	6.506524002237711	6.508568	4.889190673828125	received	square	and	6.3742955438792706	0.1813367905560881	0.0444745717977639	6.5502224	0.0024991967	0.061794266	7.938638687133789	8.80691146850586	3.637526512145996	8.0	6.0	3.0
1039	1	1039	his	303.8809523809524	84.0	-28.42458517758262	3.0	his	2.193238872438087	2.1940007	5.494621276855469	as	received	square	6.506524002237711	6.3742955438792706	0.1813367905560881	6.508568	6.5502224	0.0024991967	4.889190673828125	7.938638687133789	8.80691146850586	2.0	8.0	6.0
1040	1	1040	reward	301.8192771084337	84.0	-30.21119046882271	6.0	reward	0.4300143420696258	0.35326922	11.761273384094238	his	as	received	2.193238872438087	6.506524002237711	6.3742955438792706	2.1940007	6.508568	6.5502224	5.494621276855469	4.889190673828125	7.938638687133789	3.0	2.0	8.0
1041	1	1041	a	323.3614457831325	84.0	-9.370257337417415	1.0	a	0.7566525905276649	0.8329947	3.9862823486328125	reward	his	as	0.4300143420696258	2.193238872438087	6.506524002237711	0.35326922	2.1940007	6.508568	11.761273384094238	5.494621276855469	4.889190673828125	6.0	3.0	2.0
1042	1	1042	piece	314.8433734939759	84.0	-18.280441141932286	5.0	piece	5.3258595045190305	5.3262653	9.90098762512207	a	reward	his	0.7566525905276649	0.4300143420696258	2.193238872438087	0.8329947	0.35326922	2.1940007	3.9862823486328125	11.761273384094238	5.494621276855469	1.0	6.0	3.0
1043	1	1043	of	318.8809523809524	84.0	-14.300958595051034	2.0	of	0.0045435959473252	0.003633803	3.4530773162841797	piece	a	reward	5.3258595045190305	0.7566525905276649	0.4300143420696258	5.3262653	0.8329947	0.35326922	9.90098762512207	3.9862823486328125	11.761273384094238	5.0	1.0	6.0
1044	1	1044	land	339.17857142857144	84.0	5.996660452568013	4.0	land	3.0415602400898933	2.957668	8.25041389465332	of	piece	a	0.0045435959473252	5.3258595045190305	0.7566525905276649	0.003633803	5.3262653	0.8329947	3.4530773162841797	9.90098762512207	3.9862823486328125	2.0	5.0	1.0
1045	1	1045	just	323.73493975903614	84.0	-9.071283672445782	4.0	just	4.778431476908736	4.862442	8.183207511901855	land	of	piece	3.0415602400898933	0.0045435959473252	5.3258595045190305	2.957668	0.003633803	5.3262653	8.25041389465332	3.4530773162841797	9.90098762512207	4.0	2.0	5.0
1046	1	1046	outside	285.3529411764706	85.0	-46.45337233093658	7.0	outside	1.067179661244154	1.0647264	8.92703628540039	just	land	of	4.778431476908736	3.0415602400898933	0.0045435959473252	4.862442	2.957668	0.003633803	8.183207511901855	8.25041389465332	3.4530773162841797	4.0	4.0	2.0
1047	1	1047	the	289.90588235294115	85.0	-41.900431154466	3.0	the	0.9419304519833532	0.945084	2.7637033462524414	outside	just	land	1.067179661244154	4.778431476908736	3.0415602400898933	1.0647264	4.862442	2.957668	8.92703628540039	8.183207511901855	8.25041389465332	7.0	4.0	4.0
1048	1	1048	town,	310.8690476190476	84.0	-21.43648993948738	5.0	town,	4.738504580571316	4.737365	7.682713985443115	the	outside	just	0.9419304519833532	1.067179661244154	4.778431476908736	0.945084	1.0647264	4.862442	2.7637033462524414	8.92703628540039	8.183207511901855	3.0	7.0	4.0
1049	1	1049	known	350.79761904761904	84.0	18.492081489084047	5.0	known	5.833811625372618	5.8339496	7.266695022583008	town,	the	outside	4.738504580571316	0.9419304519833532	1.067179661244154	4.737365	0.945084	1.0647264	7.682713985443115	2.7637033462524414	8.92703628540039	5.0	3.0	7.0
1050	1	1050	thereafter	347.51190476190476	85.0	15.890958244386454	10.0	thereafter	8.3723497078754	8.369377	10.783830642700195	known	town,	the	5.833811625372618	4.738504580571316	0.9419304519833532	5.8339496	4.737365	0.945084	7.266695022583008	7.682713985443115	2.7637033462524414	5.0	5.0	3.0
1051	1	1051	as	335.1411764705882	85.0	4.870068773859922	2.0	as	0.1275052055716514	0.12713635	4.889190673828125	thereafter	known	town,	8.3723497078754	5.833811625372618	4.738504580571316	8.369377	5.8339496	4.737365	10.783830642700195	7.266695022583008	7.682713985443115	10.0	5.0	5.0
1052	1	1052	Hunt	375.28205128205127	85.0	51.751614883436794	4.0	Hunt	7.389109551906586	6.4229717	10.206299781799316	as	thereafter	known	0.1275052055716514	8.3723497078754	5.833811625372618	0.12713635	8.369377	5.8339496	4.889190673828125	10.783830642700195	7.266695022583008	2.0	10.0	5.0
1053	1	1053	Yard.	411.9625	84.0	81.45004319051887	5.0	Yard.	6.37811629101634	7.3169117	10.552785873413086	Hunt	as	thereafter	7.389109551906586	0.1275052055716514	8.3723497078754	6.4229717	0.12713635	8.369377	10.206299781799316	4.889190673828125	10.783830642700195	4.0	2.0	10.0
1054	1	1054	His	362.7093023255814	86.0	31.479328106030433	3.0	His	4.015130542451516	4.045929	5.494621276855469	Yard.	Hunt	as	6.37811629101634	7.389109551906586	0.1275052055716514	7.3169117	6.4229717	0.12713635	10.552785873413086	10.206299781799316	4.889190673828125	5.0	4.0	2.0
1055	1	1055	fame	338.17241379310343	87.0	7.706274727921189	4.0	fame	5.3079996556043625	5.2898674	9.625598907470703	His	Yard.	Hunt	4.015130542451516	6.37811629101634	7.389109551906586	4.045929	7.3169117	6.4229717	5.494621276855469	10.552785873413086	10.206299781799316	3.0	5.0	4.0
1056	1	1056	was	335.1058823529412	87.0	8.09892065224782	3.0	was	2.2407697930466384	2.2572012	4.599342346191406	fame	His	Yard.	5.3079996556043625	4.015130542451516	6.37811629101634	5.2898674	4.045929	7.3169117	9.625598907470703	5.494621276855469	10.552785873413086	4.0	3.0	5.0
1057	1	1057	indeed	325.6	86.0	-1.7197610740111915	6.0	indeed	5.800782064208761	5.8011413	10.515974044799805	was	fame	His	2.2407697930466384	5.3079996556043625	4.015130542451516	2.2572012	5.2898674	4.045929	4.599342346191406	9.625598907470703	5.494621276855469	3.0	4.0	3.0
1058	1	1058	assured,	336.95348837209303	86.0	7.443948023123483	8.0	assured,	8.828171990578994	8.829957	12.485713005065918	indeed	was	fame	5.800782064208761	2.2407697930466384	5.3079996556043625	5.8011413	2.2572012	5.2898674	10.515974044799805	4.599342346191406	9.625598907470703	6.0	3.0	4.0
1059	1	1059	but	335.5	86.0	4.570254128911267	3.0	but	1.0804505180567503	1.0626713	6.460210800170898	assured,	indeed	was	8.828171990578994	5.800782064208761	2.2407697930466384	8.829957	5.8011413	2.2572012	12.485713005065918	10.515974044799805	4.599342346191406	8.0	6.0	3.0
1060	1	1060	it	312.1162790697674	87.0	-19.185071214823527	2.0	it	2.8860574810532853	2.9026124	5.568137168884277	but	assured,	indeed	1.0804505180567503	8.828171990578994	5.800782064208761	1.0626713	8.829957	5.8011413	6.460210800170898	12.485713005065918	10.515974044799805	3.0	8.0	6.0
1061	1	1061	was	299.48837209302326	87.0	-29.59213445858018	3.0	was	0.7388463238021359	0.73927265	4.599342346191406	it	but	assured,	2.8860574810532853	1.0804505180567503	8.828171990578994	2.9026124	1.0626713	8.829957	5.568137168884277	6.460210800170898	12.485713005065918	2.0	3.0	8.0
1062	1	1062	not	304.8735632183908	87.0	-25.592575846791455	3.0	not	1.5771744262892753	1.5765928	6.324308395385742	was	it	but	0.7388463238021359	2.8860574810532853	1.0804505180567503	0.73927265	2.9026124	1.0626713	4.599342346191406	5.568137168884277	6.460210800170898	3.0	2.0	3.0
1063	1	1063	nearly	335.8488372093023	87.0	4.98458695650729	6.0	nearly	5.170767044823151	5.1726017	9.364656448364258	not	was	it	1.5771744262892753	0.7388463238021359	2.8860574810532853	1.5765928	0.73927265	2.9026124	6.324308395385742	4.599342346191406	5.568137168884277	3.0	3.0	2.0
1064	1	1064	as	340.56976744186045	87.0	10.262639558508367	2.0	as	0.7936776776332408	0.7927074	4.889190673828125	nearly	not	was	5.170767044823151	1.5771744262892753	0.7388463238021359	5.1726017	1.5765928	0.73927265	9.364656448364258	6.324308395385742	4.599342346191406	6.0	3.0	3.0
1065	1	1065	lasting	330.3448275862069	87.0	-0.12131147897536228	7.0	lasting	5.1555840922519565	5.143847	11.176071166992188	as	nearly	not	0.7936776776332408	5.170767044823151	1.5771744262892753	0.7927074	5.1726017	1.5765928	4.889190673828125	9.364656448364258	6.324308395385742	2.0	6.0	3.0
1066	1	1066	as	319.7011494252874	87.0	-10.764989639894901	2.0	as	0.0323811901616863	0.044833295	4.889190673828125	lasting	as	nearly	5.1555840922519565	0.7936776776332408	5.170767044823151	5.143847	0.7927074	5.1726017	11.176071166992188	4.889190673828125	9.364656448364258	7.0	2.0	6.0
1067	1	1067	that	327.2413793103448	87.0	-3.224759754837431	4.0	that	2.739698641002178	2.7363443	5.288764953613281	as	lasting	as	0.0323811901616863	5.1555840922519565	0.7936776776332408	0.044833295	5.143847	0.7927074	4.889190673828125	11.176071166992188	4.889190673828125	2.0	7.0	2.0
1068	1	1068	of	327.5402298850575	87.0	-2.9259091801247874	2.0	of	0.1560680547263473	0.15970886	3.4530773162841797	that	as	lasting	2.739698641002178	0.0323811901616863	5.1555840922519565	2.7363443	0.044833295	5.143847	5.288764953613281	4.889190673828125	11.176071166992188	4.0	2.0	7.0
1069	1	1069	the	349.48837209302326	87.0	21.97301404658689	3.0	the	0.3085109285311773	0.30840343	2.7637033462524414	of	that	as	0.1560680547263473	2.739698641002178	0.0323811901616863	0.15970886	2.7363443	0.044833295	3.4530773162841797	5.288764953613281	4.889190673828125	2.0	4.0	2.0
1070	1	1070	fearsome	417.2325581395349	87.0	87.66059628258428	8.0	fearsome	9.141140373423696	9.124162	14.4464750289917	the	of	that	0.3085109285311773	0.1560680547263473	2.739698641002178	0.30840343	0.15970886	2.7363443	2.7637033462524414	3.4530773162841797	5.288764953613281	3.0	2.0	4.0
1071	1	1071	Bradford	533.7402597402597	87.0	214.38689620965135	8.0	Bradford	7.813738808035851	7.7023582	11.229596138000488	fearsome	the	of	9.141140373423696	0.3085109285311773	0.1560680547263473	9.124162	0.30840343	0.15970886	14.4464750289917	2.7637033462524414	3.4530773162841797	8.0	3.0	2.0
1072	1	1072	Boar.	673.6415094339623	77.0	365.32929117149143	5.0	Boar.	4.597946212626994	4.6342015	14.3385648727417	Bradford	fearsome	the	7.813738808035851	9.141140373423696	0.3085109285311773	7.7023582	9.124162	0.30840343	11.229596138000488	14.4464750289917	2.7637033462524414	8.0	8.0	3.0
1073	2	0	A	385.4222222222222	92.0	51.03523688494991	1.0	A	3.4343145564198494	3.3397288	3.9862823486328125															
1074	2	1	clear	351.0111111111111	90.0	16.375903229497624	5.0	clear	8.724094666540623	8.704724	9.783597946166992	A			3.4343145564198494			3.3397288			3.9862823486328125			1.0		
1075	2	2	and	366.87640449438203	91.0	31.74421214340368	3.0	and	2.8585805918555707	2.9732244	3.637526512145996	clear	A		8.724094666540623	3.4343145564198494		8.704724	3.3397288		9.783597946166992	3.9862823486328125		5.0	1.0	
1076	2	3	joyous	367.0111111111111	91.0	29.53133366086386	6.0	joyous	9.79555418342352	9.781538	18.2082462310791	and	clear	A	2.8585805918555707	8.724094666540623	3.4343145564198494	2.9732244	8.704724	3.3397288	3.637526512145996	9.783597946166992	3.9862823486328125	3.0	5.0	1.0
1077	2	4	day	356.2608695652174	92.0	18.64891509444552	3.0	day	4.700849235057831	4.553464	7.57800817489624	joyous	and	clear	9.79555418342352	2.8585805918555707	8.724094666540623	9.781538	2.9732244	8.704724	18.2082462310791	3.637526512145996	9.783597946166992	6.0	3.0	5.0
1078	2	5	it	328.1098901098901	93.0	-7.482193097395236	2.0	it	6.940650466829538	7.0839615	5.568137168884277	day	joyous	and	4.700849235057831	9.79555418342352	2.8585805918555707	4.553464	9.781538	2.9732244	7.57800817489624	18.2082462310791	3.637526512145996	3.0	6.0	3.0
1079	2	6	was	329.561797752809	92.0	-4.379618122319823	3.0	was	1.0460767149925232	0.4832893	4.599342346191406	it	day	joyous	6.940650466829538	4.700849235057831	9.79555418342352	7.0839615	4.553464	9.781538	5.568137168884277	7.57800817489624	18.2082462310791	2.0	3.0	6.0
1080	2	7	and	315.8809523809524	90.0	-17.833870274192993	3.0	and	3.208180827088654	3.7819672	3.637526512145996	was	it	day	1.0460767149925232	6.940650466829538	4.700849235057831	0.4832893	7.0839615	4.553464	4.599342346191406	5.568137168884277	7.57800817489624	3.0	2.0	3.0
1081	2	8	out	340.8888888888889	91.0	3.227892357156207	3.0	out	7.29852751083672	7.278123	7.109963893890381	and	was	it	3.208180827088654	1.0460767149925232	6.940650466829538	3.7819672	0.4832893	7.0839615	3.637526512145996	4.599342346191406	5.568137168884277	3.0	3.0	2.0
1082	2	9	on	322.23333333333335	91.0	-10.727239237462786	2.0	on	2.3257459874730557	2.3531022	4.879548072814941	out	and	was	7.29852751083672	3.208180827088654	1.0460767149925232	7.278123	3.7819672	0.4832893	7.109963893890381	3.637526512145996	4.599342346191406	3.0	3.0	3.0
1083	2	10	the	327.14130434782606	92.0	-9.211549801034687	3.0	the	0.2542837980436161	0.25419465	2.7637033462524414	on	out	and	2.3257459874730557	7.29852751083672	3.208180827088654	2.3531022	7.278123	3.7819672	4.879548072814941	7.109963893890381	3.637526512145996	2.0	3.0	3.0
1084	2	11	wide	345.1333333333333	92.0	10.020358102332644	4.0	wide	6.134871814399958	6.0857067	9.158918380737305	the	on	out	0.2542837980436161	2.3257459874730557	7.29852751083672	0.25419465	2.3531022	7.278123	2.7637033462524414	4.879548072814941	7.109963893890381	3.0	2.0	3.0
1085	2	12	open	355.1666666666667	88.0	25.650253364844882	4.0	open	0.7718150671571493	0.8054234	8.241466522216797	wide	the	on	6.134871814399958	0.2542837980436161	2.3257459874730557	6.0857067	0.25419465	2.3531022	9.158918380737305	2.7637033462524414	4.879548072814941	4.0	3.0	2.0
1086	2	13	sea,	408.5056179775281	92.0	74.25142814085224	4.0	sea,	5.7559844590723515	5.7495356	8.606731414794922	open	wide	the	0.7718150671571493	6.134871814399958	0.2542837980436161	0.8054234	6.0857067	0.25419465	8.241466522216797	9.158918380737305	2.7637033462524414	4.0	4.0	3.0
1087	2	14	thousands	360.1847826086956	92.0	26.572580100228198	9.0	thousands	7.927038423251361	7.94483	10.530047416687012	sea,	open	wide	5.7559844590723515	0.7718150671571493	6.134871814399958	5.7495356	0.8054234	6.0857067	8.606731414794922	8.241466522216797	9.158918380737305	4.0	4.0	4.0
1088	2	15	upon	357.7802197802198	91.0	20.375618609861682	4.0	upon	3.948292795488669	3.953746	8.673874855041504	thousands	sea,	open	7.927038423251361	5.7559844590723515	0.7718150671571493	7.94483	5.7495356	0.8054234	10.530047416687012	8.606731414794922	8.241466522216797	9.0	4.0	4.0
1089	2	16	thousands	334.7802197802198	92.0	-0.132631549248714	9.0	thousands	0.033386658411473	0.006047878	10.530047416687012	upon	thousands	sea,	3.948292795488669	7.927038423251361	5.7559844590723515	3.953746	7.94483	5.7495356	8.673874855041504	10.530047416687012	8.606731414794922	4.0	9.0	4.0
1090	2	17	of	339.4888888888889	92.0	4.3991738043131905	2.0	of	0.1712731271982193	0.19687797	3.4530773162841797	thousands	upon	thousands	0.033386658411473	3.948292795488669	7.927038423251361	0.006047878	3.953746	7.94483	10.530047416687012	8.673874855041504	10.530047416687012	9.0	4.0	9.0
1091	2	18	sparkling	363.78409090909093	88.0	24.121648316570006	9.0	sparkling	7.19877902418375	7.130113	22.744388580322266	of	thousands	upon	0.1712731271982193	0.033386658411473	3.948292795488669	0.19687797	0.006047878	3.953746	3.4530773162841797	10.530047416687012	8.673874855041504	2.0	9.0	4.0
1092	2	19	water	361.7906976744186	88.0	28.403227628126206	5.0	water	5.615337401628494	5.4209075	8.097357749938965	sparkling	of	thousands	7.19877902418375	0.1712731271982193	0.033386658411473	7.130113	0.19687797	0.006047878	22.744388580322266	3.4530773162841797	10.530047416687012	9.0	2.0	9.0
1093	2	20	drops,	379.9642857142857	89.0	42.755128475515576	6.0	drops,	8.472705765394494	8.733747	11.67194938659668	water	sparkling	of	5.615337401628494	7.19877902418375	0.1712731271982193	5.4209075	7.130113	0.19687797	8.097357749938965	22.744388580322266	3.4530773162841797	5.0	9.0	2.0
1094	2	21	excited	379.37931034482756	90.0	46.07158031766803	7.0	excited	10.28351104259491	9.353001	13.318182945251465	drops,	water	sparkling	8.472705765394494	5.615337401628494	7.19877902418375	8.733747	5.4209075	7.130113	11.67194938659668	8.097357749938965	22.744388580322266	6.0	5.0	9.0
1095	2	22	by	375.3068181818182	90.0	35.26987090437206	2.0	by	1.6226280514383689	2.5564878	5.016783714294434	excited	drops,	water	10.28351104259491	8.472705765394494	5.615337401628494	9.353001	8.733747	5.4209075	13.318182945251465	11.67194938659668	8.097357749938965	7.0	6.0	5.0
1096	2	23	getting	372.1573033707865	89.0	36.71448175987666	7.0	getting	10.587578618200496	10.587045	9.992288589477539	by	excited	drops,	1.6226280514383689	10.28351104259491	8.472705765394494	2.5564878	9.353001	8.733747	5.016783714294434	13.318182945251465	11.67194938659668	2.0	7.0	6.0
1097	2	24	to	359.77272727272725	88.0	20.11028468020637	2.0	to	1.5590998076368123	1.5586834	4.020755767822266	getting	by	excited	10.587578618200496	1.6226280514383689	10.28351104259491	10.587045	2.5564878	9.353001	9.992288589477539	5.016783714294434	13.318182945251465	7.0	2.0	7.0
1098	2	25	play	348.21590909090907	89.0	9.187740850677095	4.0	play	3.5908493250608444	3.4563823	8.086929321289062	to	getting	by	1.5590998076368123	10.587578618200496	1.6226280514383689	1.5586834	10.587045	2.5564878	4.020755767822266	9.992288589477539	5.016783714294434	2.0	7.0	2.0
1099	2	26	in	320.5056179775281	90.0	-15.019460832817597	2.0	in	0.6640330946538597	0.79771906	3.6719303131103516	play	to	getting	3.5908493250608444	1.5590998076368123	10.587578618200496	3.4563823	1.5586834	10.587045	8.086929321289062	4.020755767822266	9.992288589477539	4.0	2.0	7.0
1100	2	27	the	345.32941176470587	88.0	10.52976901743738	3.0	the	0.5642450828454457	0.5659409	2.7637033462524414	in	play	to	0.6640330946538597	3.5908493250608444	1.5590998076368123	0.79771906	3.4563823	1.5586834	3.6719303131103516	8.086929321289062	4.020755767822266	2.0	4.0	2.0
1101	2	28	ocean,	375.17045454545456	91.0	38.107406252538915	6.0	ocean,	3.9684158475138247	3.9647322	9.629020690917969	the	in	play	0.5642450828454457	0.6640330946538597	3.5908493250608444	0.5659409	0.79771906	3.4563823	2.7637033462524414	3.6719303131103516	8.086929321289062	3.0	2.0	4.0
1102	2	29	danced	354.0	91.0	15.659677872860419	6.0	danced	5.442943409085274	5.3698645	13.248688697814941	ocean,	the	in	3.9684158475138247	0.5642450828454457	0.6640330946538597	3.9647322	0.5659409	0.79771906	9.629020690917969	2.7637033462524414	3.6719303131103516	6.0	3.0	2.0
1103	2	30	all	360.8369565217391	92.0	23.9422304053852	3.0	all	4.576138412579894	4.651315	6.672982215881348	danced	ocean,	the	5.442943409085274	3.9684158475138247	0.5642450828454457	5.3698645	3.9647322	0.5659409	13.248688697814941	9.629020690917969	2.7637033462524414	6.0	6.0	3.0
1104	2	31	around.	352.15909090909093	91.0	17.098899155875564	7.0	around.	2.7769066393375397	2.4274807	7.854584693908691	all	danced	ocean,	4.576138412579894	5.442943409085274	3.9684158475138247	4.651315	5.3698645	3.9647322	6.672982215881348	13.248688697814941	9.629020690917969	3.0	6.0	6.0
1105	2	32	One	376.6222222222222	91.0	39.217339974577946	3.0	One	4.856272647157311	5.195985	6.288308143615723	around.	all	danced	2.7769066393375397	4.576138412579894	5.442943409085274	2.4274807	4.651315	5.3698645	7.854584693908691	6.672982215881348	13.248688697814941	7.0	3.0	6.0
1106	2	33	of	328.4111111111111	90.0	-3.8615320608840586	2.0	of	1.4664393068524078	1.4779531	3.4530773162841797	One	around.	all	4.856272647157311	2.7769066393375397	4.576138412579894	5.195985	2.4274807	4.651315	6.288308143615723	7.854584693908691	6.672982215881348	3.0	7.0	3.0
1107	2	34	these	355.7717391304348	93.0	19.949811878109415	5.0	these	2.791834346950054	2.7669005	7.307803630828857	of	One	around.	1.4664393068524078	4.856272647157311	2.7769066393375397	1.4779531	5.195985	2.4274807	3.4530773162841797	6.288308143615723	7.854584693908691	2.0	3.0	7.0
1108	2	35	was	337.2888888888889	90.0	-0.01882988265406943	3.0	was	2.010949962772429	2.030531	4.599342346191406	these	of	One	2.791834346950054	1.4664393068524078	4.856272647157311	2.7669005	1.4779531	5.195985	7.307803630828857	3.4530773162841797	6.288308143615723	5.0	2.0	3.0
1109	2	36	a	345.97752808988764	89.0	7.145013173197468	1.0	a	1.6098847244866192	1.6136678	3.9862823486328125	was	these	of	2.010949962772429	2.791834346950054	1.4664393068524078	2.030531	2.7669005	1.4779531	4.599342346191406	7.307803630828857	3.4530773162841797	3.0	5.0	2.0
1110	2	37	merry	349.56043956043953	91.0	12.14897462096822	5.0	merry	10.480137392878532	10.309571	11.527961730957031	a	was	these	1.6098847244866192	2.010949962772429	2.791834346950054	1.6136678	2.030531	2.7669005	3.9862823486328125	4.599342346191406	7.307803630828857	1.0	3.0	5.0
1111	2	38	little	348.70786516853934	89.0	12.572234075003587	6.0	little	1.5558190057054162	1.7258451	8.44029426574707	merry	a	was	10.480137392878532	1.6098847244866192	2.010949962772429	10.309571	1.6136678	2.030531	11.527961730957031	3.9862823486328125	4.599342346191406	5.0	1.0	3.0
1112	2	39	fellow	358.5056179775281	91.0	19.772117904197792	6.0	fellow	4.452809154987335	4.1538057	9.444003105163574	little	merry	a	1.5558190057054162	10.480137392878532	1.6098847244866192	1.7258451	10.309571	1.6136678	8.44029426574707	11.527961730957031	3.9862823486328125	6.0	5.0	1.0
1113	2	40	named	399.0853658536585	87.0	65.17257119841241	5.0	named	1.9483498274348676	2.244984	8.00886344909668	fellow	little	merry	4.452809154987335	1.5558190057054162	10.480137392878532	4.1538057	1.7258451	10.309571	9.444003105163574	8.44029426574707	11.527961730957031	6.0	6.0	5.0
1114	2	41	Aqua,	420.3636363636364	89.0	84.38693216516667	5.0	Aqua,	8.769930026959628	8.772506	13.750866889953613	named	fellow	little	1.9483498274348676	4.452809154987335	1.5558190057054162	2.244984	4.1538057	1.7258451	8.00886344909668	9.444003105163574	8.44029426574707	5.0	6.0	6.0
1115	2	42	who	371.8	91.0	33.41201157862596	3.0	who	0.8258502595126629	0.7786466	6.4192891120910645	Aqua,	named	fellow	8.769930026959628	1.9483498274348676	4.452809154987335	8.772506	2.244984	4.1538057	13.750866889953613	8.00886344909668	9.444003105163574	5.0	5.0	6.0
1116	2	43	danced	385.91011235955057	89.0	49.21080915016438	6.0	danced	5.403286383487284	5.438014	13.248688697814941	who	Aqua,	named	0.8258502595126629	8.769930026959628	1.9483498274348676	0.7786466	8.772506	2.244984	6.4192891120910645	13.750866889953613	8.00886344909668	3.0	5.0	5.0
1117	2	44	on	356.4555555555556	92.0	23.446352690020326	2.0	on	3.6462105019018054	3.6512074	4.879548072814941	danced	who	Aqua,	5.403286383487284	0.8258502595126629	8.769930026959628	5.438014	0.7786466	8.772506	13.248688697814941	6.4192891120910645	13.750866889953613	6.0	3.0	5.0
1118	2	45	the	366.77272727272725	91.0	37.11113265294065	3.0	the	1.2434182171709836	1.2527989	2.7637033462524414	on	danced	who	3.6462105019018054	5.403286383487284	0.8258502595126629	3.6512074	5.438014	0.7786466	4.879548072814941	13.248688697814941	6.4192891120910645	2.0	6.0	3.0
1119	2	46	silver	377.58620689655174	90.0	43.66859616447484	6.0	silver	8.871728166937828	8.825004	9.194696426391602	the	on	danced	1.2434182171709836	3.6462105019018054	5.403286383487284	1.2527989	3.6512074	5.438014	2.7637033462524414	4.879548072814941	13.248688697814941	3.0	2.0	6.0
1120	2	47	backs	392.9888888888889	91.0	57.49079626411267	5.0	backs	7.535923833958805	7.5690064	12.152767181396484	silver	the	on	8.871728166937828	1.2434182171709836	3.6462105019018054	8.825004	1.2527989	3.6512074	9.194696426391602	2.7637033462524414	4.879548072814941	6.0	3.0	2.0
1121	2	48	of	348.5	91.0	12.96430005674304	2.0	of	0.0357090373290702	0.048992753	3.4530773162841797	backs	silver	the	7.535923833958805	8.871728166937828	1.2434182171709836	7.5690064	8.825004	1.2527989	12.152767181396484	9.194696426391602	2.7637033462524414	5.0	6.0	3.0
1122	2	49	the	329.7386363636364	92.0	0.0321236736644298	3.0	the	1.1582680493593216	1.1578149	2.7637033462524414	of	backs	silver	0.0357090373290702	7.535923833958805	8.871728166937828	0.048992753	7.5690064	8.825004	3.4530773162841797	12.152767181396484	9.194696426391602	2.0	5.0	6.0
1123	2	50	fishes	380.39772727272725	91.0	42.78961967467349	6.0	fishes	7.117528527975082	6.711315	11.857199668884277	the	of	backs	1.1582680493593216	0.0357090373290702	7.535923833958805	1.1578149	0.048992753	7.5690064	2.7637033462524414	3.4530773162841797	12.152767181396484	3.0	2.0	5.0
1124	2	51	as	372.74418604651163	87.0	37.039189349486904	2.0	as	2.212384845886845	2.6193428	4.889190673828125	fishes	the	of	7.117528527975082	1.1582680493593216	0.0357090373290702	6.711315	1.1578149	0.048992753	11.857199668884277	2.7637033462524414	3.4530773162841797	6.0	3.0	2.0
1125	2	52	they	354.15555555555557	91.0	19.486555524282636	4.0	they	0.6787259788252413	0.67606235	6.478302001953125	as	fishes	the	2.212384845886845	7.117528527975082	1.1582680493593216	2.6193428	6.711315	1.1578149	4.889190673828125	11.857199668884277	2.7637033462524414	2.0	6.0	3.0
1126	2	53	plunged	357.2608695652174	92.0	20.366143448863458	7.0	plunged	6.65501369163394	6.6373024	13.748966217041016	they	as	fishes	0.6787259788252413	2.212384845886845	7.117528527975082	0.67606235	2.6193428	6.711315	6.478302001953125	4.889190673828125	11.857199668884277	4.0	2.0	6.0
1127	2	54	up	332.75555555555553	91.0	-4.021554231989797	2.0	up	5.288894979283214	5.2938895	6.910881042480469	plunged	they	as	6.65501369163394	0.6787259788252413	2.212384845886845	6.6373024	0.67606235	2.6193428	13.748966217041016	6.478302001953125	4.889190673828125	7.0	4.0	2.0
