	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
2136	5	57	diagnosis	317.36652173913046	10.497524540622345	9.0	diagnosis	7.018569231033325	5.387705	11.073831558227539	different	a	with	8.329098001122475	0.6513757874490693	1.527482426376082	8.287262	0.651635	1.5279212	8.190874099731445	3.9862823486328125	5.019045829772949	9.0	1.0	4.0
2137	5	58	with	299.0626086956522	-7.806388502855907	4.0	with	6.881643341388553	8.550213	5.019045829772949	diagnosis	different	a	7.018569231033325	8.329098001122475	0.6513757874490693	5.387705	8.287262	0.651635	11.073831558227539	8.190874099731445	3.9862823486328125	9.0	9.0	1.0
2138	5	59	each	284.4704545454546	-16.436042072301078	4.0	each	4.791378695517778	4.7603064	7.716978073120117	with	diagnosis	different	6.881643341388553	7.018569231033325	8.329098001122475	8.550213	5.387705	8.287262	5.019045829772949	11.073831558227539	8.190874099731445	4.0	9.0	9.0
2139	5	60	squeeze.	445.63304347826084	138.7640462797528	8.0	squeeze.	4.915055841207504	4.533134	14.448837280273438	each	with	diagnosis	4.791378695517778	6.881643341388553	7.018569231033325	4.7603064	8.550213	5.387705	7.716978073120117	5.019045829772949	11.073831558227539	4.0	4.0	9.0
2140	5	61	She	297.3230434782609	-9.545953720247217	3.0	She	3.291463015601039	3.692106	6.450069427490234	squeeze.	each	with	4.915055841207504	4.791378695517778	6.881643341388553	4.533134	4.7603064	8.550213	14.448837280273438	7.716978073120117	5.019045829772949	8.0	4.0	4.0
2141	5	62	had,	266.98304347826087	-39.885953720247215	4.0	had,	7.692605253541842	7.7077746	6.218701362609863	She	squeeze.	each	3.291463015601039	4.915055841207504	4.791378695517778	3.692106	4.533134	4.7603064	6.450069427490234	14.448837280273438	7.716978073120117	3.0	8.0	4.0
2142	5	63	he	292.6991304347826	-14.169866763725478	2.0	he	1.650378208141774	1.6517143	5.286201477050781	had,	She	squeeze.	7.692605253541842	3.291463015601039	4.915055841207504	7.7077746	3.692106	4.533134	6.218701362609863	6.450069427490234	14.448837280273438	4.0	3.0	8.0
2143	5	64	informed	378.86318181818183	77.17831922064876	8.0	informed	4.081293370574713	4.0689983	11.025146484375	he	had,	She	1.650378208141774	7.692605253541842	3.291463015601039	1.6517143	7.7077746	3.692106	5.286201477050781	6.218701362609863	6.450069427490234	2.0	4.0	3.0
2144	5	65	her,	317.99826086956523	11.129263671057137	4.0	her,	0.4896655855700373	0.50015366	6.413548469543457	informed	he	had,	4.081293370574713	1.650378208141774	7.692605253541842	4.0689983	1.6517143	7.7077746	11.025146484375	5.286201477050781	6.218701362609863	8.0	2.0	4.0
2145	5	66	kidney	355.805652173913	48.936654975404956	6.0	kidney	5.868792628869414	5.868684	11.544178009033203	her,	informed	he	0.4896655855700373	4.081293370574713	1.650378208141774	0.50015366	4.0689983	1.6517143	6.413548469543457	11.025146484375	5.286201477050781	4.0	8.0	2.0
2146	5	67	trouble,	311.1308695652174	4.261872366709307	8.0	trouble,	3.679315554094501	3.6808162	10.89709186553955	kidney	her,	informed	5.868792628869414	0.4896655855700373	4.081293370574713	5.868684	0.50015366	4.0689983	11.544178009033203	6.413548469543457	11.025146484375	6.0	4.0	8.0
2147	5	68	liver	359.7282608695652	52.859263671057136	5.0	liver	6.184490624815226	6.1703067	11.287518501281738	trouble,	kidney	her,	3.679315554094501	5.868792628869414	0.4896655855700373	3.6808162	5.868684	0.50015366	10.89709186553955	11.544178009033203	6.413548469543457	8.0	6.0	4.0
2148	5	69	trouble,	334.05826086956523	27.18926367105713	8.0	trouble,	0.5480090115452185	0.56224644	10.89709186553955	liver	trouble,	kidney	6.184490624815226	3.679315554094501	5.868792628869414	6.1703067	3.6808162	5.868684	11.287518501281738	10.89709186553955	11.544178009033203	5.0	8.0	6.0
2149	5	70	and	362.32565217391306	55.456654975404966	3.0	and	1.1032567918300629	1.073534	3.637526512145996	trouble,	liver	trouble,	0.5480090115452185	6.184490624815226	3.679315554094501	0.56224644	6.1703067	3.6808162	10.89709186553955	11.287518501281738	10.89709186553955	8.0	5.0	8.0
2150	5	71	a	273.6926086956522	-33.17638850285591	1.0	a	2.2126871086657047	2.2353895	3.9862823486328125	and	trouble,	liver	1.1032567918300629	0.5480090115452185	6.184490624815226	1.073534	0.56224644	6.1703067	3.637526512145996	10.89709186553955	11.287518501281738	3.0	8.0	5.0
2151	5	72	severe	278.5282608695652	-28.340736328942864	6.0	severe	4.428761329501867	4.428033	10.272698402404785	a	and	trouble,	2.2126871086657047	1.1032567918300629	0.5480090115452185	2.2353895	1.073534	0.56224644	3.9862823486328125	3.637526512145996	10.89709186553955	1.0	3.0	8.0
2152	5	73	female	275.10181818181815	-26.583044415714884	6.0	female	10.362604413181543	10.332338	8.989395141601562	severe	a	and	4.428761329501867	2.2126871086657047	1.1032567918300629	4.428033	2.2353895	1.073534	10.272698402404785	3.9862823486328125	3.637526512145996	6.0	1.0	3.0
2153	5	74	disorder.	365.12772727272727	63.44286467519421	9.0	disorder.	7.816967844963074	7.5670557	11.133996963500977	female	severe	a	10.362604413181543	4.428761329501867	2.2126871086657047	10.332338	4.428033	2.2353895	8.989395141601562	10.272698402404785	3.9862823486328125	6.0	6.0	1.0
2154	5	75	(He	261.84565217391304	-45.023345024595045	3.0	(He	7.520099755376577	7.765205	5.286201477050781	disorder.	female	severe	7.816967844963074	10.362604413181543	4.428761329501867	7.5670557	10.332338	4.428033	11.133996963500977	8.989395141601562	10.272698402404785	9.0	6.0	6.0
2155	5	76	explained	314.82217391304346	7.953176714535393	9.0	explained	4.399008505046368	4.3798923	10.32515811920166	(He	disorder.	female	7.520099755376577	7.816967844963074	10.362604413181543	7.765205	7.5670557	10.332338	5.286201477050781	11.133996963500977	8.989395141601562	3.0	9.0	6.0
2156	5	77	that	274.7073913043478	-32.16160589416026	4.0	that	0.5660081170499325	0.5969967	5.288764953613281	explained	(He	disorder.	4.399008505046368	7.520099755376577	7.816967844963074	4.3798923	7.765205	7.5670557	10.32515811920166	5.286201477050781	11.133996963500977	9.0	3.0	9.0
2157	5	78	he	271.89434782608697	-34.97464937242113	2.0	he	1.7219226770102978	1.7142584	5.286201477050781	that	explained	(He	0.5660081170499325	4.399008505046368	7.520099755376577	0.5969967	4.3798923	7.765205	5.288764953613281	10.32515811920166	5.286201477050781	4.0	9.0	3.0
2158	5	79	could	267.56217391304347	-39.30682328546461	5.0	could	3.1060048379004	3.1334183	8.006367683410645	he	that	explained	1.7219226770102978	0.5660081170499325	4.399008505046368	1.7142584	0.5969967	4.3798923	5.286201477050781	5.288764953613281	10.32515811920166	2.0	4.0	9.0
2159	5	80	diagnose	267.65391304347827	-39.21508415502983	8.0	diagnose	4.555396426469088	4.560458	13.396132469177246	could	he	that	3.1060048379004	1.7219226770102978	0.5660081170499325	3.1334183	1.7142584	0.5969967	8.006367683410645	5.286201477050781	5.288764953613281	5.0	2.0	4.0
2160	5	81	these	326.06739130434784	19.198394105839736	5.0	these	3.5918831396847963	3.5860157	7.307803630828857	diagnose	could	he	4.555396426469088	3.1060048379004	1.7219226770102978	4.560458	3.1334183	1.7142584	13.396132469177246	8.006367683410645	5.286201477050781	8.0	5.0	2.0
2161	5	82	ailments	288.2813043478261	-18.587692850681997	8.0	ailments	3.5195945451268926	3.4852297	12.24815559387207	these	diagnose	could	3.5918831396847963	4.555396426469088	3.1060048379004	3.5860157	4.560458	3.1334183	7.307803630828857	13.396132469177246	8.006367683410645	5.0	8.0	5.0
2162	5	83	from	295.1760869565218	-11.69291024198635	4.0	from	4.15675408160314	4.2035103	5.357624053955078	ailments	these	diagnose	3.5195945451268926	3.5918831396847963	4.555396426469088	3.4852297	3.5860157	4.560458	12.24815559387207	7.307803630828857	13.396132469177246	8.0	5.0	8.0
2163	5	84	squeezing	268.10347826086957	-38.765518937638525	9.0	squeezing	11.296974167227743	11.214758	21.537321090698242	from	ailments	these	4.15675408160314	3.5195945451268926	3.5918831396847963	4.2035103	3.4852297	3.5860157	5.357624053955078	12.24815559387207	7.307803630828857	4.0	8.0	5.0
2164	5	85	her	274.33478260869566	-32.53421458981243	3.0	her	1.161315180361271	1.2378169	6.413548469543457	squeezing	from	ailments	11.296974167227743	4.15675408160314	3.5195945451268926	11.214758	4.2035103	3.4852297	21.537321090698242	5.357624053955078	12.24815559387207	9.0	4.0	8.0
2165	5	86	foot	277.99652173913046	-28.872475459377647	4.0	foot	0.736072450876236	0.24324334	9.936769485473633	her	squeezing	from	1.161315180361271	11.296974167227743	4.15675408160314	1.2378169	11.214758	4.2035103	6.413548469543457	21.537321090698242	5.357624053955078	3.0	9.0	4.0
2166	5	87	because	283.9860869565218	-22.882910241986337	7.0	because	5.894496951252222	6.3505483	7.870051383972168	foot	her	squeezing	0.736072450876236	1.161315180361271	11.296974167227743	0.24324334	1.2378169	11.214758	9.936769485473633	6.413548469543457	21.537321090698242	4.0	3.0	9.0
2167	5	88	all	255.29086956521738	-51.5781276332907	3.0	all	5.16361566958949	5.2046366	6.672982215881348	because	foot	her	5.894496951252222	0.736072450876236	1.161315180361271	6.3505483	0.24324334	1.2378169	7.870051383972168	9.936769485473633	6.413548469543457	7.0	4.0	3.0
2168	5	89	of	263.96565217391304	-42.90334502459505	2.0	of	1.6624222066166112	1.6651725	3.4530773162841797	all	because	foot	5.16361566958949	5.894496951252222	0.736072450876236	5.2046366	6.3505483	0.24324334	6.672982215881348	7.870051383972168	9.936769485473633	3.0	7.0	4.0
2169	5	90	the	238.21304347826086	-68.65595372024721	3.0	the	1.4589310481678694	1.4577657	2.7637033462524414	of	all	because	1.6624222066166112	5.16361566958949	5.894496951252222	1.6651725	5.2046366	6.3505483	3.4530773162841797	6.672982215881348	7.870051383972168	2.0	3.0	7.0
2170	5	91	nervous	241.58363636363637	-69.99912253287648	7.0	nervous	7.896140426397324	7.7911434	11.740187644958496	the	of	all	1.4589310481678694	1.6624222066166112	5.16361566958949	1.4577657	1.6651725	5.2046366	2.7637033462524414	3.4530773162841797	6.672982215881348	3.0	2.0	3.0
2171	5	92	system	256.90956521739133	-49.95943198111678	6.0	system	1.6744299530982971	1.6289481	7.821752548217773	nervous	the	of	7.896140426397324	1.4589310481678694	1.6624222066166112	7.7911434	1.4577657	1.6651725	11.740187644958496	2.7637033462524414	3.4530773162841797	7.0	3.0	2.0
2172	5	93	was	348.49434782608694	41.62535062757886	3.0	was	2.49735288368538	2.6450844	4.599342346191406	system	nervous	the	1.6744299530982971	7.896140426397324	1.4589310481678694	1.6289481	7.7911434	1.4577657	7.821752548217773	11.740187644958496	2.7637033462524414	6.0	7.0	3.0
2173	5	94	connected	378.25521739130437	71.38622019279626	9.0	connected	5.063289940357208	4.6427965	9.657171249389648	was	system	nervous	2.49735288368538	1.6744299530982971	7.896140426397324	2.6450844	1.6289481	7.7911434	4.599342346191406	7.821752548217773	11.740187644958496	3.0	6.0	7.0
2174	5	95	to	281.94	-24.928997198508085	2.0	to	0.5242957047885284	0.9479997	4.020755767822266	connected	was	system	5.063289940357208	2.49735288368538	1.6744299530982971	4.6427965	2.6450844	1.6289481	9.657171249389648	4.599342346191406	7.821752548217773	9.0	3.0	6.0
2175	5	96	it.)	278.54954545454547	-22.29812135910678	4.0	it.)	4.315849989652634	3.9273071	5.568137168884277	to	connected	was	0.5242957047885284	5.063289940357208	2.49735288368538	0.9479997	4.6427965	2.6450844	4.020755767822266	9.657171249389648	4.599342346191406	2.0	9.0	3.0
2176	5	97	He	294.26681818181817	-17.433558695672346	2.0	He	1.8103014584630728	2.1891294	5.286201477050781	it.)	to	connected	4.315849989652634	0.5242957047885284	5.063289940357208	3.9273071	0.9479997	4.6427965	5.568137168884277	4.020755767822266	9.657171249389648	4.0	2.0	9.0
2177	5	98	knew	302.3560869565218	-4.5129102419863445	4.0	knew	5.8116257935762405	5.7799644	10.550557136535645	He	it.)	to	1.8103014584630728	4.315849989652634	0.5242957047885284	2.1891294	3.9273071	0.9479997	5.286201477050781	5.568137168884277	4.020755767822266	2.0	4.0	2.0
2178	5	99	just	274.46434782608696	-32.40464937242113	4.0	just	5.97427365987096	6.0155106	8.183207511901855	knew	He	it.)	5.8116257935762405	1.8103014584630728	4.315849989652634	5.7799644	2.1891294	3.9273071	10.550557136535645	5.286201477050781	5.568137168884277	4.0	2.0	4.0
2179	5	100	the	291.2038095238095	-16.145892503706015	3.0	the	2.202293953334447	2.202567	2.7637033462524414	just	knew	He	5.97427365987096	5.8116257935762405	1.8103014584630728	6.0155106	5.7799644	2.1891294	8.183207511901855	10.550557136535645	5.286201477050781	4.0	4.0	2.0
2180	5	101	thing	301.32608695652175	-5.542910241986339	5.0	thing	2.503225013613701	2.431188	10.208901405334473	the	just	knew	2.202293953334447	5.97427365987096	5.8116257935762405	2.202567	6.0155106	5.7799644	2.7637033462524414	8.183207511901855	10.550557136535645	3.0	4.0	4.0
2181	5	102	for	246.6291304347826	-60.23986676372548	3.0	for	2.0029073054902256	2.0733879	4.827795028686523	thing	the	just	2.503225013613701	2.202293953334447	5.97427365987096	2.431188	2.202567	6.0155106	10.208901405334473	2.7637033462524414	8.183207511901855	5.0	3.0	4.0
2182	5	103	her,	256.61391304347825	-50.255084155029834	4.0	her,	3.9085374550777487	3.9099708	6.413548469543457	for	thing	the	2.0029073054902256	2.503225013613701	2.202293953334447	2.0733879	2.431188	2.202567	4.827795028686523	10.208901405334473	2.7637033462524414	3.0	5.0	3.0
2183	5	104	a	262.7408695652174	-44.12812763329069	1.0	a	2.1371280308812857	2.1360185	3.9862823486328125	her,	for	thing	3.9085374550777487	2.0029073054902256	2.503225013613701	3.9099708	2.0733879	2.431188	6.413548469543457	4.827795028686523	10.208901405334473	4.0	3.0	5.0
2184	5	105	treatment	284.9813043478261	-21.887692850682	9.0	treatment	5.34163710474968	5.2709723	9.441757202148438	a	her,	for	2.1371280308812857	3.9085374550777487	2.0029073054902256	2.1360185	3.9099708	2.0733879	3.9862823486328125	6.413548469543457	4.827795028686523	1.0	4.0	3.0
2185	5	106	from	295.254347826087	-11.614649372421132	4.0	from	5.3661330378381535	5.437489	5.357624053955078	treatment	a	her,	5.34163710474968	2.1371280308812857	3.9085374550777487	5.2709723	2.1360185	3.9099708	9.441757202148438	3.9862823486328125	6.413548469543457	9.0	1.0	4.0
2186	5	107	his	276.17521739130433	-30.693779807203732	3.0	his	2.184537304681726	2.1843634	5.494621276855469	from	treatment	a	5.3661330378381535	5.34163710474968	2.1371280308812857	5.437489	5.2709723	2.1360185	5.357624053955078	9.441757202148438	3.9862823486328125	4.0	9.0	1.0
2187	5	108	"""cosmic"	253.99	-52.87899719850808	7.0	"""cosmic"	14.039267674088478	13.87986	11.501094818115234	his	from	treatment	2.184537304681726	5.3661330378381535	5.34163710474968	2.1843634	5.437489	5.2709723	5.494621276855469	5.357624053955078	9.441757202148438	3.0	4.0	9.0
2188	5	109	light	350.2121739130435	43.343176714535396	5.0	light	7.973295092582703	6.9306507	8.454591751098633	"""cosmic"	his	from	14.039267674088478	2.184537304681726	5.3661330378381535	13.87986	2.1843634	5.437489	11.501094818115234	5.494621276855469	5.357624053955078	7.0	3.0	4.0
2189	5	110	ozone	344.03478260869565	37.165785410187574	5.0	ozone	12.342778265476229	12.935236	14.444982528686523	light	"""cosmic"	his	7.973295092582703	14.039267674088478	2.184537304681726	6.9306507	13.87986	2.1843634	8.454591751098633	11.501094818115234	5.494621276855469	5.0	7.0	3.0
2190	5	111	"generator"""	374.7271428571429	72.90553459197092	10.0	"generator"""	7.059390388429165	7.637079	11.989839553833008	ozone	light	"""cosmic"	12.342778265476229	7.973295092582703	14.039267674088478	12.935236	6.9306507	13.87986	14.444982528686523	8.454591751098633	11.501094818115234	5.0	5.0	7.0
2191	5	112	machine.	422.5830434782609	115.71404627975278	8.0	machine.	6.74752402305603	6.319333	9.569618225097656	"generator"""	ozone	light	7.059390388429165	12.342778265476229	7.973295092582703	7.637079	12.935236	6.9306507	11.989839553833008	14.444982528686523	8.454591751098633	10.0	5.0	5.0
2192	5	113	As	277.5308695652174	-29.338127633290696	2.0	As	4.426572444848716	4.872764	4.889190673828125	machine.	"generator"""	ozone	6.74752402305603	7.059390388429165	12.342778265476229	6.319333	7.637079	12.935236	9.569618225097656	11.989839553833008	14.444982528686523	8.0	10.0	5.0
2193	5	114	he	273.77434782608697	-33.094649372421124	2.0	he	1.5504437275230885	1.5599636	5.286201477050781	As	machine.	"generator"""	4.426572444848716	6.74752402305603	7.059390388429165	4.872764	6.319333	7.637079	4.889190673828125	9.569618225097656	11.989839553833008	2.0	8.0	10.0
2194	5	115	applied	267.9540909090909	-40.375518073813545	7.0	applied	5.63423353806138	5.6208687	9.436378479003906	he	As	machine.	1.5504437275230885	4.426572444848716	6.74752402305603	1.5599636	4.872764	6.319333	5.286201477050781	4.889190673828125	9.569618225097656	2.0	2.0	8.0
2195	5	116	the	282.6882608695652	-24.180736328942864	3.0	the	0.9377771705621852	0.9557887	2.7637033462524414	applied	he	As	5.63423353806138	1.5504437275230885	4.426572444848716	5.6208687	1.5599636	4.872764	9.436378479003906	5.286201477050781	4.889190673828125	7.0	2.0	2.0
2196	5	117	applicator	275.1082608695652	-31.760736328942865	10.0	applicator	9.72268395498395	9.269869	16.99909019470215	the	applied	he	0.9377771705621852	5.63423353806138	1.5504437275230885	0.9557887	5.6208687	1.5599636	2.7637033462524414	9.436378479003906	5.286201477050781	3.0	7.0	2.0
2197	5	118	extending	370.1990909090909	68.45254167661997	9.0	extending	12.166329049039632	12.615768	11.587970733642578	applicator	the	applied	9.72268395498395	0.9377771705621852	5.63423353806138	9.269869	0.9557887	5.6208687	16.99909019470215	2.7637033462524414	9.436378479003906	10.0	3.0	7.0
2198	5	119	from	362.355	56.09851113834066	4.0	from	0.983104166080011	0.98739636	5.357624053955078	extending	applicator	the	12.166329049039632	9.72268395498395	0.9377771705621852	12.615768	9.269869	0.9557887	11.587970733642578	16.99909019470215	2.7637033462524414	9.0	10.0	3.0
2199	5	120	the	306.5839130434783	-0.28508415502982876	3.0	the	0.8863496768753976	0.8859147	2.7637033462524414	from	extending	applicator	0.983104166080011	12.166329049039632	9.72268395498395	0.98739636	12.615768	9.269869	5.357624053955078	11.587970733642578	16.99909019470215	4.0	9.0	10.0
2200	5	121	machine,	343.11954545454546	30.607559045555238	8.0	machine,	2.8586845472455025	2.8580685	9.569618225097656	the	from	extending	0.8863496768753976	0.983104166080011	12.166329049039632	0.8859147	0.98739636	12.615768	2.7637033462524414	5.357624053955078	11.587970733642578	3.0	4.0	9.0
2201	5	122	which	340.2273913043478	33.35839410583974	5.0	which	4.576161319389939	4.568939	6.007042407989502	machine,	the	from	2.8586845472455025	0.8863496768753976	0.983104166080011	2.8580685	0.8859147	0.98739636	9.569618225097656	2.7637033462524414	5.357624053955078	8.0	3.0	4.0
2202	5	123	consisted	352.77750000000003	46.885106227178674	9.0	consisted	4.035839687101543	4.040117	10.265209197998047	which	machine,	the	4.576161319389939	2.8586845472455025	0.8863496768753976	4.568939	2.8580685	0.8859147	6.007042407989502	9.569618225097656	2.7637033462524414	5.0	8.0	3.0
2203	5	124	of	310.17391304347825	3.304915844970177	2.0	of	0.029618268716149	0.032335963	3.4530773162841797	consisted	which	machine,	4.035839687101543	4.576161319389939	2.8586845472455025	4.040117	4.568939	2.8580685	10.265209197998047	6.007042407989502	9.569618225097656	9.0	5.0	8.0
2204	5	125	seven	309.1656521739131	2.2966549754049606	5.0	seven	5.920972505584359	5.916776	8.486177444458008	of	consisted	which	0.029618268716149	4.035839687101543	4.576161319389939	0.032335963	4.040117	4.568939	3.4530773162841797	10.265209197998047	6.007042407989502	2.0	9.0	5.0
2205	5	126	differently	287.49434782608694	-19.37464937242113	11.0	differently	8.577009782195091	8.407233	12.039608001708984	seven	of	consisted	5.920972505584359	0.029618268716149	4.035839687101543	5.916776	0.032335963	4.040117	8.486177444458008	3.4530773162841797	10.265209197998047	5.0	2.0	9.0
2206	5	127	colored	354.00304347826085	47.13404627975279	7.0	colored	1.3566373717039824	1.5034695	11.380714416503906	differently	seven	of	8.577009782195091	5.920972505584359	0.029618268716149	8.407233	5.916776	0.032335963	12.039608001708984	8.486177444458008	3.4530773162841797	11.0	5.0	2.0
2207	5	128	neon	306.9917391304348	0.12274193192670207	4.0	neon	9.339452002197504	9.343432	12.433506965637207	colored	differently	seven	1.3566373717039824	8.577009782195091	5.920972505584359	1.5034695	8.407233	5.916776	11.380714416503906	12.039608001708984	8.486177444458008	7.0	11.0	5.0
2208	5	129	tubes	338.2173913043478	31.34839410583974	5.0	tubes	1.5803267061710358	0.44552732	10.976122856140137	neon	colored	differently	9.339452002197504	1.3566373717039824	8.577009782195091	9.343432	1.5034695	8.407233	12.433506965637207	11.380714416503906	12.039608001708984	4.0	7.0	11.0
2209	5	130	superimposed	402.9990476190476	100.30037710409576	12.0	superimposed	8.842304389923811	9.956437	14.435867309570312	tubes	neon	colored	1.5803267061710358	9.339452002197504	1.3566373717039824	0.44552732	9.343432	1.5034695	10.976122856140137	12.433506965637207	11.380714416503906	5.0	4.0	7.0
2210	5	131	on	368.2104545454545	67.30395792769893	2.0	on	0.6444827777449973	0.68934983	4.879548072814941	superimposed	tubes	neon	8.842304389923811	1.5803267061710358	9.339452002197504	9.956437	0.44552732	9.343432	14.435867309570312	10.976122856140137	12.433506965637207	12.0	5.0	4.0
2211	5	132	a	298.01260869565215	-8.856388502855907	1.0	a	0.5089761696290225	0.5089394	3.9862823486328125	on	superimposed	tubes	0.6444827777449973	8.842304389923811	1.5803267061710358	0.68934983	9.956437	0.44552732	4.879548072814941	14.435867309570312	10.976122856140137	2.0	12.0	5.0
2212	5	133	rectangular	336.20521739130436	29.336220192796258	11.0	rectangular	5.851731017231941	5.822033	11.313783645629883	a	on	superimposed	0.5089761696290225	0.6444827777449973	8.842304389923811	0.5089394	0.68934983	9.956437	3.9862823486328125	4.879548072814941	14.435867309570312	1.0	2.0	12.0
2213	5	134	base,	346.2813043478261	39.412307149318	5.0	base,	2.554006138932891	2.5828855	8.859176635742188	rectangular	a	on	5.851731017231941	0.5089761696290225	0.6444827777449973	5.822033	0.5089394	0.68934983	11.313783645629883	3.9862823486328125	4.879548072814941	11.0	1.0	2.0
2214	5	135	to	319.92478260869564	13.055785410187562	2.0	to	4.002571106830146	4.0031548	4.020755767822266	base,	rectangular	a	2.554006138932891	5.851731017231941	0.5089761696290225	2.5828855	5.822033	0.5089394	8.859176635742188	11.313783645629883	3.9862823486328125	5.0	11.0	1.0
2215	5	136	the	337.8973913043478	31.028394105839737	3.0	the	1.258031736826524	1.2580924	2.7637033462524414	to	base,	rectangular	4.002571106830146	2.554006138932891	5.851731017231941	4.0031548	2.5828855	5.822033	4.020755767822266	8.859176635742188	11.313783645629883	2.0	5.0	11.0
2216	5	137	supposedly	299.78363636363633	-6.575880713166573	10.0	supposedly	10.625429540872574	10.618559	12.50064754486084	the	to	base,	1.258031736826524	4.002571106830146	2.554006138932891	1.2580924	4.0031548	2.5828855	2.7637033462524414	4.020755767822266	8.859176635742188	3.0	2.0	5.0
2217	5	138	diseased	338.2781818181818	31.91866474137888	8.0	diseased	3.011168949306011	3.002845	17.365432739257812	supposedly	the	to	10.625429540872574	1.258031736826524	4.002571106830146	10.618559	1.2580924	4.0031548	12.50064754486084	2.7637033462524414	4.020755767822266	10.0	3.0	2.0
2218	5	139	portions	372.494347826087	65.62535062757887	8.0	portions	7.519044689834118	7.4530087	10.991137504577637	diseased	supposedly	the	3.011168949306011	10.625429540872574	1.258031736826524	3.002845	10.618559	1.2580924	17.365432739257812	12.50064754486084	2.7637033462524414	8.0	10.0	3.0
2219	5	140	of	309.23478260869564	2.365785410187568	2.0	of	0.0346683305688202	0.11642387	3.4530773162841797	portions	diseased	supposedly	7.519044689834118	3.011168949306011	10.625429540872574	7.4530087	3.002845	10.618559	10.991137504577637	17.365432739257812	12.50064754486084	8.0	8.0	10.0
2220	5	141	Mrs.	263.46608695652174	-43.40291024198634	4.0	Mrs.	3.008590650104452	3.0083258	9.711727142333984	of	portions	diseased	0.0346683305688202	7.519044689834118	3.011168949306011	0.11642387	7.4530087	3.002845	3.4530773162841797	10.991137504577637	17.365432739257812	2.0	8.0	8.0
2221	5	142	Shaefer's	276.0026086956522	-30.86638850285591	9.0	Shaefer's	0.1299783221475081	0.13004428	28.626358032226562	Mrs.	of	portions	3.008590650104452	0.0346683305688202	7.519044689834118	3.0083258	0.11642387	7.4530087	9.711727142333984	3.4530773162841797	10.991137504577637	4.0	2.0	8.0
2222	5	143	body,	281.4208695652174	-25.448127633290696	5.0	body,	1.885813940549269	1.8851917	8.678513526916504	Shaefer's	Mrs.	of	0.1299783221475081	3.008590650104452	0.0346683305688202	0.13004428	3.0083258	0.11642387	28.626358032226562	9.711727142333984	3.4530773162841797	9.0	4.0	2.0
2223	5	144	Lee	288.6704347826087	-18.198562415899392	3.0	Lee	3.3771234676241875	3.2821064	8.87490463256836	body,	Shaefer's	Mrs.	1.885813940549269	0.1299783221475081	3.008590650104452	1.8851917	0.13004428	3.0083258	8.678513526916504	28.626358032226562	9.711727142333984	5.0	9.0	4.0
2224	5	145	kept	270.4030434782609	-36.465953720247214	4.0	kept	5.255170093150809	5.3485985	10.064563751220703	Lee	body,	Shaefer's	3.3771234676241875	1.885813940549269	0.1299783221475081	3.2821064	1.8851917	0.13004428	8.87490463256836	8.678513526916504	28.626358032226562	3.0	5.0	9.0
2225	5	146	up	275.6	-31.268997198508085	2.0	up	4.130600088275969	4.1210685	6.910881042480469	kept	Lee	body,	5.255170093150809	3.3771234676241875	1.885813940549269	5.3485985	3.2821064	1.8851917	10.064563751220703	8.87490463256836	8.678513526916504	4.0	3.0	5.0
2226	5	147	a	254.33739130434785	-52.53160589416025	1.0	a	0.8484963067166973	0.8602333	3.9862823486328125	up	kept	Lee	4.130600088275969	5.255170093150809	3.3771234676241875	4.1210685	5.3485985	3.2821064	6.910881042480469	10.064563751220703	8.87490463256836	2.0	4.0	3.0
2227	5	148	steady	253.3913043478261	-53.477692850682004	6.0	steady	1.2208791188895702	1.1690812	11.496299743652344	a	up	kept	0.8484963067166973	4.130600088275969	5.255170093150809	0.8602333	4.1210685	5.3485985	3.9862823486328125	6.910881042480469	10.064563751220703	1.0	2.0	4.0
2228	5	149	stream	291.64260869565214	-15.226388502855912	6.0	stream	0.7326381895691156	0.7826852	10.485817909240723	steady	a	up	1.2208791188895702	0.8484963067166973	4.130600088275969	1.1690812	0.8602333	4.1210685	11.496299743652344	3.9862823486328125	6.910881042480469	6.0	1.0	2.0
2229	5	150	of	271.51652173913044	-35.35247545937766	2.0	of	0.0063812131993472	0.0055692988	3.4530773162841797	stream	steady	a	0.7326381895691156	1.2208791188895702	0.8484963067166973	0.7826852	1.1690812	0.8602333	10.485817909240723	11.496299743652344	3.9862823486328125	6.0	6.0	1.0
2230	5	151	pseudo-scientific	397.1063157894737	98.98681417393003	17.0	pseudo-scientific	8.970760740339756	8.93929		of	stream	steady	0.0063812131993472	0.7326381895691156	1.2208791188895702	0.0055692988	0.7826852	1.1690812	3.4530773162841797	10.485817909240723	11.496299743652344	2.0	6.0	6.0
2231	5	152	mumbo-jumbo.	475.91099999999994	181.3318070432045	12.0	mumbo-jumbo.	7.868119427817874	7.6536036		pseudo-scientific	of	stream	8.970760740339756	0.0063812131993472	0.7326381895691156	8.93929	0.0055692988	0.7826852		3.4530773162841797	10.485817909240723	17.0	2.0	6.0
