	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
3030	3	967	why	307.5111111111111	90.0	-24.39110269535794	3.0	why	3.0487096924334764	3.253302	9.611442565917969	parents	their	asking	1.9668395966291428	4.007658564863959	8.595276951789856	1.7427257	4.1269774	8.480351	9.429892539978027	6.348044395446777	10.583907127380371	7.0	5.0	6.0
3031	3	968	no	306.4835164835165	91.0	-28.1915664753796	2.0	no	6.318796345964074	6.329102	6.984175682067871	why	parents	their	3.0487096924334764	1.9668395966291428	4.007658564863959	3.253302	1.7427257	4.1269774	9.611442565917969	9.429892539978027	6.348044395446777	3.0	7.0	5.0
3032	3	969	one	299.84444444444443	90.0	-32.05776936202461	3.0	one	0.3230484328232705	0.325732	6.288308143615723	no	why	parents	6.318796345964074	3.0487096924334764	1.9668395966291428	6.329102	3.253302	1.7427257	6.984175682067871	9.611442565917969	9.429892539978027	2.0	3.0	7.0
3033	3	970	helped	322.0	91.0	-11.807765784445195	6.0	helped	6.201820999383926	6.1723456	9.666732788085938	one	no	why	0.3230484328232705	6.318796345964074	3.0487096924334764	0.325732	6.329102	3.253302	6.288308143615723	6.984175682067871	9.611442565917969	3.0	2.0	3.0
3034	3	971	the	303.3222222222222	91.0	-32.3976519340771	3.0	the	3.66910761964391	3.7052472	2.7637033462524414	helped	one	no	6.201820999383926	0.3230484328232705	6.318796345964074	6.1723456	0.325732	6.329102	9.666732788085938	6.288308143615723	6.984175682067871	6.0	3.0	2.0
3035	3	972	girl	306.2134831460674	90.0	-28.780758104956195	4.0	girl	3.0209651589393616	2.248159	9.028438568115234	the	helped	one	3.66910761964391	6.201820999383926	0.3230484328232705	3.7052472	6.1723456	0.325732	2.7637033462524414	9.666732788085938	6.288308143615723	3.0	6.0	3.0
3036	3	973	who	312.16483516483515	91.0	-22.510247794060916	3.0	who	3.426966182421893	4.1929984	6.4192891120910645	girl	the	helped	3.0209651589393616	3.66910761964391	6.201820999383926	2.248159	3.7052472	6.1723456	9.028438568115234	2.7637033462524414	9.666732788085938	4.0	3.0	6.0
3037	3	974	they	333.3888888888889	90.0	-2.4691233333397515	4.0	they	5.567446026485413	5.570166	6.478302001953125	who	girl	the	3.426966182421893	3.0209651589393616	3.66910761964391	4.1929984	2.248159	3.7052472	6.4192891120910645	9.028438568115234	2.7637033462524414	3.0	4.0	3.0
3038	3	975	knew	319.9325842696629	91.0	-11.085625503143286	4.0	knew	2.0633306428790092	1.949984	10.550557136535645	they	who	girl	5.567446026485413	3.426966182421893	3.0209651589393616	5.570166	4.1929984	2.248159	6.478302001953125	6.4192891120910645	9.028438568115234	4.0	3.0	4.0
3039	3	976	looked	338.43333333333334	90.0	3.4592848360740622	6.0	looked	6.110961747355759	6.2195907	11.01719856262207	knew	they	who	2.0633306428790092	5.567446026485413	3.426966182421893	1.949984	5.570166	4.1929984	10.550557136535645	6.478302001953125	6.4192891120910645	4.0	4.0	3.0
3040	3	977	dirt	368.2857142857143	91.0	33.6106313268182	4.0	dirt	15.926064252853394	13.9184065	11.63814926147461	looked	knew	they	6.110961747355759	2.0633306428790092	5.567446026485413	6.2195907	1.949984	5.570166	11.01719856262207	10.550557136535645	6.478302001953125	6.0	4.0	4.0
3041	3	978	poor	332.0769230769231	91.0	-2.5981598819730074	4.0	poor	2.003682255744934	3.0011744	9.548971176147461	dirt	looked	knew	15.926064252853394	6.110961747355759	2.0633306428790092	13.9184065	6.2195907	1.949984	11.63814926147461	11.01719856262207	10.550557136535645	4.0	6.0	4.0
3042	3	979	and	317.85714285714283	91.0	-16.817940101753226	3.0	and	0.5744823750574142	1.5912435	3.637526512145996	poor	dirt	looked	2.003682255744934	15.926064252853394	6.110961747355759	3.0011744	13.9184065	6.2195907	9.548971176147461	11.63814926147461	11.01719856262207	4.0	4.0	6.0
3043	3	980	helpless.	379.17857142857144	90.0	55.467481667047984	9.0	helpless.	5.725715063512325	5.7174273	14.368517875671387	and	poor	dirt	0.5744823750574142	2.003682255744934	15.926064252853394	1.5912435	3.0011744	13.9184065	3.637526512145996	9.548971176147461	11.63814926147461	3.0	4.0	4.0
3044	3	981	Passersby	380.81111111111113	91.0	46.9428673944717	9.0	Passersby	15.3543470390141	15.304897	14.449371337890625	helpless.	and	poor	5.725715063512325	0.5744823750574142	2.003682255744934	5.7174273	1.5912435	3.0011744	14.368517875671387	3.637526512145996	9.548971176147461	9.0	3.0	4.0
3045	3	982	who	337.6923076923077	91.0	3.0172247334116085	3.0	who	4.149469074327499	4.2068615	6.4192891120910645	Passersby	helpless.	and	15.3543470390141	5.725715063512325	0.5744823750574142	15.304897	5.7174273	1.5912435	14.449371337890625	14.368517875671387	3.637526512145996	9.0	9.0	3.0
3046	3	983	saw	321.9222222222222	90.0	-12.720277597656963	3.0	saw	1.0859022887889296	1.0874583	9.01640510559082	who	Passersby	helpless.	4.149469074327499	15.3543470390141	5.725715063512325	4.2068615	15.304897	5.7174273	6.4192891120910645	14.449371337890625	14.368517875671387	3.0	9.0	9.0
3047	3	984	her	331.47777777777776	90.0	-0.42443602869127295	3.0	her	0.6157304383814335	0.58283573	6.413548469543457	saw	who	Passersby	1.0859022887889296	4.149469074327499	15.3543470390141	1.0874583	4.2068615	15.304897	9.01640510559082	6.4192891120910645	14.449371337890625	3.0	3.0	9.0
3048	3	985	sitting	343.0777777777778	91.0	11.175563971308728	7.0	sitting	7.59546070639044	7.623943	10.59160041809082	her	saw	who	0.6157304383814335	1.0859022887889296	4.149469074327499	0.58283573	1.0874583	4.2068615	6.413548469543457	9.01640510559082	6.4192891120910645	3.0	3.0	3.0
3049	3	986	motionless	364.3296703296703	91.0	29.654587370774248	10.0	motionless	6.6877120938152075	6.6407943	13.347253799438477	sitting	her	saw	7.59546070639044	0.6157304383814335	1.0859022887889296	7.623943	0.58283573	1.0874583	10.59160041809082	6.413548469543457	9.01640510559082	7.0	3.0	3.0
3050	3	987	wished	345.0659340659341	91.0	10.390851107037982	6.0	wished	9.593253611586988	9.636202	12.470248222351074	motionless	sitting	her	6.6877120938152075	7.59546070639044	0.6157304383814335	6.6407943	7.623943	0.58283573	13.347253799438477	10.59160041809082	6.413548469543457	10.0	7.0	3.0
3051	3	988	they	322.7802197802198	91.0	-11.894863178676303	4.0	they	1.5417880564928057	1.5388799	6.478302001953125	wished	motionless	sitting	9.593253611586988	6.6877120938152075	7.59546070639044	9.636202	6.6407943	7.623943	12.470248222351074	13.347253799438477	10.59160041809082	6.0	10.0	7.0
3052	3	989	could	309.55056179775283	90.0	-21.503751276506847	5.0	could	0.863730008713901	0.87402946	8.006367683410645	they	wished	motionless	1.5417880564928057	9.593253611586988	6.6877120938152075	1.5388799	9.636202	6.6407943	6.478302001953125	12.470248222351074	13.347253799438477	4.0	6.0	10.0
3053	3	990	have	311.1758241758242	91.0	-23.499258783071905	4.0	have	2.536438597366214	2.5370889	6.565569877624512	could	they	wished	0.863730008713901	1.5417880564928057	9.593253611586988	0.87402946	1.5388799	9.636202	8.006367683410645	6.478302001953125	12.470248222351074	5.0	4.0	6.0
3054	3	991	helped	305.16483516483515	91.0	-29.510247794060916	6.0	helped	3.2060318514704704	3.1549284	9.666732788085938	have	could	they	2.536438597366214	0.863730008713901	1.5417880564928057	2.5370889	0.87402946	1.5388799	6.565569877624512	8.006367683410645	6.478302001953125	4.0	5.0	4.0
3055	3	992	the	310.4222222222222	91.0	-24.45971649714905	3.0	the	2.7031456295226235	2.7555275	2.7637033462524414	helped	have	could	3.2060318514704704	2.536438597366214	0.863730008713901	3.1549284	2.5370889	0.87402946	9.666732788085938	6.565569877624512	8.006367683410645	6.0	4.0	5.0
3056	3	993	girl,	335.43333333333334	91.0	0.5840284901141839	5.0	girl,	2.708286401175428	2.7079177	9.028438568115234	the	helped	have	2.7031456295226235	3.2060318514704704	2.536438597366214	2.7555275	3.1549284	2.5370889	2.7637033462524414	9.666732788085938	6.565569877624512	3.0	6.0	4.0
3057	3	994	but	300.6703296703297	91.0	-34.00475328856641	3.0	but	0.746940394397825	0.7397197	6.460210800170898	girl,	the	helped	2.708286401175428	2.7031456295226235	3.2060318514704704	2.7079177	2.7555275	3.1549284	9.028438568115234	2.7637033462524414	9.666732788085938	5.0	3.0	6.0
3058	3	995	their	307.5934065934066	91.0	-27.08167636548949	5.0	their	3.3998369136243127	3.4070191	6.348044395446777	but	girl,	the	0.746940394397825	2.708286401175428	2.7031456295226235	0.7397197	2.7079177	2.7555275	6.460210800170898	9.028438568115234	2.7637033462524414	3.0	5.0	3.0
3059	3	996	good	320.8241758241758	91.0	-13.85090713472026	4.0	good	5.912489574402571	5.8634224	8.502695083618164	their	but	girl,	3.3998369136243127	0.746940394397825	2.708286401175428	3.4070191	0.7397197	2.7079177	6.348044395446777	6.460210800170898	9.028438568115234	5.0	3.0	5.0
3060	3	997	intentions	321.72527472527474	91.0	-12.949808233621358	10.0	intentions	2.3038101783022285	2.3448718	12.183807373046875	good	their	but	5.912489574402571	3.3998369136243127	0.746940394397825	5.8634224	3.4070191	0.7397197	8.502695083618164	6.348044395446777	6.460210800170898	4.0	5.0	3.0
3061	3	998	were	311.4065934065934	91.0	-23.268489552302675	4.0	were	0.8343400615267456	0.8405893	5.851211071014404	intentions	good	their	2.3038101783022285	5.912489574402571	3.3998369136243127	2.3448718	5.8634224	3.4070191	12.183807373046875	8.502695083618164	6.348044395446777	10.0	4.0	5.0
3062	3	999	a	300.3736263736264	91.0	-34.30145658526971	1.0	a	5.783336125314236	5.752206	3.9862823486328125	were	intentions	good	0.8343400615267456	2.3038101783022285	5.912489574402571	0.8405893	2.3448718	5.8634224	5.851211071014404	12.183807373046875	8.502695083618164	4.0	10.0	4.0
3063	3	1000	day	303.15384615384613	91.0	-31.521236805049927	3.0	day	7.49575001001358	7.386096	7.57800817489624	a	were	intentions	5.783336125314236	0.8343400615267456	2.3038101783022285	5.752206	0.8405893	2.3448718	3.9862823486328125	5.851211071014404	12.183807373046875	1.0	4.0	10.0
3064	3	1001	late	302.0989010989011	91.0	-32.57618185999498	4.0	late	3.607726693153382	2.3261428	8.138307571411133	day	a	were	7.49575001001358	5.783336125314236	0.8343400615267456	7.386096	5.752206	0.8405893	7.57800817489624	3.9862823486328125	5.851211071014404	3.0	1.0	4.0
3065	3	1002	and	301.1758241758242	91.0	-33.49925878307191	3.0	and	0.7379284803755581	2.156299	3.637526512145996	late	day	a	3.607726693153382	7.49575001001358	5.783336125314236	2.3261428	7.386096	5.752206	8.138307571411133	7.57800817489624	3.9862823486328125	4.0	3.0	1.0
3066	3	1003	a	304.4945054945055	91.0	-30.180577464390588	1.0	a	4.365672070416622	4.3702083	3.9862823486328125	and	late	day	0.7379284803755581	3.607726693153382	7.49575001001358	2.156299	2.3261428	7.386096	3.637526512145996	8.138307571411133	7.57800817489624	3.0	4.0	3.0
3067	3	1004	dollar	306.27777777777777	91.0	-26.360995722231333	6.0	dollar	8.928870800882578	8.8708935	10.911612510681152	a	and	late	4.365672070416622	0.7379284803755581	3.607726693153382	4.3702083	2.156299	2.3261428	3.9862823486328125	3.637526512145996	8.138307571411133	1.0	3.0	4.0
3068	3	1005	short.	318.4269662921348	91.0	-12.781429219125114	6.0	short.	2.698920192196965	2.741249	8.28788948059082	dollar	a	and	8.928870800882578	4.365672070416622	0.7379284803755581	8.8708935	4.3702083	2.156299	10.911612510681152	3.9862823486328125	3.637526512145996	6.0	1.0	3.0
3069	3	1006	Other	327.7142857142857	91.0	-6.960797244610369	5.0	Other	7.569786539301276	7.583131	6.7364959716796875	short.	dollar	a	2.698920192196965	8.928870800882578	4.365672070416622	2.741249	8.8708935	4.3702083	8.28788948059082	10.911612510681152	3.9862823486328125	6.0	6.0	1.0
3070	3	1007	people	330.72527472527474	91.0	-3.9498082336213587	6.0	people	1.9621808007359505	1.8520958	7.536901473999023	Other	short.	dollar	7.569786539301276	2.698920192196965	8.928870800882578	7.583131	2.741249	8.8708935	6.7364959716796875	8.28788948059082	10.911612510681152	5.0	6.0	6.0
3071	3	1008	suspected	317.8777777777778	90.0	-17.980234444450865	9.0	suspected	7.860247463919222	7.966441	11.000284194946289	people	Other	short.	1.9621808007359505	7.569786539301276	2.698920192196965	1.8520958	7.583131	2.741249	7.536901473999023	6.7364959716796875	8.28788948059082	6.0	5.0	6.0
3072	3	1009	the	302.95604395604397	91.0	-31.719039002852128	3.0	the	1.46305528144876	1.4707499	2.7637033462524414	suspected	people	Other	7.860247463919222	1.9621808007359505	7.569786539301276	7.966441	1.8520958	7.583131	11.000284194946289	7.536901473999023	6.7364959716796875	9.0	6.0	5.0
3073	3	1010	girl	292.5444444444444	90.0	-43.3135677777842	4.0	girl	1.2240777760744097	0.97468686	9.028438568115234	the	suspected	people	1.46305528144876	7.860247463919222	1.9621808007359505	1.4707499	7.966441	1.8520958	2.7637033462524414	11.000284194946289	7.536901473999023	3.0	9.0	6.0
3074	3	1011	had	313.5274725274725	91.0	-21.147610431423555	3.0	had	2.4946951843448915	2.74335	6.218701362609863	girl	the	suspected	1.2240777760744097	1.46305528144876	7.860247463919222	0.97468686	1.4707499	7.966441	9.028438568115234	2.7637033462524414	11.000284194946289	4.0	3.0	9.0
3075	3	1012	fallen	312.4888888888889	90.0	-23.369123333339754	6.0	fallen	4.182993456721306	4.0038486	10.887438774108887	had	girl	the	2.4946951843448915	1.2240777760744097	1.46305528144876	2.74335	0.97468686	1.4707499	6.218701362609863	9.028438568115234	2.7637033462524414	3.0	4.0	3.0
3076	3	1013	asleep	308.4157303370786	89.0	-27.193655553414803	6.0	asleep	2.984478086233139	2.6889737	12.252132415771484	fallen	had	girl	4.182993456721306	2.4946951843448915	1.2240777760744097	4.0038486	2.74335	0.97468686	10.887438774108887	6.218701362609863	9.028438568115234	6.0	3.0	4.0
3077	3	1014	and	298.1847826086956	92.0	-36.462238098050946	3.0	and	1.757053745910525	2.2233648	3.637526512145996	asleep	fallen	had	2.984478086233139	4.182993456721306	2.4946951843448915	2.6889737	4.0038486	2.74335	12.252132415771484	10.887438774108887	6.218701362609863	6.0	6.0	3.0
3078	3	1015	frozen,	322.9120879120879	92.0	-11.939207038511631	7.0	frozen,	11.932240296097008	11.941088	11.614151000976562	and	asleep	fallen	1.757053745910525	2.984478086233139	4.182993456721306	2.2233648	2.6889737	4.0038486	3.637526512145996	12.252132415771484	10.887438774108887	3.0	6.0	6.0
3079	3	1016	but	323.4891304347826	92.0	-11.157890271963993	3.0	but	0.9622025550343096	0.95711523	6.460210800170898	frozen,	and	asleep	11.932240296097008	1.757053745910525	2.984478086233139	11.941088	2.2233648	2.6889737	11.614151000976562	3.637526512145996	12.252132415771484	7.0	3.0	6.0
3080	3	1017	no	312.8152173913044	92.0	-21.831803315442254	2.0	no	2.937694280408323	2.9362772	6.984175682067871	but	frozen,	and	0.9622025550343096	11.932240296097008	1.757053745910525	0.95711523	11.941088	2.2233648	6.460210800170898	11.614151000976562	3.637526512145996	3.0	7.0	3.0
3081	3	1018	one	327.9347826086956	92.0	-6.712238098050949	3.0	one	0.0606334302574396	0.05674947	6.288308143615723	no	but	frozen,	2.937694280408323	0.9622025550343096	11.932240296097008	2.9362772	0.95711523	11.941088	6.984175682067871	6.460210800170898	11.614151000976562	2.0	3.0	7.0
3082	3	1019	imagined	317.4130434782609	92.0	-17.23397722848573	8.0	imagined	8.967606586404145	8.9730425	13.315030097961426	one	no	but	0.0606334302574396	2.937694280408323	0.9622025550343096	0.05674947	2.9362772	0.95711523	6.288308143615723	6.984175682067871	6.460210800170898	3.0	2.0	3.0
3083	3	1020	what	321.9891304347826	92.0	-11.552073030221644	4.0	what	3.592043056851253	3.5949159	8.058225631713867	imagined	one	no	8.967606586404145	0.0606334302574396	2.937694280408323	8.9730425	0.05674947	2.9362772	13.315030097961426	6.288308143615723	6.984175682067871	8.0	3.0	2.0
3084	3	1021	beautiful	331.6559139784946	93.0	-2.2398088259157114	9.0	beautiful	8.48322449810803	8.456055	10.157679557800293	what	imagined	one	3.592043056851253	8.967606586404145	0.0606334302574396	3.5949159	8.9730425	0.05674947	8.058225631713867	13.315030097961426	6.288308143615723	4.0	8.0	3.0
3085	3	1022	things	327.05434782608694	93.0	-8.241403543306882	6.0	things	1.8796752043999732	1.9047419	9.521894454956055	beautiful	what	imagined	8.48322449810803	3.592043056851253	8.967606586404145	8.456055	3.5949159	8.9730425	10.157679557800293	8.058225631713867	13.315030097961426	9.0	4.0	8.0
3086	3	1023	she	318.5217391304348	93.0	-14.862647723562612	3.0	she	1.5902624418959022	1.586339	6.450069427490234	things	beautiful	what	1.8796752043999732	8.48322449810803	3.592043056851253	1.9047419	8.456055	3.5949159	9.521894454956055	10.157679557800293	8.058225631713867	6.0	9.0	4.0
3087	3	1024	had	302.7204301075269	93.0	-31.175292696883453	3.0	had	1.4971238300204277	1.489673	6.218701362609863	she	things	beautiful	1.5902624418959022	1.8796752043999732	8.48322449810803	1.586339	1.9047419	8.456055	6.450069427490234	9.521894454956055	10.157679557800293	3.0	6.0	9.0
3088	3	1025	seen,	321.83870967741933	93.0	-12.057013126990979	5.0	seen,	4.137983193621039	4.153328	8.732210159301758	had	she	things	1.4971238300204277	1.5902624418959022	1.8796752043999732	1.489673	1.586339	1.9047419	6.218701362609863	6.450069427490234	9.521894454956055	3.0	3.0	6.0
3089	3	1026	nor	319.18279569892474	93.0	-14.712927105485603	3.0	nor	3.4465165780857205	3.4425054	10.541255950927734	seen,	had	she	4.137983193621039	1.4971238300204277	1.5902624418959022	4.153328	1.489673	1.586339	8.732210159301758	6.218701362609863	6.450069427490234	5.0	3.0	3.0
3090	3	1027	into	318.4301075268817	93.0	-15.465615277528613	4.0	into	10.167351219221018	10.170328	6.846742153167725	nor	seen,	had	3.4465165780857205	4.137983193621039	1.4971238300204277	3.4425054	4.153328	1.489673	10.541255950927734	8.732210159301758	6.218701362609863	3.0	5.0	3.0
3091	3	1028	what	335.60869565217394	92.0	0.5642307440087483	4.0	what	1.539121748879552	1.5355579	8.058225631713867	into	nor	seen,	10.167351219221018	3.4465165780857205	4.137983193621039	10.170328	3.4425054	4.153328	6.846742153167725	10.541255950927734	8.732210159301758	4.0	3.0	5.0
3092	3	1029	glory	321.6989247311828	93.0	-12.32315030482466	5.0	glory	7.81009116396308	7.75872	10.787269592285156	what	into	nor	1.539121748879552	10.167351219221018	3.4465165780857205	1.5355579	10.170328	3.4425054	8.058225631713867	6.846742153167725	10.541255950927734	4.0	4.0	3.0
3093	3	1030	she	299.1208791208791	93.0	-31.22640916632961	3.0	she	0.5896068480797112	0.6410762	6.450069427490234	glory	what	into	7.81009116396308	1.539121748879552	10.167351219221018	7.75872	1.5355579	10.170328	10.787269592285156	8.058225631713867	6.846742153167725	5.0	4.0	4.0
3094	3	1031	had	306.20212765957444	94.0	-27.144078250658875	3.0	had	0.716655476950109	0.7178671	6.218701362609863	she	glory	what	0.5896068480797112	7.81009116396308	1.539121748879552	0.6410762	7.75872	1.5355579	6.450069427490234	10.787269592285156	8.058225631713867	3.0	5.0	4.0
3095	3	1032	entered	313.0425531914894	94.0	-20.303652718743983	7.0	entered	6.68514221906662	5.696542	9.098875999450684	had	she	glory	0.716655476950109	0.5896068480797112	7.81009116396308	0.7178671	0.6410762	7.75872	6.218701362609863	6.450069427490234	10.787269592285156	3.0	3.0	5.0
3096	3	1033	with	316.97849462365593	94.0	-16.52287954658057	4.0	with	4.601228229701519	5.517791	5.019045829772949	entered	had	she	6.68514221906662	0.716655476950109	0.5896068480797112	5.696542	0.7178671	0.6410762	9.098875999450684	6.218701362609863	6.450069427490234	7.0	3.0	3.0
3097	3	1034	her	329.6063829787234	94.0	-3.739822931509938	3.0	her	1.353270709514618	1.3541601	6.413548469543457	with	entered	had	4.601228229701519	6.68514221906662	0.716655476950109	5.517791	5.696542	0.7178671	5.019045829772949	9.098875999450684	6.218701362609863	4.0	7.0	3.0
3098	3	1035	grandmother,	357.1170212765957	94.0	23.770815366362402	12.0	grandmother,	5.371582338295411	5.44584	11.61604118347168	her	with	entered	1.353270709514618	4.601228229701519	6.68514221906662	1.3541601	5.517791	5.696542	6.413548469543457	5.019045829772949	9.098875999450684	3.0	4.0	7.0
3099	3	1036	on	351.1182795698925	94.0	17.656826898185926	2.0	on	6.344031166401692	6.3435416	4.879548072814941	grandmother,	her	with	5.371582338295411	1.353270709514618	4.601228229701519	5.44584	1.3541601	5.517791	11.61604118347168	6.413548469543457	5.019045829772949	12.0	3.0	4.0
3100	3	1037	New	378.17894736842106	95.0	44.73966279150298	3.0	New	7.993666184600443	7.9887986	6.246004581451416	on	grandmother,	her	6.344031166401692	5.371582338295411	1.353270709514618	6.3435416	5.44584	1.3541601	4.879548072814941	11.61604118347168	6.413548469543457	2.0	12.0	3.0
3101	3	1038	Year's	444.45454545454544	93.0	113.64114166145377	6.0	Year's	0.2113963863812387	0.21034019	14.9380202293396	New	on	grandmother,	7.993666184600443	6.344031166401692	5.371582338295411	7.9887986	6.3435416	5.44584	6.246004581451416	4.879548072814941	11.61604118347168	3.0	2.0	12.0
3102	3	1039	day.	614.311475409836	89.0	296.0940376096538	4.0	day.	2.3686854150146246	2.3546867	7.57800817489624	Year's	New	on	0.2113963863812387	7.993666184600443	6.344031166401692	0.21034019	7.9887986	6.3435416	14.9380202293396	6.246004581451416	4.879548072814941	6.0	3.0	2.0
3103	4	0	Once	356.0	91.0	19.55626664952481	4.0	Once	7.576256358996034	7.58916	8.527612686157227															
3104	4	1	upon	322.0989010989011	92.0	-14.965590761513155	4.0	upon	2.33876538406912	2.3561947	8.673874855041504	Once			7.576256358996034			7.58916			8.527612686157227			4.0		
3105	4	2	a	319.8777777777778	92.0	-11.428576241239274	1.0	a	0.001713896082947	0.0015431651	3.9862823486328125	upon	Once		2.33876538406912	7.576256358996034		2.3561947	7.58916		8.673874855041504	8.527612686157227		4.0	4.0	
3106	4	3	time	332.24175824175825	92.0	-4.910487915506046	4.0	time	1.1919702999293804	0.008059835	6.692472457885742	a	upon	Once	0.001713896082947	2.33876538406912	7.576256358996034	0.0015431651	2.3561947	7.58916	3.9862823486328125	8.673874855041504	8.527612686157227	1.0	4.0	4.0
3107	4	4	the	316.14606741573033	91.0	-19.322139724256587	3.0	the	2.18893064558506	3.3718057	2.7637033462524414	time	a	upon	1.1919702999293804	0.001713896082947	2.33876538406912	0.008059835	0.0015431651	2.3561947	6.692472457885742	3.9862823486328125	8.673874855041504	4.0	1.0	4.0
3108	4	5	birds	326.07865168539325	90.0	-6.489570439419286	5.0	birds	8.524154037237167	8.49264	9.836339950561523	the	time	a	2.18893064558506	1.1919702999293804	0.001713896082947	3.3718057	0.008059835	0.0015431651	2.7637033462524414	6.692472457885742	3.9862823486328125	3.0	4.0	1.0
3109	4	6	took	332.9555555555556	91.0	-5.041235869388683	4.0	took	5.819425636087544	5.8510575	7.973186016082764	birds	the	time	8.524154037237167	2.18893064558506	1.1919702999293804	8.49264	3.3718057	0.008059835	9.836339950561523	2.7637033462524414	6.692472457885742	5.0	3.0	4.0
3110	4	7	it	335.5054945054945	91.0	-2.2824872704923265	2.0	it	5.217669481411576	5.197777	5.568137168884277	took	birds	the	5.819425636087544	8.524154037237167	2.18893064558506	5.8510575	8.49264	3.3718057	7.973186016082764	9.836339950561523	2.7637033462524414	4.0	5.0	3.0
3111	4	8	into	320.0344827586207	89.0	-16.883202027317314	4.0	into	5.335249693365768	5.3558564	6.846742153167725	it	took	birds	5.217669481411576	5.819425636087544	8.524154037237167	5.197777	5.8510575	8.49264	5.568137168884277	7.973186016082764	9.836339950561523	2.0	4.0	5.0
3112	4	9	their	334.53409090909093	90.0	-0.16824644998580351	5.0	their	0.0589269538759253	0.058794923	6.348044395446777	into	it	took	5.335249693365768	5.217669481411576	5.819425636087544	5.3558564	5.197777	5.8510575	6.846742153167725	5.568137168884277	7.973186016082764	4.0	2.0	4.0
3113	4	10	heads	342.2584269662921	90.0	5.712689444739657	5.0	heads	2.313434138894081	2.2889104	10.107404708862305	their	into	it	0.0589269538759253	5.335249693365768	5.217669481411576	0.058794923	5.3558564	5.197777	6.348044395446777	6.846742153167725	5.568137168884277	5.0	4.0	2.0
3114	4	11	that	327.0689655172414	88.0	-6.379446129130881	4.0	that	1.0716609880328178	1.0855396	5.288764953613281	heads	their	into	2.313434138894081	0.0589269538759253	5.335249693365768	2.2889104	0.058794923	5.3558564	10.107404708862305	6.348044395446777	6.846742153167725	5.0	5.0	4.0
3115	4	12	they	334.8021978021978	91.0	-2.9857839737890304	4.0	they	2.340582685545087	2.3355498	6.478302001953125	that	heads	their	1.0716609880328178	2.313434138894081	0.0589269538759253	1.0855396	2.2889104	0.058794923	5.288764953613281	10.107404708862305	6.348044395446777	4.0	5.0	5.0
3116	4	13	would	320.3	91.0	-17.650740255324738	5.0	would	2.240408357931301	2.2534227	7.081531047821045	they	that	heads	2.340582685545087	1.0716609880328178	2.313434138894081	2.3355498	1.0855396	2.2889104	6.478302001953125	5.288764953613281	10.107404708862305	4.0	4.0	5.0
3117	4	14	like	322.46153846153845	91.0	-15.326443314448372	4.0	like	4.654007472330704	4.6546755	7.733781814575195	would	they	that	2.240408357931301	2.340582685545087	1.0716609880328178	2.2534227	2.3355498	1.0855396	7.081531047821045	6.478302001953125	5.288764953613281	5.0	4.0	4.0
3118	4	15	a	306.59302325581393	88.0	-26.070853656582596	1.0	a	3.0440973967779428	3.0452886	3.9862823486328125	like	would	they	4.654007472330704	2.240408357931301	2.340582685545087	4.6546755	2.2534227	2.3355498	7.733781814575195	7.081531047821045	6.478302001953125	4.0	5.0	4.0
3119	4	16	master,	345.40909090909093	91.0	9.82180852064016	7.0	master,	11.02801578049548	11.0267515	9.199130058288574	a	like	would	3.0440973967779428	4.654007472330704	2.240408357931301	3.0452886	4.6546755	2.2534227	3.9862823486328125	7.733781814575195	7.081531047821045	1.0	4.0	5.0
3120	4	17	and	336.2087912087912	91.0	-1.579190567195623	3.0	and	1.4838381353765726	1.4780098	3.637526512145996	master,	a	like	11.02801578049548	3.0440973967779428	4.654007472330704	11.0267515	3.0452886	4.6546755	9.199130058288574	3.9862823486328125	7.733781814575195	7.0	1.0	4.0
3121	4	18	that	308.1685393258427	90.0	-28.67689571797216	4.0	that	2.6618309151381254	2.6433938	5.288764953613281	and	master,	a	1.4838381353765726	11.02801578049548	3.0440973967779428	1.4780098	11.0267515	3.0452886	3.637526512145996	9.199130058288574	3.9862823486328125	3.0	7.0	1.0
3122	4	19	one	313.1573033707865	90.0	-25.442675055283463	3.0	one	4.3736144956201315	4.3825483	6.288308143615723	that	and	master,	2.6618309151381254	1.4838381353765726	11.02801578049548	2.6433938	1.4780098	11.0267515	5.288764953613281	3.637526512145996	9.199130058288574	4.0	3.0	7.0
3123	4	20	of	301.8314606741573	90.0	-33.251457069396956	2.0	of	1.99174484537798	2.0094616	3.4530773162841797	one	that	and	4.3736144956201315	2.6618309151381254	1.4838381353765726	4.3825483	2.6433938	1.4780098	6.288308143615723	5.288764953613281	3.637526512145996	3.0	4.0	3.0
3124	4	21	their	321.85393258426967	90.0	-13.700946746081042	5.0	their	2.564694201166276	2.5642812	6.348044395446777	of	one	that	1.99174484537798	4.3736144956201315	2.6618309151381254	2.0094616	4.3825483	2.6433938	3.4530773162841797	6.288308143615723	5.288764953613281	2.0	3.0	4.0
