	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
1944	4	485	its	290.7678947368421	-15.546755266233031	3.0	its	0.7807764050667174	0.78071	6.376188278198242	of	because	but	1.380681254027877	1.3667008988559246	0.0546204182319343	1.4075414	1.3456604	0.048316576	3.4530773162841797	7.870051383972168	6.460210800170898	2.0	7.0	3.0
1945	4	486	proximity	262.31368421052633	-44.00096579254883	9.0	proximity	1.6338967410847545	1.6285695	11.600255966186523	its	of	because	0.7807764050667174	1.380681254027877	1.3667008988559246	0.78071	1.4075414	1.3456604	6.376188278198242	3.4530773162841797	7.870051383972168	3.0	2.0	7.0
1946	4	487	to	259.0136842105263	-47.30096579254882	2.0	to	0.0183410292956978	0.022870691	4.020755767822266	proximity	its	of	1.6338967410847545	0.7807764050667174	1.380681254027877	1.6285695	0.78071	1.4075414	11.600255966186523	6.376188278198242	3.4530773162841797	9.0	3.0	2.0
1947	4	488	airfields.	262.0568421052632	-44.25780789781198	10.0	airfields.	9.83544192649424	9.829149	12.805919647216797	to	proximity	its	0.0183410292956978	1.6338967410847545	0.7807764050667174	0.022870691	1.6285695	0.78071	4.020755767822266	11.600255966186523	6.376188278198242	2.0	9.0	3.0
1948	4	489	Any	248.48789473684212	-57.826755266233036	3.0	Any	7.121882827952504	7.100002	7.962348461151123	airfields.	to	proximity	9.83544192649424	0.0183410292956978	1.6338967410847545	9.829149	0.022870691	1.6285695	12.805919647216797	4.020755767822266	11.600255966186523	10.0	2.0	9.0
1949	4	490	retaliatory	345.59722222222223	35.73855043684069	11.0	retaliatory	9.526706477859989	9.554288	14.398990631103516	Any	airfields.	to	7.121882827952504	9.83544192649424	0.0183410292956978	7.100002	9.829149	0.022870691	7.962348461151123	12.805919647216797	4.020755767822266	3.0	10.0	2.0
1950	4	491	gas	382.46263157894737	76.14798157587222	3.0	gas	3.3040821687318385	3.2996907	9.554710388183594	retaliatory	Any	airfields.	9.526706477859989	7.121882827952504	9.83544192649424	9.554288	7.100002	9.829149	14.398990631103516	7.962348461151123	12.805919647216797	11.0	3.0	10.0
1951	4	492	attack	302.34526315789475	-3.9693868451803915	6.0	attack	0.666407860815525	0.6219058	8.732307434082031	gas	retaliatory	Any	3.3040821687318385	9.526706477859989	7.121882827952504	3.2996907	9.554288	7.100002	9.554710388183594	14.398990631103516	7.962348461151123	3.0	11.0	3.0
1952	4	493	would	268.68	-37.63465000307514	5.0	would	1.2250988390296698	1.2621176	7.081531047821045	attack	gas	retaliatory	0.666407860815525	3.3040821687318385	9.526706477859989	0.6219058	3.2996907	9.554288	8.732307434082031	9.554710388183594	14.398990631103516	6.0	3.0	11.0
1953	4	494	be	256.5457894736842	-49.76886052939092	2.0	be	1.4273491415660828	1.4375396	6.129327297210693	would	attack	gas	1.2250988390296698	0.666407860815525	3.3040821687318385	1.2621176	0.6219058	3.2996907	7.081531047821045	8.732307434082031	9.554710388183594	5.0	6.0	3.0
1954	4	495	airborne.	320.05578947368423	13.741139470609076	9.0	airborne.	9.463239044882355	9.455714	11.543949127197266	be	would	attack	1.4273491415660828	1.2250988390296698	0.666407860815525	1.4375396	1.2621176	0.6219058	6.129327297210693	7.081531047821045	8.732307434082031	2.0	5.0	6.0
1955	4	496	It	287.32789473684215	-18.986755266233025	2.0	It	3.2779585495591164	3.2795825	5.568137168884277	airborne.	be	would	9.463239044882355	1.4273491415660828	1.2250988390296698	9.455714	1.4375396	1.2621176	11.543949127197266	6.129327297210693	7.081531047821045	9.0	2.0	5.0
1956	4	497	would	288.86888888888893	-24.31195086058479	5.0	would	1.6393997492268682	1.6363499	7.081531047821045	It	airborne.	be	3.2779585495591164	9.463239044882355	1.4273491415660828	3.2795825	9.455714	1.4375396	5.568137168884277	11.543949127197266	6.129327297210693	2.0	9.0	2.0
1957	4	498	be	271.14526315789476	-35.169386845180405	2.0	be	1.091335161589086	1.0945148	6.129327297210693	would	It	airborne.	1.6393997492268682	3.2779585495591164	9.463239044882355	1.6363499	3.2795825	9.455714	7.081531047821045	5.568137168884277	11.543949127197266	5.0	2.0	9.0
1958	4	499	made	264.46210526315787	-41.85254473991724	4.0	made	6.096683626994491	6.0867653	7.175740718841553	be	would	It	1.091335161589086	1.6393997492268682	3.2779585495591164	1.0945148	1.6363499	3.2795825	6.129327297210693	7.081531047821045	5.568137168884277	2.0	5.0	2.0
1959	4	500	in	245.46526315789475	-60.84938684518039	2.0	in	3.2641540076583624	3.266395	3.6719303131103516	made	be	would	6.096683626994491	1.091335161589086	1.6393997492268682	6.0867653	1.0945148	1.6363499	7.175740718841553	6.129327297210693	7.081531047821045	4.0	2.0	5.0
1960	4	501	three	249.48736842105265	-56.82728158202251	5.0	three	4.853743287734687	4.8623977	7.027305603027344	in	made	be	3.2641540076583624	6.096683626994491	1.091335161589086	3.266395	6.0867653	1.0945148	3.6719303131103516	7.175740718841553	6.129327297210693	2.0	4.0	2.0
1961	4	502	waves,	324.79894736842107	18.484297365345913	6.0	waves,	4.376212013303302	4.3831053	10.597583770751953	three	in	made	4.853743287734687	3.2641540076583624	6.096683626994491	4.8623977	3.266395	6.0867653	7.027305603027344	3.6719303131103516	7.175740718841553	5.0	2.0	4.0
1962	4	503	the	290.96421052631575	-15.350439476759346	3.0	the	2.566371567074384	2.5679526	2.7637033462524414	waves,	three	in	4.376212013303302	4.853743287734687	3.2641540076583624	4.3831053	4.8623977	3.266395	10.597583770751953	7.027305603027344	3.6719303131103516	6.0	5.0	2.0
1963	4	504	first	275.27684210526314	-31.03780789781197	5.0	first	0.1195435542613267	0.08967439	6.115260601043701	the	waves,	three	2.566371567074384	4.376212013303302	4.853743287734687	2.5679526	4.3831053	4.8623977	2.7637033462524414	10.597583770751953	7.027305603027344	3.0	6.0	5.0
1964	4	505	to	296.38894736842104	-9.925702634654087	2.0	to	3.3358496353030205	3.365	4.020755767822266	first	the	waves,	0.1195435542613267	2.566371567074384	4.376212013303302	0.08967439	2.5679526	4.3831053	6.115260601043701	2.7637033462524414	10.597583770751953	5.0	3.0	6.0
1965	4	506	lay	241.85000000000002	-59.6981465583846	3.0	lay	7.285184971056879	7.2776747	10.479435920715332	to	first	the	3.3358496353030205	0.1195435542613267	2.566371567074384	3.365	0.08967439	2.5679526	4.020755767822266	6.115260601043701	2.7637033462524414	2.0	5.0	3.0
1966	4	507	down	258.83684210526314	-47.47780789781198	4.0	down	2.5613969350233674	2.5565603	8.08367919921875	lay	to	first	7.285184971056879	3.3358496353030205	0.1195435542613267	7.2776747	3.365	0.08967439	10.479435920715332	4.020755767822266	6.115260601043701	3.0	2.0	5.0
1967	4	508	a	262.28684210526313	-44.02780789781198	1.0	a	2.1994510299991816	2.211598	3.9862823486328125	down	lay	to	2.5613969350233674	7.285184971056879	3.3358496353030205	2.5565603	7.2776747	3.365	8.08367919921875	10.479435920715332	4.020755767822266	4.0	3.0	2.0
1968	4	509	smokescreen,	329.3178947368421	23.003244733766966	12.0	smokescreen,	7.598027421947336	7.5972157	26.332212448120117	a	down	lay	2.1994510299991816	2.5613969350233674	7.285184971056879	2.211598	2.5565603	7.2776747	3.9862823486328125	8.08367919921875	10.479435920715332	1.0	4.0	3.0
1969	4	510	the	348.12111111111113	48.098027910716546	3.0	the	1.1678785136755323	1.1696259	2.7637033462524414	smokescreen,	a	down	7.598027421947336	2.1994510299991816	2.5613969350233674	7.5972157	2.211598	2.5565603	26.332212448120117	3.9862823486328125	8.08367919921875	12.0	1.0	4.0
1970	4	511	second	252.35894736842104	-53.955702634654074	6.0	second	0.1076024174690246	0.071589656	7.126734733581543	the	smokescreen,	a	1.1678785136755323	7.598027421947336	2.1994510299991816	1.1696259	7.5972157	2.211598	2.7637033462524414	26.332212448120117	3.9862823486328125	3.0	12.0	1.0
1971	4	512	to	271.7094736842105	-34.60517631886461	2.0	to	0.3151723291375674	0.35066432	4.020755767822266	second	the	smokescreen,	0.1076024174690246	1.1678785136755323	7.598027421947336	0.071589656	1.1696259	7.5972157	7.126734733581543	2.7637033462524414	26.332212448120117	6.0	3.0	12.0
1972	4	513	drop	251.42263157894735	-54.89201842412777	4.0	drop	4.027883594390005	4.023545	10.253650665283203	to	second	the	0.3151723291375674	0.1076024174690246	1.1678785136755323	0.35066432	0.071589656	1.1696259	4.020755767822266	7.126734733581543	2.7637033462524414	2.0	6.0	3.0
1973	4	514	the	268.3673684210527	-37.947281582022505	3.0	the	2.08233627921436	2.086484	2.7637033462524414	drop	to	second	4.027883594390005	0.3151723291375674	0.1076024174690246	4.023545	0.35066432	0.071589656	10.253650665283203	4.020755767822266	7.126734733581543	4.0	2.0	6.0
1974	4	515	gas	240.64105263157896	-65.67359737149619	3.0	gas	2.352226108312607	2.0949717	9.554710388183594	the	drop	to	2.08233627921436	4.027883594390005	0.3151723291375674	2.086484	4.023545	0.35066432	2.7637033462524414	10.253650665283203	4.020755767822266	3.0	4.0	2.0
1975	4	516	bombs,	271.3573684210526	-34.9572815820225	6.0	bombs,	4.793260182632366	5.051101	11.228355407714844	gas	the	drop	2.352226108312607	2.08233627921436	4.027883594390005	2.0949717	2.086484	4.023545	9.554710388183594	2.7637033462524414	10.253650665283203	3.0	3.0	4.0
1976	4	517	the	289.8777777777778	-13.027246829763426	3.0	the	2.69936287458404	2.6995556	2.7637033462524414	bombs,	gas	the	4.793260182632366	2.352226108312607	2.08233627921436	5.051101	2.0949717	2.086484	11.228355407714844	9.554710388183594	2.7637033462524414	6.0	3.0	3.0
1977	4	518	third	264.99555555555554	-39.07751119048343	5.0	third	0.0898679122328758	0.053099036	7.906741142272949	the	bombs,	gas	2.69936287458404	4.793260182632366	2.352226108312607	2.6995556	5.051101	2.0949717	2.7637033462524414	11.228355407714844	9.554710388183594	3.0	6.0	3.0
1978	4	519	to	249.0273684210526	-57.28728158202251	2.0	to	0.1262277069035917	0.16191062	4.020755767822266	third	the	bombs,	0.0898679122328758	2.69936287458404	4.793260182632366	0.053099036	2.6995556	5.051101	7.906741142272949	2.7637033462524414	11.228355407714844	5.0	3.0	6.0
1979	4	520	shower	246.7088888888889	-56.19613571865231	6.0	shower	8.156728179659694	8.154471	11.740509033203125	to	third	the	0.1262277069035917	0.0898679122328758	2.69936287458404	0.16191062	0.053099036	2.6995556	4.020755767822266	7.906741142272949	2.7637033462524414	2.0	5.0	3.0
1980	4	521	incendiaries	312.3311764705882	12.000159158469671	12.0	incendiaries	10.40950299333781	10.3229475	32.229190826416016	shower	to	third	8.156728179659694	0.1262277069035917	0.0898679122328758	8.154471	0.16191062	0.053099036	11.740509033203125	4.020755767822266	7.906741142272949	6.0	2.0	5.0
1981	4	522	which	359.0105555555555	58.98747235516099	5.0	which	6.206517770886421	6.222241	6.007042407989502	incendiaries	shower	to	10.40950299333781	8.156728179659694	0.1262277069035917	10.3229475	8.154471	0.16191062	32.229190826416016	11.740509033203125	4.020755767822266	12.0	6.0	2.0
1982	4	523	would	293.65222222222224	-10.420844523816752	5.0	would	0.4374914839863777	0.49550176	7.081531047821045	which	incendiaries	shower	6.206517770886421	10.40950299333781	8.156728179659694	6.222241	10.3229475	8.154471	6.007042407989502	32.229190826416016	11.740509033203125	5.0	12.0	6.0
1983	4	524	burn	300.52944444444444	-3.5436223015945276	4.0	burn	2.8801268581300974	2.8793187	10.882460594177246	would	which	incendiaries	0.4374914839863777	6.206517770886421	10.40950299333781	0.49550176	6.222241	10.3229475	7.081531047821045	6.007042407989502	32.229190826416016	5.0	5.0	12.0
1984	4	525	everything	303.07421052631577	-3.2404394767593456	10.0	everything	5.038512963801622	5.014661	10.103300094604492	burn	would	which	2.8801268581300974	0.4374914839863777	6.206517770886421	2.8793187	0.49550176	6.222241	10.882460594177246	7.081531047821045	6.007042407989502	4.0	5.0	5.0
1985	4	526	below.	346.61333333333334	36.75466154795179	6.0	below.	6.231111043132842	6.263855	8.949413299560547	everything	burn	would	5.038512963801622	2.8801268581300974	0.4374914839863777	5.014661	2.8793187	0.49550176	10.103300094604492	10.882460594177246	7.081531047821045	10.0	4.0	5.0
1986	4	527	So	270.2294736842105	-36.085176318864605	2.0	So	5.405875876545906	5.322409	7.72886848449707	below.	everything	burn	6.231111043132842	5.038512963801622	2.8801268581300974	6.263855	5.014661	2.8793187	8.949413299560547	10.103300094604492	10.882460594177246	6.0	10.0	4.0
1987	4	528	the	269.18105263157895	-37.133597371496194	3.0	the	2.4026238605147228	2.492847	2.7637033462524414	So	below.	everything	5.405875876545906	6.231111043132842	5.038512963801622	5.322409	6.263855	5.014661	7.72886848449707	8.949413299560547	10.103300094604492	2.0	6.0	10.0
1988	4	529	vile	251.28421052631577	-55.03043947675934	4.0	vile	10.777271017432213	10.744312	13.280794143676758	the	So	below.	2.4026238605147228	5.405875876545906	6.231111043132842	2.492847	5.322409	6.263855	2.7637033462524414	7.72886848449707	8.949413299560547	3.0	2.0	6.0
1989	4	530	cargo	292.64473684210526	-13.66991316096987	5.0	cargo	5.698512949049473	5.69678	10.489459991455078	vile	the	So	10.777271017432213	2.4026238605147228	5.405875876545906	10.744312	2.492847	5.322409	13.280794143676758	2.7637033462524414	7.72886848449707	4.0	3.0	2.0
1990	4	531	went	268.7026315789474	-37.61201842412777	4.0	went	6.236513052135706	6.2205014	8.394710540771484	cargo	vile	the	5.698512949049473	10.777271017432213	2.4026238605147228	5.69678	10.744312	2.492847	10.489459991455078	13.280794143676758	2.7637033462524414	5.0	4.0	3.0
1991	4	532	into	275.81	-30.504650003075138	4.0	into	2.7790775103494525	2.8286557	6.846742153167725	went	cargo	vile	6.236513052135706	5.698512949049473	10.777271017432213	6.2205014	5.69678	10.744312	8.394710540771484	10.489459991455078	13.280794143676758	4.0	5.0	4.0
1992	4	533	the	277.2416666666667	-32.617005118714864	3.0	the	1.1402835245826282	1.1419948	2.7637033462524414	into	went	cargo	2.7790775103494525	6.236513052135706	5.698512949049473	2.8286557	6.2205014	5.69678	6.846742153167725	8.394710540771484	10.489459991455078	4.0	4.0	5.0
1993	4	534	hole	231.29947368421054	-75.0151763188646	4.0	hole	8.345227390527725	7.897676	10.66050910949707	the	into	went	1.1402835245826282	2.7790775103494525	6.236513052135706	1.1419948	2.8286557	6.2205014	2.7637033462524414	6.846742153167725	8.394710540771484	3.0	4.0	4.0
1994	4	535	of	260.33473684210526	-45.97991316096988	2.0	of	2.417433329275809	2.8646572	3.4530773162841797	hole	the	into	8.345227390527725	1.1402835245826282	2.7790775103494525	7.897676	1.1419948	2.8286557	10.66050910949707	2.7637033462524414	6.846742153167725	4.0	3.0	4.0
1995	4	536	the	228.9721052631579	-77.34254473991724	3.0	the	0.6830289289937355	0.68344826	2.7637033462524414	of	hole	the	2.417433329275809	8.345227390527725	1.1402835245826282	2.8646572	7.897676	1.1419948	3.4530773162841797	10.66050910949707	2.7637033462524414	2.0	4.0	3.0
1996	4	537	John	257.18631578947367	-49.12833421360145	4.0	John	0.5945633061783155	0.59520316	7.292377471923828	the	of	hole	0.6830289289937355	2.417433329275809	8.345227390527725	0.68344826	2.8646572	7.897676	2.7637033462524414	3.4530773162841797	10.66050910949707	3.0	2.0	4.0
1997	4	538	Harvey.	303.7184210526316	-2.596228950443555	7.0	Harvey.	1.2976181410776917	1.2806351	10.753332138061523	John	the	of	0.5945633061783155	0.6830289289937355	2.417433329275809	0.59520316	0.68344826	2.8646572	7.292377471923828	2.7637033462524414	3.4530773162841797	4.0	3.0	2.0
1998	4	539	A	288.5931578947368	-17.721492108338296	1.0	A	3.881524355150759	3.885645	3.9862823486328125	Harvey.	John	the	1.2976181410776917	0.5945633061783155	0.6830289289937355	1.2806351	0.59520316	0.68344826	10.753332138061523	7.292377471923828	2.7637033462524414	7.0	4.0	3.0
1999	4	540	detachment	336.2161111111111	24.516917184448086	10.0	detachment	7.829553296789527	7.8243456	11.214951515197754	A	Harvey.	John	3.881524355150759	1.2976181410776917	0.5945633061783155	3.885645	1.2806351	0.59520316	3.9862823486328125	10.753332138061523	7.292377471923828	1.0	7.0	4.0
2000	4	541	of	285.1247368421053	-21.18991316096987	2.0	of	0.2261900954181328	0.24319026	3.4530773162841797	detachment	A	Harvey.	7.829553296789527	3.881524355150759	1.2976181410776917	7.8243456	3.885645	1.2806351	11.214951515197754	3.9862823486328125	10.753332138061523	10.0	1.0	7.0
2001	4	542	six	256.2526315789474	-50.06201842412777	3.0	six	4.921983474865556	4.9035172	8.199256896972656	of	detachment	A	0.2261900954181328	7.829553296789527	3.881524355150759	0.24319026	7.8243456	3.885645	3.4530773162841797	11.214951515197754	3.9862823486328125	2.0	10.0	1.0
2002	4	543	men	275.01157894736843	-31.30307105570672	3.0	men	3.60334312915802	3.4354887	8.43794059753418	six	of	detachment	4.921983474865556	0.2261900954181328	7.829553296789527	4.9035172	0.24319026	7.8243456	8.199256896972656	3.4530773162841797	11.214951515197754	3.0	2.0	10.0
2003	4	544	from	238.4326315789474	-67.88201842412776	4.0	from	2.469327735598199	2.6556776	5.357624053955078	men	six	of	3.60334312915802	4.921983474865556	0.2261900954181328	3.4354887	4.9035172	0.24319026	8.43794059753418	8.199256896972656	3.4530773162841797	3.0	3.0	2.0
2004	4	545	the	243.8878947368421	-62.42675526623302	3.0	the	0.6283011707710102	0.6286531	2.7637033462524414	from	men	six	2.469327735598199	3.60334312915802	4.921983474865556	2.6556776	3.4354887	4.9035172	5.357624053955078	8.43794059753418	8.199256896972656	4.0	3.0	3.0
2005	4	546	701st	271.1821052631579	-35.13254473991724	5.0	701st	10.9840748924762	10.957181	18.483631134033203	the	from	men	0.6283011707710102	2.469327735598199	3.60334312915802	0.6286531	2.6556776	3.4354887	2.7637033462524414	5.357624053955078	8.43794059753418	3.0	4.0	3.0
2006	4	547	Chemical	359.5827777777778	55.509711031738796	8.0	Chemical	4.1385966995731	4.1549425	10.119335174560547	701st	the	from	10.9840748924762	0.6283011707710102	2.469327735598199	10.957181	0.6286531	2.6556776	18.483631134033203	2.7637033462524414	5.357624053955078	5.0	3.0	4.0
2007	4	548	Maintenance	314.17526315789473	7.8606131548196005	11.0	Maintenance	6.927500189282	6.932155	10.244680404663086	Chemical	701st	the	4.1385966995731	10.9840748924762	0.6283011707710102	4.1549425	10.957181	0.6286531	10.119335174560547	18.483631134033203	2.7637033462524414	8.0	5.0	3.0
2008	4	549	Company	335.9315789473684	29.616928944293278	7.0	Company	2.7958368360996246	2.51778	7.618622303009033	Maintenance	Chemical	701st	6.927500189282	4.1385966995731	10.9840748924762	6.932155	4.1549425	10.957181	10.244680404663086	10.119335174560547	18.483631134033203	11.0	8.0	5.0
2009	4	550	under	271.0463157894737	-35.268334213601456	5.0	under	4.564209598465823	4.8474936	7.29587459564209	Company	Maintenance	Chemical	2.7958368360996246	6.927500189282	4.1385966995731	2.51778	6.932155	4.1549425	7.618622303009033	10.244680404663086	10.119335174560547	7.0	11.0	8.0
2010	4	551	First	267.05	-39.26465000307513	5.0	First	6.884911112487316	6.882323	6.115260601043701	under	Company	Maintenance	4.564209598465823	2.7958368360996246	6.927500189282	4.8474936	2.51778	6.932155	7.29587459564209	7.618622303009033	10.244680404663086	5.0	7.0	11.0
2011	4	552	Lt.	256.38166666666666	-47.691400079372315	3.0	Lt.	2.6747728849295527	2.676053	10.453386306762695	First	under	Company	6.884911112487316	4.564209598465823	2.7958368360996246	6.882323	4.8474936	2.51778	6.115260601043701	7.29587459564209	7.618622303009033	5.0	5.0	7.0
2012	4	553	Howard	365.6738888888889	65.65080568849432	6.0	Howard	5.860854452941567	5.859338	9.585887908935547	Lt.	First	under	2.6747728849295527	6.884911112487316	4.564209598465823	2.676053	6.882323	4.8474936	10.453386306762695	6.115260601043701	7.29587459564209	3.0	5.0	5.0
2013	4	554	D.	293.9278947368421	-12.386755266233024	2.0	D.	4.662866418948397	4.6633954	8.06727123260498	Howard	Lt.	First	5.860854452941567	2.6747728849295527	6.884911112487316	5.859338	2.676053	6.882323	9.585887908935547	10.453386306762695	6.115260601043701	6.0	3.0	5.0
2014	4	555	Beckstrom	292.68736842105267	-13.627281582022503	9.0	Beckstrom	12.357902064919472	12.14179	20.016775131225586	D.	Howard	Lt.	4.662866418948397	5.860854452941567	2.6747728849295527	4.6633954	5.859338	2.676053	8.06727123260498	9.585887908935547	10.453386306762695	2.0	6.0	3.0
2015	4	556	went	322.1952631578947	15.880613154819601	4.0	went	3.836576322792098	4.0537105	8.394710540771484	Beckstrom	D.	Howard	12.357902064919472	4.662866418948397	5.860854452941567	12.14179	4.6633954	5.859338	20.016775131225586	8.06727123260498	9.585887908935547	9.0	2.0	6.0
2016	4	557	aboard,	271.1866666666667	-27.73778246628282	7.0	aboard,	6.341794304549694	6.3430867	10.78436279296875	went	Beckstrom	D.	3.836576322792098	12.357902064919472	4.662866418948397	4.0537105	12.14179	4.6633954	8.394710540771484	20.016775131225586	8.06727123260498	4.0	9.0	2.0
2017	4	558	followed	296.1644444444444	-2.760004688505047	8.0	followed	4.891471222508699	4.8874464	8.823332786560059	aboard,	went	Beckstrom	6.341794304549694	3.836576322792098	12.357902064919472	6.3430867	4.0537105	12.14179	10.78436279296875	8.394710540771484	20.016775131225586	7.0	4.0	9.0
2018	4	559	by	272.82947368421054	-33.48517631886462	2.0	by	0.1785108424955979	0.18278155	5.016783714294434	followed	aboard,	went	4.891471222508699	6.341794304549694	3.836576322792098	4.8874464	6.3430867	4.0537105	8.823332786560059	10.78436279296875	8.394710540771484	8.0	7.0	4.0
2019	4	560	Lt.	248.74894736842109	-57.56570263465409	3.0	Lt.	4.542331052012742	4.5408654	10.453386306762695	by	followed	aboard,	0.1785108424955979	4.891471222508699	6.341794304549694	0.18278155	4.8874464	6.3430867	5.016783714294434	8.823332786560059	10.78436279296875	2.0	8.0	7.0
2020	4	561	Thomas	281.9778947368421	-24.336755266233038	6.0	Thomas	4.611630624276586	4.612496	8.430811882019043	Lt.	by	followed	4.542331052012742	0.1785108424955979	4.891471222508699	4.5408654	0.18278155	4.8874464	10.453386306762695	5.016783714294434	8.823332786560059	3.0	2.0	8.0
2021	4	562	H.	300.7036842105263	-5.6109657925488206	2.0	H.	2.999668163014576	2.9985042	8.507858276367188	Thomas	Lt.	by	4.611630624276586	4.542331052012742	0.1785108424955979	4.612496	4.5408654	0.18278155	8.430811882019043	10.453386306762695	5.016783714294434	6.0	3.0	2.0
2022	4	563	Richardson,	302.51105263157893	-3.80359737149618	11.0	Richardson,	7.541655846638605	7.5422297	10.893220901489258	H.	Thomas	Lt.	2.999668163014576	4.611630624276586	4.542331052012742	2.9985042	4.612496	4.5408654	8.507858276367188	8.430811882019043	10.453386306762695	2.0	6.0	3.0
2023	4	564	the	313.7442105263158	7.42956052324065	3.0	the	2.826713507296517	2.8278844	2.7637033462524414	Richardson,	H.	Thomas	7.541655846638605	2.999668163014576	4.611630624276586	7.5422297	2.9985042	4.612496	10.893220901489258	8.507858276367188	8.430811882019043	11.0	2.0	6.0
2024	4	565	Cargo	253.11736842105262	-53.197281582022505	5.0	Cargo	10.487466000020504	10.47471	10.489459991455078	the	Richardson,	H.	2.826713507296517	7.541655846638605	2.999668163014576	2.8278844	7.5422297	2.9985042	2.7637033462524414	10.893220901489258	8.507858276367188	3.0	11.0	2.0
2025	4	566	Security	345.6433333333333	42.50214882422472	8.0	Security	5.675125770270824	5.6794662	8.802424430847168	Cargo	the	Richardson,	10.487466000020504	2.826713507296517	7.541655846638605	10.47471	2.8278844	7.5422297	10.489459991455078	2.7637033462524414	10.893220901489258	5.0	3.0	11.0
2026	4	567	Officer.	299.06666666666666	-13.122205877640729	8.0	Officer.	1.8092584228143096	1.8131402	8.727331161499023	Security	Cargo	the	5.675125770270824	10.487466000020504	2.826713507296517	5.6794662	10.47471	2.8278844	8.802424430847168	10.489459991455078	2.7637033462524414	8.0	5.0	3.0
2027	4	568	Secrecy	271.01444444444445	-29.975465589968913	7.0	Secrecy	10.447906341403725	10.398454	14.449374198913574	Officer.	Security	Cargo	1.8092584228143096	5.675125770270824	10.487466000020504	1.8131402	5.6794662	10.47471	8.727331161499023	8.802424430847168	10.489459991455078	8.0	8.0	5.0
2028	4	569	was	264.545	-38.596184509108625	3.0	was	0.6457864199765027	0.695958	4.599342346191406	Secrecy	Officer.	Security	10.447906341403725	1.8092584228143096	5.675125770270824	10.398454	1.8131402	5.6794662	14.449374198913574	8.727331161499023	8.802424430847168	7.0	8.0	8.0
2029	4	570	paramount.	333.0863157894737	26.77166578639855	10.0	paramount.	3.738258073339239	3.739418	11.49368953704834	was	Secrecy	Officer.	0.6457864199765027	10.447906341403725	1.8092584228143096	0.695958	10.398454	1.8131402	4.599342346191406	14.449374198913574	8.727331161499023	3.0	7.0	8.0
2030	4	571	Only	272.5436842105263	-33.77096579254883	4.0	Only	3.784069623332471	3.7852547	7.03944206237793	paramount.	was	Secrecy	3.738258073339239	0.6457864199765027	10.447906341403725	3.739418	0.695958	10.398454	11.49368953704834	4.599342346191406	14.449374198913574	10.0	3.0	7.0
2031	4	572	a	251.09157894736842	-55.22307105570672	1.0	a	2.94293011672562	2.9448366	3.9862823486328125	Only	paramount.	was	3.784069623332471	3.738258073339239	0.6457864199765027	3.7852547	3.739418	0.695958	7.03944206237793	11.49368953704834	4.599342346191406	4.0	10.0	3.0
2032	4	573	few	241.3521052631579	-64.96254473991723	3.0	few	1.2937158402055502	1.2880716	8.45356559753418	a	Only	paramount.	2.94293011672562	3.784069623332471	3.738258073339239	2.9448366	3.7852547	3.739418	3.9862823486328125	7.03944206237793	11.49368953704834	1.0	4.0	10.0
2033	4	574	other	227.01684210526315	-79.29780789781198	5.0	other	5.286026717163622	5.2891045	6.7364959716796875	few	a	Only	1.2937158402055502	2.94293011672562	3.784069623332471	1.2880716	2.9448366	3.7852547	8.45356559753418	3.9862823486328125	7.03944206237793	3.0	1.0	4.0
2034	4	575	people,	241.45473684210523	-64.85991316096988	7.0	people,	5.762278160778806	5.764342	7.536901473999023	other	few	a	5.286026717163622	1.2937158402055502	2.94293011672562	5.2891045	1.2880716	2.9448366	6.7364959716796875	8.45356559753418	3.9862823486328125	5.0	3.0	1.0
2035	4	576	very	272.0421052631579	-34.27254473991724	4.0	very	7.365724201779813	7.3653965	8.087149620056152	people,	other	few	5.762278160778806	5.286026717163622	1.2937158402055502	5.764342	5.2891045	1.2880716	7.536901473999023	6.7364959716796875	8.45356559753418	7.0	5.0	3.0
2036	4	577	important	275.20684210526315	-31.107807897811984	9.0	important	5.839347220957279	5.7370086	8.623273849487305	very	people,	other	7.365724201779813	5.762278160778806	5.286026717163622	7.3653965	5.764342	5.2891045	8.087149620056152	7.536901473999023	6.7364959716796875	4.0	7.0	5.0
2037	4	578	people,	289.5757894736842	-16.738860529390923	7.0	people,	2.351980884443037	2.454554	7.536901473999023	important	very	people,	5.839347220957279	7.365724201779813	5.762278160778806	5.7370086	7.3653965	5.764342	8.623273849487305	8.087149620056152	7.536901473999023	9.0	4.0	7.0
2038	4	579	knew	288.6457894736842	-17.66886052939093	4.0	knew	1.5208667814731598	1.4946907	10.550557136535645	people,	important	very	2.351980884443037	5.839347220957279	7.365724201779813	2.454554	5.7370086	7.3653965	7.536901473999023	8.623273849487305	8.087149620056152	7.0	9.0	4.0
2039	4	580	of	246.2905263157895	-60.024123687285666	2.0	of	2.40257483557798	2.4280748	3.4530773162841797	knew	people,	important	1.5208667814731598	2.351980884443037	5.839347220957279	1.4946907	2.454554	5.7370086	10.550557136535645	7.536901473999023	8.623273849487305	4.0	7.0	9.0
