	text_id	word_id	ref_token	skipped	time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
612	11	42	nearby	0.17857142857142858	213.14285714285714	6.0	nearby	8.171287944773212	8.168979	9.365287780761719	any	in	known	5.042813510692213	1.8778357087867337	3.007014285773039	5.0434976	1.8843585	3.0031307	7.962348461151123	3.6719303131103516	7.266695022583008	3.0	2.0	5.0
613	11	43	islands	0.30952380952380953	154.29761904761904	7.0	islands	4.635064244270325	4.228824	9.279525756835938	nearby	any	in	8.171287944773212	5.042813510692213	1.8778357087867337	8.168979	5.0434976	1.8843585	9.365287780761719	7.962348461151123	3.6719303131103516	6.0	3.0	2.0
614	11	44	and	0.8333333333333334	34.214285714285715	3.0	and	2.250227928161621	2.6358185	3.637526512145996	islands	nearby	any	4.635064244270325	8.171287944773212	5.042813510692213	4.228824	8.168979	5.0434976	9.279525756835938	9.365287780761719	7.962348461151123	7.0	6.0	3.0
615	11	45	the	0.6190476190476191	76.54761904761905	3.0	the	1.8883630477357656	1.9108988	2.7637033462524414	and	islands	nearby	2.250227928161621	4.635064244270325	8.171287944773212	2.6358185	4.228824	8.168979	3.637526512145996	9.279525756835938	9.365287780761719	3.0	7.0	6.0
616	11	46	script's	0.16666666666666666	220.1904761904762	8.0	script's	8.305198740039486	8.305643	18.510748863220215	the	and	islands	1.8883630477357656	2.250227928161621	4.635064244270325	1.9108988	2.6358185	4.228824	2.7637033462524414	3.637526512145996	9.279525756835938	3.0	3.0	7.0
617	11	47	mere	0.3493975903614458	138.75903614457832	4.0	mere	9.962891957431566	9.963416	11.646015167236328	script's	the	and	8.305198740039486	1.8883630477357656	2.250227928161621	8.305643	1.9108988	2.6358185	18.510748863220215	2.7637033462524414	3.637526512145996	8.0	3.0	3.0
618	11	48	existence	0.4166666666666667	198.63095238095238	9.0	existence	0.4262279607355594	0.40692285	10.141742706298828	mere	script's	the	9.962891957431566	8.305198740039486	1.8883630477357656	9.963416	8.305643	1.9108988	11.646015167236328	18.510748863220215	2.7637033462524414	4.0	8.0	3.0
619	11	49	is	0.7023809523809523	54.226190476190474	2.0	is	1.632279524113983	1.6480755	4.873861312866211	existence	mere	script's	0.4262279607355594	9.962891957431566	8.305198740039486	0.40692285	9.963416	8.305643	10.141742706298828	11.646015167236328	18.510748863220215	9.0	4.0	8.0
620	11	50	sufficient	0.10714285714285714	254.78571428571428	10.0	sufficient	7.142302703578025	7.142915	11.183501243591309	is	existence	mere	1.632279524113983	0.4262279607355594	9.962891957431566	1.6480755	0.40692285	9.963416	4.873861312866211	10.141742706298828	11.646015167236328	2.0	9.0	4.0
621	11	51	to	0.7619047619047619	60.226190476190474	2.0	to	0.9591866977862082	0.9618477	4.020755767822266	sufficient	is	existence	7.142302703578025	1.632279524113983	0.4262279607355594	7.142915	1.6480755	0.40692285	11.183501243591309	4.873861312866211	10.141742706298828	10.0	2.0	9.0
622	11	52	confound	0.16666666666666666	275.04761904761904	8.0	confound	5.543732742778957	5.539739	16.821300506591797	to	sufficient	is	0.9591866977862082	7.142302703578025	1.632279524113983	0.9618477	7.142915	1.6480755	4.020755767822266	11.183501243591309	4.873861312866211	2.0	10.0	2.0
623	11	53	anthropologists	0.028985507246376812	429.5217391304348	16.0	anthropologists.	6.6485304199159145	6.3194227	12.957720756530762	confound	to	sufficient	5.543732742778957	0.9591866977862082	7.142302703578025	5.539739	0.9618477	7.142915	16.821300506591797	4.020755767822266	11.183501243591309	8.0	2.0	10.0
624	12	0					Some	7.408343877643347	7.4033165	7.147058010101318															
625	12	1	months	0.19047619047619047	202.61904761904762	6.0	months	6.563467636238784	6.5967336	8.725011825561523	Some			7.408343877643347			7.4033165			7.147058010101318					
626	12	2	later	0.30952380952380953	125.94047619047619	6.0	later,	4.389936636202037	4.3921294	7.042932987213135	months	Some		6.563467636238784	7.408343877643347		6.5967336	7.4033165		8.725011825561523	7.147058010101318		6.0		
627	12	3	michael	0.20238095238095238	201.03571428571428	7.0	Michael	6.940147668123245	6.903219	8.328999519348145	later,	months	Some	4.389936636202037	6.563467636238784	7.408343877643347	4.3921294	6.5967336	7.4033165	7.042932987213135	8.725011825561523	7.147058010101318	6.0	6.0	
628	12	4	larson	0.19047619047619047	200.23809523809524	6.0	Larson	9.540072798728945	9.294667	13.653526306152344	Michael	later,	months	6.940147668123245	4.389936636202037	6.563467636238784	6.903219	4.3921294	6.5967336	8.328999519348145	7.042932987213135	8.725011825561523	7.0	6.0	6.0
629	12	5	saw	0.47619047619047616	129.97619047619048	3.0	saw	5.7850314567331225	6.066204	9.01640510559082	Larson	Michael	later,	9.540072798728945	6.940147668123245	4.389936636202037	9.294667	6.903219	4.3921294	13.653526306152344	8.328999519348145	7.042932987213135	6.0	7.0	6.0
630	12	6	another	0.21428571428571427	222.08333333333334	7.0	another	4.832351436838508	4.8258023	7.921016216278076	saw	Larson	Michael	5.7850314567331225	9.540072798728945	6.940147668123245	6.066204	9.294667	6.903219	9.01640510559082	13.653526306152344	8.328999519348145	3.0	6.0	7.0
631	12	7	opportunity	0.19047619047619047	206.51190476190476	11.0	opportunity	4.549599260091782	4.3760023	10.113094329833984	another	saw	Larson	4.832351436838508	5.7850314567331225	9.540072798728945	4.8258023	6.066204	9.294667	7.921016216278076	9.01640510559082	13.653526306152344	7.0	3.0	6.0
632	12	8	to	0.7976190476190477	50.07142857142857	2.0	to	0.5593295721337199	0.7408413	4.020755767822266	opportunity	another	saw	4.549599260091782	4.832351436838508	5.7850314567331225	4.3760023	4.8258023	6.066204	10.113094329833984	7.921016216278076	9.01640510559082	11.0	7.0	3.0
633	12	9	stack	0.2976190476190476	186.47619047619048	5.0	stack	9.721837040036917	9.717903	10.98681640625	to	opportunity	another	0.5593295721337199	4.549599260091782	4.832351436838508	0.7408413	4.3760023	4.8258023	4.020755767822266	10.113094329833984	7.921016216278076	2.0	11.0	7.0
634	12	10	the	0.5357142857142857	99.26190476190476	3.0	the	1.0911229093326256	1.0962696	2.7637033462524414	stack	to	opportunity	9.721837040036917	0.5593295721337199	4.549599260091782	9.717903	0.7408413	4.3760023	10.98681640625	4.020755767822266	10.113094329833984	5.0	2.0	11.0
635	12	11	odds	0.4578313253012048	144.02409638554218	4.0	odds	3.3178321793675423	3.2408593	11.714343070983887	the	stack	to	1.0911229093326256	9.721837040036917	0.5593295721337199	1.0962696	9.717903	0.7408413	2.7637033462524414	10.98681640625	4.020755767822266	3.0	5.0	2.0
636	12	12	in	0.7380952380952381	52.88095238095238	2.0	in	0.645501114835497	0.72294724	3.6719303131103516	odds	the	stack	3.3178321793675423	1.0911229093326256	9.721837040036917	3.2408593	1.0962696	9.717903	11.714343070983887	2.7637033462524414	10.98681640625	4.0	3.0	5.0
637	12	13	his	0.5	105.83333333333333	3.0	his	0.2865893271300592	0.2871745	5.494621276855469	in	odds	the	0.645501114835497	3.3178321793675423	1.0911229093326256	0.72294724	3.2408593	1.0962696	3.6719303131103516	11.714343070983887	2.7637033462524414	2.0	4.0	3.0
638	12	14	favor	0.5119047619047619	88.9047619047619	5.0	favor	1.228859156370163	0.07644382	10.742420196533203	his	in	odds	0.2865893271300592	0.645501114835497	3.3178321793675423	0.2871745	0.72294724	3.2408593	5.494621276855469	3.6719303131103516	11.714343070983887	3.0	2.0	4.0
639	12	15	with	0.4166666666666667	112.51190476190476	4.0	with	2.9740400544251315	4.1256557	5.019045829772949	favor	his	in	1.228859156370163	0.2865893271300592	0.645501114835497	0.07644382	0.2871745	0.72294724	10.742420196533203	5.494621276855469	3.6719303131103516	5.0	3.0	2.0
640	12	16	a	0.7380952380952381	40.76190476190476	1.0	a	0.7594939809059724	0.7592984	3.9862823486328125	with	favor	his	2.9740400544251315	1.228859156370163	0.2865893271300592	4.1256557	0.07644382	0.2871745	5.019045829772949	10.742420196533203	5.494621276855469	4.0	5.0	3.0
641	12	17	dash	0.8095238095238095	56.95238095238095	4.0	dash	8.585089765489101	8.470458	12.509765625	a	with	favor	0.7594939809059724	2.9740400544251315	1.228859156370163	0.7592984	4.1256557	0.07644382	3.9862823486328125	5.019045829772949	10.742420196533203	1.0	4.0	5.0
642	12	18	of	0.7142857142857143	51.04761904761905	2.0	of	0.6115942653268576	0.72570795	3.4530773162841797	dash	a	with	8.585089765489101	0.7594939809059724	2.9740400544251315	8.470458	0.7592984	4.1256557	12.509765625	3.9862823486328125	5.019045829772949	4.0	1.0	4.0
643	12	19	ingenuity	0.12048192771084337	207.33734939759037	10.0	ingenuity.	6.818352484333445	6.2637	14.445711135864258	of	dash	a	0.6115942653268576	8.585089765489101	0.7594939809059724	0.72570795	8.470458	0.7592984	3.4530773162841797	12.509765625	3.9862823486328125	2.0	4.0	1.0
644	12	20	he	0.7738095238095238	53.82142857142857	2.0	He	1.3730694018304348	1.8783302	5.286201477050781	ingenuity.	of	dash	6.818352484333445	0.6115942653268576	8.585089765489101	6.2637	0.72570795	8.470458	14.445711135864258	3.4530773162841797	12.509765625	10.0	2.0	4.0
645	12	21	walked	0.24096385542168675	239.9879518072289	6.0	walked	5.653261976083741	5.702075	11.258474349975586	He	ingenuity.	of	1.3730694018304348	6.818352484333445	0.6115942653268576	1.8783302	6.2637	0.72570795	5.286201477050781	14.445711135864258	3.4530773162841797	2.0	10.0	2.0
646	12	22	into	0.5180722891566265	121.02409638554217	4.0	into	0.8567765162442811	0.8581944	6.846742153167725	walked	He	ingenuity.	5.653261976083741	1.3730694018304348	6.818352484333445	5.702075	1.8783302	6.2637	11.258474349975586	5.286201477050781	14.445711135864258	6.0	2.0	10.0
647	12	23	his	0.4523809523809524	135.07142857142858	3.0	his	2.506704455940053	2.5064092	5.494621276855469	into	walked	He	0.8567765162442811	5.653261976083741	1.3730694018304348	0.8581944	5.702075	1.8783302	6.846742153167725	11.258474349975586	5.286201477050781	4.0	6.0	2.0
648	12	24	bank	0.4166666666666667	140.48809523809524	4.0	bank	5.070182681083679	4.6328526	8.792633056640625	his	into	walked	2.506704455940053	0.8567765162442811	5.653261976083741	2.5064092	0.8581944	5.702075	5.494621276855469	6.846742153167725	11.258474349975586	3.0	4.0	6.0
649	12	25	one	0.6428571428571429	71.0	3.0	one	3.264167074696161	3.700709	6.288308143615723	bank	his	into	5.070182681083679	2.506704455940053	0.8567765162442811	4.6328526	2.5064092	0.8581944	8.792633056640625	5.494621276855469	6.846742153167725	4.0	3.0	4.0
650	12	26	day	0.42857142857142855	137.6547619047619	3.0	day	1.1860642433166504	0.9448267	7.57800817489624	one	bank	his	3.264167074696161	5.070182681083679	2.506704455940053	3.700709	4.6328526	2.5064092	6.288308143615723	8.792633056640625	5.494621276855469	3.0	4.0	3.0
651	12	27	and	0.7619047619047619	49.36904761904762	3.0	and	0.6626157704740763	0.88022035	3.637526512145996	day	one	bank	1.1860642433166504	3.264167074696161	5.070182681083679	0.9448267	3.700709	4.6328526	7.57800817489624	6.288308143615723	8.792633056640625	3.0	3.0	4.0
652	12	28	asked	0.38095238095238093	155.36904761904762	5.0	asked	1.5016170740127563	1.455852	9.501667976379395	and	day	one	0.6626157704740763	1.1860642433166504	3.264167074696161	0.88022035	0.9448267	3.700709	3.637526512145996	7.57800817489624	6.288308143615723	3.0	3.0	3.0
653	12	29	to	0.7619047619047619	55.642857142857146	2.0	to	1.5638090087159071	1.6347873	4.020755767822266	asked	and	day	1.5016170740127563	0.6626157704740763	1.1860642433166504	1.455852	0.88022035	0.9448267	9.501667976379395	3.637526512145996	7.57800817489624	5.0	3.0	3.0
654	12	30	withdraw	0.20238095238095238	185.41666666666666	8.0	withdraw	3.921842382405885	3.920176	11.463034629821777	to	asked	and	1.5638090087159071	1.5016170740127563	0.6626157704740763	1.6347873	1.455852	0.88022035	4.020755767822266	9.501667976379395	3.637526512145996	2.0	5.0	3.0
655	12	31	his	0.8072289156626506	41.024096385542165	3.0	his	2.9705601043533534	2.9714108	5.494621276855469	withdraw	to	asked	3.921842382405885	1.5638090087159071	1.5016170740127563	3.920176	1.6347873	1.455852	11.463034629821777	4.020755767822266	9.501667976379395	8.0	2.0	5.0
656	12	32	entire	0.18072289156626506	211.74698795180723	6.0	entire	2.415108526824042	2.4142687	9.41317081451416	his	withdraw	to	2.9705601043533534	3.921842382405885	1.5638090087159071	2.9714108	3.920176	1.6347873	5.494621276855469	11.463034629821777	4.020755767822266	3.0	8.0	2.0
657	12	33	account	0.2976190476190476	127.22619047619048	7.0	account	3.1008493900299072	2.3118582	9.746374130249023	entire	his	withdraw	2.415108526824042	2.9705601043533534	3.921842382405885	2.4142687	2.9714108	3.920176	9.41317081451416	5.494621276855469	11.463034629821777	6.0	3.0	8.0
658	12	34	balance	0.4880952380952381	160.27380952380952	8.0	balance,	2.571426873910241	3.3614032	10.921171188354492	account	entire	his	3.1008493900299072	2.415108526824042	2.9705601043533534	2.3118582	2.4142687	2.9714108	9.746374130249023	9.41317081451416	5.494621276855469	7.0	6.0	3.0
659	12	35	but	0.47619047619047616	95.91666666666667	3.0	but	4.398168224841356	4.3935122	6.460210800170898	balance,	account	entire	2.571426873910241	3.1008493900299072	2.415108526824042	3.3614032	2.3118582	2.4142687	10.921171188354492	9.746374130249023	9.41317081451416	8.0	7.0	6.0
660	12	36	with	0.39285714285714285	133.41666666666666	4.0	with	3.161560558946803	3.165296	5.019045829772949	but	balance,	account	4.398168224841356	2.571426873910241	3.1008493900299072	4.3935122	3.3614032	2.3118582	6.460210800170898	10.921171188354492	9.746374130249023	3.0	8.0	7.0
661	12	37	an	0.7023809523809523	64.47619047619048	2.0	an	2.960153298306978	2.9616032	5.656009674072266	with	but	balance,	3.161560558946803	4.398168224841356	2.571426873910241	3.165296	4.3935122	3.3614032	5.019045829772949	6.460210800170898	10.921171188354492	4.0	3.0	8.0
662	12	38	unusual	0.23809523809523808	196.45238095238096	7.0	unusual	2.420097444206476	2.4181058	10.351850509643555	an	with	but	2.960153298306978	3.161560558946803	4.398168224841356	2.9616032	3.165296	4.3935122	5.656009674072266	5.019045829772949	6.460210800170898	2.0	4.0	3.0
663	12	39	stipulation	0.04938271604938271	308.2716049382716	12.0	stipulation:	3.3625862039625645	3.3565304	14.356705665588379	unusual	an	with	2.420097444206476	2.960153298306978	3.161560558946803	2.4181058	2.9616032	3.165296	10.351850509643555	5.656009674072266	5.019045829772949	7.0	2.0	4.0
664	12	40	he	0.7619047619047619	45.75	2.0	He	1.0533159356564283	1.0306131	5.286201477050781	stipulation:	unusual	an	3.3625862039625645	2.420097444206476	2.960153298306978	3.3565304	2.4181058	2.9616032	14.356705665588379	10.351850509643555	5.656009674072266	12.0	7.0	2.0
665	12	41	wanted	0.14285714285714285	221.4404761904762	6.0	wanted	1.5555675150826571	1.5860901	9.39484691619873	He	stipulation:	unusual	1.0533159356564283	3.3625862039625645	2.420097444206476	1.0306131	3.3565304	2.4181058	5.286201477050781	14.356705665588379	10.351850509643555	2.0	12.0	7.0
666	12	42	as	0.7857142857142857	52.476190476190474	2.0	as	7.776386814657599	7.774507	4.889190673828125	wanted	He	stipulation:	1.5555675150826571	1.0533159356564283	3.3625862039625645	1.5860901	1.0306131	3.3565304	9.39484691619873	5.286201477050781	14.356705665588379	6.0	2.0	12.0
667	12	43	much	0.35714285714285715	149.9047619047619	4.0	much	0.7460205383831635	0.74755925	8.223199844360352	as	wanted	He	7.776386814657599	1.5555675150826571	1.0533159356564283	7.774507	1.5860901	1.0306131	4.889190673828125	9.39484691619873	5.286201477050781	2.0	6.0	2.0
668	12	44	of	0.7619047619047619	52.05952380952381	2.0	of	1.6233851927972864	1.6242837	3.4530773162841797	much	as	wanted	0.7460205383831635	7.776386814657599	1.5555675150826571	0.74755925	7.774507	1.5860901	8.223199844360352	4.889190673828125	9.39484691619873	4.0	2.0	6.0
669	12	45	the	0.6904761904761905	68.9047619047619	3.0	the	1.2831354838708648	1.2830536	2.7637033462524414	of	much	as	1.6233851927972864	0.7460205383831635	7.776386814657599	1.6242837	0.74755925	7.774507	3.4530773162841797	8.223199844360352	4.889190673828125	2.0	4.0	2.0
670	12	46	cash	0.4880952380952381	104.4047619047619	4.0	cash	2.2560928612947464	2.2470455	9.885469436645508	the	of	much	1.2831354838708648	1.6233851927972864	0.7460205383831635	1.2830536	1.6242837	0.74755925	2.7637033462524414	3.4530773162841797	8.223199844360352	3.0	2.0	4.0
671	12	47	as	0.6428571428571429	65.22619047619048	2.0	as	0.1979465304175391	0.20680016	4.889190673828125	cash	the	of	2.2560928612947464	1.2831354838708648	1.6233851927972864	2.2470455	1.2830536	1.6242837	9.885469436645508	2.7637033462524414	3.4530773162841797	4.0	3.0	2.0
672	12	48	possible	0.19047619047619047	189.39285714285714	8.0	possible	1.3473471999168396	1.0680776	8.8687744140625	as	cash	the	0.1979465304175391	2.2560928612947464	1.2831354838708648	0.20680016	2.2470455	1.2830536	4.889190673828125	9.885469436645508	2.7637033462524414	2.0	4.0	3.0
673	12	49	in	0.9166666666666666	22.083333333333332	2.0	in	2.1662575425580144	2.4441466	3.6719303131103516	possible	as	cash	1.3473471999168396	0.1979465304175391	2.2560928612947464	1.0680776	0.20680016	2.2470455	8.8687744140625	4.889190673828125	9.885469436645508	8.0	2.0	4.0
674	12	50	one	0.4880952380952381	130.26190476190476	3.0	one	2.66421592887491	2.6564994	6.288308143615723	in	possible	as	2.1662575425580144	1.3473471999168396	0.1979465304175391	2.4441466	1.0680776	0.20680016	3.6719303131103516	8.8687744140625	4.889190673828125	2.0	8.0	2.0
675	12	51	dollar	0.4166666666666667	117.76190476190476	6.0	dollar	6.697731763124466	6.660716	10.911612510681152	one	in	possible	2.66421592887491	2.1662575425580144	1.3473471999168396	2.6564994	2.4441466	1.0680776	6.288308143615723	3.6719303131103516	8.8687744140625	3.0	2.0	8.0
676	12	52	notes	0.10975609756097561	363.719512195122	6.0	notes.	8.910611867904663	8.31609	9.272958755493164	dollar	one	in	6.697731763124466	2.66421592887491	2.1662575425580144	6.660716	2.6564994	2.4441466	10.911612510681152	6.288308143615723	3.6719303131103516	6.0	3.0	2.0
677	13	0					Bob	8.986843541264534	8.825024	9.455892562866211															
678	13	1	murphy	0.1927710843373494	218.15662650602408	7.0	Murphy,	9.307778894901276	9.496765	10.596404075622559	Bob			8.986843541264534			8.825024			9.455892562866211					
679	13	2	the	0.6666666666666666	66.5952380952381	3.0	the	1.8217217039782552	1.8259712	2.7637033462524414	Murphy,	Bob		9.307778894901276	8.986843541264534		9.496765	8.825024		10.596404075622559	9.455892562866211		7.0		
680	13	3	senior	0.11904761904761904	260.3690476190476	6.0	Senior	7.211669428972527	7.209422	8.733968734741211	the	Murphy,	Bob	1.8217217039782552	9.307778894901276	8.986843541264534	1.8259712	9.496765	8.825024	2.7637033462524414	10.596404075622559	9.455892562866211	3.0	7.0	
681	13	4	pga	0.30952380952380953	176.41666666666666	3.0	PGA	9.190753569826484	9.186283	11.734406471252441	Senior	the	Murphy,	7.211669428972527	1.8217217039782552	9.307778894901276	7.209422	1.8259712	9.496765	8.733968734741211	2.7637033462524414	10.596404075622559	6.0	3.0	7.0
682	13	5	tour	0.2976190476190476	174.9404761904762	4.0	Tour	1.766295657493174	1.7655493	8.487467765808105	PGA	Senior	the	9.190753569826484	7.211669428972527	1.8217217039782552	9.186283	7.209422	1.8259712	11.734406471252441	8.733968734741211	2.7637033462524414	3.0	6.0	3.0
683	13	6	money	0.20238095238095238	215.27380952380952	5.0	money	12.327933683991432	12.220619	8.982840538024902	Tour	PGA	Senior	1.766295657493174	9.190753569826484	7.211669428972527	1.7655493	9.186283	7.209422	8.487467765808105	11.734406471252441	8.733968734741211	4.0	3.0	6.0
684	13	7	leader	0.21428571428571427	208.26190476190476	6.0	leader	2.0261582136154175	1.3781539	8.95205307006836	money	Tour	PGA	12.327933683991432	1.766295657493174	9.190753569826484	12.220619	1.7655493	9.186283	8.982840538024902	8.487467765808105	11.734406471252441	5.0	4.0	3.0
685	13	8	with	0.5238095238095238	88.52380952380952	4.0	with	2.697532626683824	3.4600027	5.019045829772949	leader	money	Tour	2.0261582136154175	12.327933683991432	1.766295657493174	1.3781539	12.220619	1.7655493	8.95205307006836	8.982840538024902	8.487467765808105	6.0	5.0	4.0
686	13	9	seven	0.2976190476190476	160.27380952380952	5.0	seven	5.172595951706171	5.168992	8.486177444458008	with	leader	money	2.697532626683824	2.0261582136154175	12.327933683991432	3.4600027	1.3781539	12.220619	5.019045829772949	8.95205307006836	8.982840538024902	4.0	6.0	5.0
687	13	10	hundred	0.30952380952380953	167.3452380952381	7.0	hundred	9.699266359210014	9.630423	9.999006271362305	seven	with	leader	5.172595951706171	2.697532626683824	2.0261582136154175	5.168992	3.4600027	1.3781539	8.486177444458008	5.019045829772949	8.95205307006836	5.0	4.0	6.0
688	13	11	thousand	0.25301204819277107	188.85542168674698	9.0	thousand,	7.488161027431488	7.543404	10.353893280029297	hundred	seven	with	9.699266359210014	5.172595951706171	2.697532626683824	9.630423	5.168992	3.4600027	9.999006271362305	8.486177444458008	5.019045829772949	7.0	5.0	4.0
689	13	12	says	0.5952380952380952	107.10714285714286	4.0	says	4.908583413809538	4.894094	9.783370018005371	thousand,	hundred	seven	7.488161027431488	9.699266359210014	5.172595951706171	7.543404	9.630423	5.168992	10.353893280029297	9.999006271362305	8.486177444458008	9.0	7.0	5.0
690	13	13	heat	0.30120481927710846	182.3734939759036	4.0	heat	12.756163761019709	12.667299	9.412528991699219	says	thousand,	hundred	4.908583413809538	7.488161027431488	9.699266359210014	4.894094	7.543404	9.630423	9.783370018005371	10.353893280029297	9.999006271362305	4.0	9.0	7.0
691	13	14	shouldn't	0.13253012048192772	269.2168674698795	9.0	shouldn't	7.948257830110379	8.06969	39.002352714538574	heat	says	thousand,	12.756163761019709	4.908583413809538	7.488161027431488	12.667299	4.894094	7.543404	9.412528991699219	9.783370018005371	10.353893280029297	4.0	4.0	9.0
692	13	15	be	0.4880952380952381	92.85714285714286	2.0	be	0.5718689548084512	0.5719599	6.129327297210693	shouldn't	heat	says	7.948257830110379	12.756163761019709	4.908583413809538	8.06969	12.667299	4.894094	39.002352714538574	9.412528991699219	9.783370018005371	9.0	4.0	4.0
693	13	16	a	0.7261904761904762	46.44047619047619	1.0	a	0.8014828859595582	0.800757	3.9862823486328125	be	shouldn't	heat	0.5718689548084512	7.948257830110379	12.756163761019709	0.5719599	8.06969	12.667299	6.129327297210693	39.002352714538574	9.412528991699219	2.0	9.0	4.0
694	13	17	factor	0.44047619047619047	163.39285714285714	7.0	factor.	3.4485052824020386	2.8634503	10.128518104553223	a	be	shouldn't	0.8014828859595582	0.5718689548084512	7.948257830110379	0.800757	0.5719599	8.06969	3.9862823486328125	6.129327297210693	39.002352714538574	1.0	2.0	9.0
695	13	18	i	0.5714285714285714	61.273809523809526	2.0	"""I"	3.991464912891388	4.3408785	7.005245208740234	factor.	a	be	3.4485052824020386	0.8014828859595582	0.5718689548084512	2.8634503	0.800757	0.5719599	10.128518104553223	3.9862823486328125	6.129327297210693	7.0	1.0	2.0
696	13	19	don't	0.2976190476190476	149.08333333333334	5.0	don't	1.498534761951305	1.7346878	18.490949630737305	"""I"	factor.	a	3.991464912891388	3.4485052824020386	0.8014828859595582	4.3408785	2.8634503	0.800757	7.005245208740234	10.128518104553223	3.9862823486328125	2.0	7.0	1.0
697	13	20	think	0.42857142857142855	121.54761904761905	5.0	think	0.6991005842573941	0.6965951	9.735164642333984	don't	"""I"	factor.	1.498534761951305	3.991464912891388	3.4485052824020386	1.7346878	4.3408785	2.8634503	18.490949630737305	7.005245208740234	10.128518104553223	5.0	2.0	7.0
698	13	21	you're	0.23809523809523808	170.60714285714286	6.0	you're	5.804414640937466	5.807536	16.43300437927246	think	don't	"""I"	0.6991005842573941	1.498534761951305	3.991464912891388	0.6965951	1.7346878	4.3408785	9.735164642333984	18.490949630737305	7.005245208740234	5.0	5.0	2.0
699	13	22	going	0.36904761904761907	122.72619047619048	5.0	going	0.4732693983532954	0.47355536	9.127017974853516	you're	think	don't	5.804414640937466	0.6991005842573941	1.498534761951305	5.807536	0.6965951	1.7346878	16.43300437927246	9.735164642333984	18.490949630737305	6.0	5.0	5.0
700	13	23	to	0.7857142857142857	40.916666666666664	2.0	to	0.0085692082066088	0.008135751	4.020755767822266	going	you're	think	0.4732693983532954	5.804414640937466	0.6991005842573941	0.47355536	5.807536	0.6965951	9.127017974853516	16.43300437927246	9.735164642333984	5.0	6.0	5.0
701	13	24	have	0.40476190476190477	125.44047619047619	4.0	have	2.6315457166638225	2.629598	6.565569877624512	to	going	you're	0.0085692082066088	0.4732693983532954	5.804414640937466	0.008135751	0.47355536	5.807536	4.020755767822266	9.127017974853516	16.43300437927246	2.0	5.0	6.0
702	13	25	a	0.75	51.11904761904762	1.0	a	1.3726966180838645	1.3741745	3.9862823486328125	have	to	going	2.6315457166638225	0.0085692082066088	0.4732693983532954	2.629598	0.008135751	0.47355536	6.565569877624512	4.020755767822266	9.127017974853516	4.0	2.0	5.0
703	13	26	heat	0.39285714285714285	154.42857142857142	4.0	heat	3.2651036828756332	3.1871707	9.412528991699219	a	have	to	1.3726966180838645	2.6315457166638225	0.0085692082066088	1.3741745	2.629598	0.008135751	3.9862823486328125	6.565569877624512	4.020755767822266	1.0	4.0	2.0
704	13	27	wave	0.40476190476190477	122.44047619047619	4.0	wave	1.117841720581055	0.7978832	10.060733795166016	heat	a	have	3.2651036828756332	1.3726966180838645	2.6315457166638225	3.1871707	1.3741745	2.629598	9.412528991699219	3.9862823486328125	6.565569877624512	4.0	1.0	4.0
705	13	28	i'm	0.5952380952380952	82.20238095238095	3.0	I'm	11.31832236412447	11.716093	14.416346073150635	wave	heat	a	1.117841720581055	3.2651036828756332	1.3726966180838645	0.7978832	3.1871707	1.3741745	10.060733795166016	9.412528991699219	3.9862823486328125	4.0	4.0	1.0
706	13	29	not	0.42857142857142855	117.27380952380952	3.0	not	1.4829458226449788	1.481999	6.324308395385742	I'm	wave	heat	11.31832236412447	1.117841720581055	3.2651036828756332	11.716093	0.7978832	3.1871707	14.416346073150635	10.060733795166016	9.412528991699219	3.0	4.0	4.0
707	13	30	going	0.4166666666666667	142.36904761904762	5.0	going	0.4660057919099927	0.4663144	9.127017974853516	not	I'm	wave	1.4829458226449788	11.31832236412447	1.117841720581055	1.481999	11.716093	0.7978832	6.324308395385742	14.416346073150635	10.060733795166016	3.0	3.0	4.0
708	13	31	to	0.7857142857142857	42.20238095238095	2.0	to	0.0134225380606949	0.011175066	4.020755767822266	going	not	I'm	0.4660057919099927	1.4829458226449788	11.31832236412447	0.4663144	1.481999	11.716093	9.127017974853516	6.324308395385742	14.416346073150635	5.0	3.0	3.0
709	13	32	be	0.7261904761904762	55.48809523809524	2.0	be	1.4765369335655123	1.4770135	6.129327297210693	to	going	not	0.0134225380606949	0.4660057919099927	1.4829458226449788	0.011175066	0.4663144	1.481999	4.020755767822266	9.127017974853516	6.324308395385742	2.0	5.0	3.0
710	13	33	able	0.44047619047619047	129.63095238095238	4.0	able	1.835724079515785	1.8373265	8.811114311218262	be	to	going	1.4765369335655123	0.0134225380606949	0.4660057919099927	1.4770135	0.011175066	0.4663144	6.129327297210693	4.020755767822266	9.127017974853516	2.0	2.0	5.0
711	13	34	to	0.7023809523809523	61.083333333333336	2.0	to	0.0054915379732847	0.005577004	4.020755767822266	able	be	to	1.835724079515785	1.4765369335655123	0.0134225380606949	1.8373265	1.4770135	0.011175066	8.811114311218262	6.129327297210693	4.020755767822266	4.0	2.0	2.0
