	text_id	word_id	ref_token	skipped	time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
568	10	53	lord's	0.2261904761904762	174.33333333333334	6.0	Lord's	5.663388080894947	5.659264	17.08880043029785	the	on	be	0.1523749800689984	0.5760243807599181	1.3077008170075717	0.15245272	0.58204156	1.3097413	2.7637033462524414	4.879548072814941	6.129327297210693	3.0	2.0	2.0
569	10	54	side	0.4074074074074074	209.07407407407408	6.0	"side."""	1.7114871889352798	0.89389414	8.043754577636719	Lord's	the	on	5.663388080894947	0.1523749800689984	0.5760243807599181	5.659264	0.15245272	0.58204156	17.08880043029785	2.7637033462524414	4.879548072814941	6.0	3.0	2.0
570	11	0					Known	9.354534233920276	9.344289	7.266695022583008															
571	11	1	as	0.5714285714285714	79.64285714285714	2.0	as	1.3799236719496548	1.3889852	4.889190673828125	Known			9.354534233920276			9.344289			7.266695022583008					
572	11	2	rapa	0.1951219512195122	226.109756097561	4.0	Rapa	14.676611475646496	14.605754	16.27560806274414	as	Known		1.3799236719496548	9.354534233920276		1.3889852	9.344289		4.889190673828125	7.266695022583008		2.0		
573	11	3	nui	0.25301204819277107	186.10843373493975	3.0	Nui	0.8622883677307982	0.26707417	14.213483810424805	Rapa	as	Known	14.676611475646496	1.3799236719496548	9.354534233920276	14.605754	1.3889852	9.344289	16.27560806274414	4.889190673828125	7.266695022583008	4.0	2.0	
574	11	4	to	0.6904761904761905	64.73809523809524	2.0	to	4.217544384300709	4.8852835	4.020755767822266	Nui	Rapa	as	0.8622883677307982	14.676611475646496	1.3799236719496548	0.26707417	14.605754	1.3889852	14.213483810424805	16.27560806274414	4.889190673828125	3.0	4.0	2.0
575	11	5	the	0.6309523809523809	78.44047619047619	3.0	the	0.557801932154689	0.5575727	2.7637033462524414	to	Nui	Rapa	4.217544384300709	0.8622883677307982	14.676611475646496	4.8852835	0.26707417	14.605754	4.020755767822266	14.213483810424805	16.27560806274414	2.0	3.0	4.0
576	11	6	island's	0.20238095238095238	217.92857142857142	8.0	island's	5.353778304473963	5.3536625	16.16744613647461	the	to	Nui	0.557801932154689	4.217544384300709	0.8622883677307982	0.5575727	4.8852835	0.26707417	2.7637033462524414	4.020755767822266	14.213483810424805	3.0	2.0	3.0
577	11	7	inhabitants	0.14457831325301204	269.4698795180723	12.0	inhabitants,	2.4411091718357056	2.440901	10.051631927490234	island's	the	to	5.353778304473963	0.557801932154689	4.217544384300709	5.3536625	0.5575727	4.8852835	16.16744613647461	2.7637033462524414	4.020755767822266	8.0	3.0	2.0
578	11	8	rongorongo	0.16393442622950818	342.7704918032787	10.0	Rongorongo	11.87449792944244	11.8032675	14.44940185546875	inhabitants,	island's	the	2.4411091718357056	5.353778304473963	0.557801932154689	2.440901	5.3536625	0.5575727	10.051631927490234	16.16744613647461	2.7637033462524414	12.0	8.0	3.0
579	11	9	is	0.7380952380952381	47.845238095238095	2.0	is	0.7930909343995154	0.864044	4.873861312866211	Rongorongo	inhabitants,	island's	11.87449792944244	2.4411091718357056	5.353778304473963	11.8032675	2.440901	5.3536625	14.44940185546875	10.051631927490234	16.16744613647461	10.0	12.0	8.0
580	11	10	a	0.7261904761904762	57.333333333333336	1.0	a	1.1019147877814248	1.102611	3.9862823486328125	is	Rongorongo	inhabitants,	0.7930909343995154	11.87449792944244	2.4411091718357056	0.864044	11.8032675	2.440901	4.873861312866211	14.44940185546875	10.051631927490234	2.0	10.0	12.0
581	11	11	writing	0.1686746987951807	217.59036144578315	7.0	writing	11.39648458827287	11.392556	8.996746063232422	a	is	Rongorongo	1.1019147877814248	0.7930909343995154	11.87449792944244	1.102611	0.864044	11.8032675	3.9862823486328125	4.873861312866211	14.44940185546875	1.0	2.0	10.0
582	11	12	system	0.3333333333333333	145.13095238095238	6.0	system	0.2569524273276329	0.22605403	7.821752548217773	writing	a	is	11.39648458827287	1.1019147877814248	0.7930909343995154	11.392556	1.102611	0.864044	8.996746063232422	3.9862823486328125	4.873861312866211	7.0	1.0	2.0
583	11	13	comprised	0.17857142857142858	248.17857142857142	9.0	comprised	5.655202414636733	5.6904387	12.243107795715332	system	writing	a	0.2569524273276329	11.39648458827287	1.1019147877814248	0.22605403	11.392556	1.102611	7.821752548217773	8.996746063232422	3.9862823486328125	6.0	7.0	1.0
584	11	14	of	0.6785714285714286	51.79761904761905	2.0	of	0.0344263118458911	0.033134326	3.4530773162841797	comprised	system	writing	5.655202414636733	0.2569524273276329	11.39648458827287	5.6904387	0.22605403	11.392556	12.243107795715332	7.821752548217773	8.996746063232422	9.0	6.0	7.0
585	11	15	pictographs	0.18181818181818182	358.7012987012987	12.0	pictographs.	7.280480660498142	7.16409	26.95887565612793	of	comprised	system	0.0344263118458911	5.655202414636733	0.2569524273276329	0.033134326	5.6904387	0.22605403	3.4530773162841797	12.243107795715332	7.821752548217773	2.0	9.0	6.0
586	11	16	it	0.6904761904761905	68.71428571428571	2.0	It	1.8476363942027092	1.9181577	5.568137168884277	pictographs.	of	comprised	7.280480660498142	0.0344263118458911	5.655202414636733	7.16409	0.033134326	5.6904387	26.95887565612793	3.4530773162841797	12.243107795715332	12.0	2.0	9.0
587	11	17	has	0.5060240963855421	112.75903614457832	3.0	has	2.821423777611926	2.8674245	6.2405900955200195	It	pictographs.	of	1.8476363942027092	7.280480660498142	0.0344263118458911	1.9181577	7.16409	0.033134326	5.568137168884277	26.95887565612793	3.4530773162841797	2.0	12.0	2.0
588	11	18	been	0.30952380952380953	149.9047619047619	4.0	been	0.6885364762274548	0.68913776	6.711225986480713	has	It	pictographs.	2.821423777611926	1.8476363942027092	7.280480660498142	2.8674245	1.9181577	7.16409	6.2405900955200195	5.568137168884277	26.95887565612793	3.0	2.0	12.0
589	11	19	found	0.34523809523809523	147.21428571428572	5.0	found	3.1889816066250205	3.1837695	7.887585163116455	been	has	It	0.6885364762274548	2.821423777611926	1.8476363942027092	0.68913776	2.8674245	1.9181577	6.711225986480713	6.2405900955200195	5.568137168884277	4.0	3.0	2.0
590	11	20	carved	0.17857142857142858	218.78571428571428	6.0	carved	5.481744447723031	5.4789095	11.553302764892578	found	been	has	3.1889816066250205	0.6885364762274548	2.821423777611926	3.1837695	0.68913776	2.8674245	7.887585163116455	6.711225986480713	6.2405900955200195	5.0	4.0	3.0
591	11	21	into	0.4166666666666667	130.53571428571428	4.0	into	0.5918994122184813	0.5997388	6.846742153167725	carved	found	been	5.481744447723031	3.1889816066250205	0.6885364762274548	5.4789095	3.1837695	0.68913776	11.553302764892578	7.887585163116455	6.711225986480713	6.0	5.0	4.0
592	11	22	many	0.39285714285714285	142.11904761904762	4.0	many	4.768481374485418	4.7670574	7.271050930023193	into	carved	found	0.5918994122184813	5.481744447723031	3.1889816066250205	0.5997388	5.4789095	3.1837695	6.846742153167725	11.553302764892578	7.887585163116455	4.0	6.0	5.0
593	11	23	oblong	0.15476190476190477	239.26190476190476	6.0	oblong	13.775454074144363	13.720754	21.088808059692383	many	into	carved	4.768481374485418	0.5918994122184813	5.481744447723031	4.7670574	0.5997388	5.4789095	7.271050930023193	6.846742153167725	11.553302764892578	4.0	4.0	6.0
594	11	24	wooden	0.25	190.52380952380952	6.0	wooden	5.786019867286086	5.8394003	9.856386184692383	oblong	many	into	13.775454074144363	4.768481374485418	0.5918994122184813	13.720754	4.7670574	0.5997388	21.088808059692383	7.271050930023193	6.846742153167725	6.0	4.0	4.0
595	11	25	tablets	0.21686746987951808	187.15662650602408	7.0	tablets	3.633396655321121	3.2529051	13.305252075195312	wooden	oblong	many	5.786019867286086	13.775454074144363	4.768481374485418	5.8394003	13.720754	4.7670574	9.856386184692383	21.088808059692383	7.271050930023193	6.0	6.0	4.0
596	11	26	and	0.8214285714285714	33.273809523809526	3.0	and	1.7168247792869806	2.0913768	3.637526512145996	tablets	wooden	oblong	3.633396655321121	5.786019867286086	13.775454074144363	3.2529051	5.8394003	13.720754	13.305252075195312	9.856386184692383	21.088808059692383	7.0	6.0	6.0
597	11	27	other	0.4642857142857143	130.57142857142858	5.0	other	4.212800197768956	4.2184954	6.7364959716796875	and	tablets	wooden	1.7168247792869806	3.633396655321121	5.786019867286086	2.0913768	3.2529051	5.8394003	3.637526512145996	13.305252075195312	9.856386184692383	3.0	7.0	6.0
598	11	28	artifacts	0.18072289156626506	265.144578313253	9.0	artifacts	3.077673226594925	2.6307836	11.015277862548828	other	and	tablets	4.212800197768956	1.7168247792869806	3.633396655321121	4.2184954	2.0913768	3.2529051	6.7364959716796875	3.637526512145996	13.305252075195312	5.0	3.0	7.0
599	11	29	from	0.44047619047619047	105.9047619047619	4.0	from	1.641492428316269	2.0916715	5.357624053955078	artifacts	other	and	3.077673226594925	4.212800197768956	1.7168247792869806	2.6307836	4.2184954	2.0913768	11.015277862548828	6.7364959716796875	3.637526512145996	9.0	5.0	3.0
600	11	30	the	0.7023809523809523	70.29761904761905	3.0	the	0.8236916603054851	0.8237029	2.7637033462524414	from	artifacts	other	1.641492428316269	3.077673226594925	4.212800197768956	2.0916715	2.6307836	4.2184954	5.357624053955078	11.015277862548828	6.7364959716796875	4.0	9.0	5.0
601	11	31	island's	0.44047619047619047	167.27380952380952	8.0	island's	3.155367703526281	3.1554017	16.16744613647461	the	from	artifacts	0.8236916603054851	1.641492428316269	3.077673226594925	0.8237029	2.0916715	2.6307836	2.7637033462524414	5.357624053955078	11.015277862548828	3.0	4.0	9.0
602	11	32	history	0.2857142857142857	124.52380952380952	8.0	history.	5.800287365913391	5.399608	7.764067649841309	island's	the	from	3.155367703526281	0.8236916603054851	1.641492428316269	3.1554017	0.8237029	2.0916715	16.16744613647461	2.7637033462524414	5.357624053955078	8.0	3.0	4.0
603	11	33	the	0.6428571428571429	79.73809523809524	3.0	The	1.5667005230206996	1.9664801	2.7637033462524414	history.	island's	the	5.800287365913391	3.155367703526281	0.8236916603054851	5.399608	3.1554017	0.8237029	7.764067649841309	16.16744613647461	2.7637033462524414	8.0	8.0	3.0
604	11	34	art	0.4880952380952381	131.75	3.0	art	5.666764415800571	5.579555	7.9633965492248535	The	history.	island's	1.5667005230206996	5.800287365913391	3.155367703526281	1.9664801	5.399608	3.1554017	2.7637033462524414	7.764067649841309	16.16744613647461	3.0	8.0	8.0
605	11	35	of	0.5833333333333334	86.83333333333333	2.0	of	2.332365862559527	2.4205384	3.4530773162841797	art	The	history.	5.666764415800571	1.5667005230206996	5.800287365913391	5.579555	1.9664801	5.399608	7.9633965492248535	2.7637033462524414	7.764067649841309	3.0	3.0	8.0
606	11	36	writing	0.20238095238095238	181.47619047619048	7.0	writing	2.7002522349357605	2.6250155	8.996746063232422	of	art	The	2.332365862559527	5.666764415800571	1.5667005230206996	2.4205384	5.579555	1.9664801	3.4530773162841797	7.9633965492248535	2.7637033462524414	2.0	3.0	3.0
607	11	37	was	0.5119047619047619	125.48809523809524	3.0	was	1.480561504373327	1.553408	4.599342346191406	writing	of	art	2.7002522349357605	2.332365862559527	5.666764415800571	2.6250155	2.4205384	5.579555	8.996746063232422	3.4530773162841797	7.9633965492248535	7.0	2.0	3.0
608	11	38	not	0.47619047619047616	126.22619047619048	3.0	not	4.13823307887651	4.1379633	6.324308395385742	was	writing	of	1.480561504373327	2.7002522349357605	2.332365862559527	1.553408	2.6250155	2.4205384	4.599342346191406	8.996746063232422	3.4530773162841797	3.0	7.0	2.0
609	11	39	known	0.30952380952380953	152.83333333333334	5.0	known	4.204122665338218	4.200809	7.266695022583008	not	was	writing	4.13823307887651	1.480561504373327	2.7002522349357605	4.1379633	1.553408	2.6250155	6.324308395385742	4.599342346191406	8.996746063232422	3.0	3.0	7.0
610	11	40	in	0.7142857142857143	63.0	2.0	in	2.051384200924076	2.0573611	3.6719303131103516	known	not	was	4.204122665338218	4.13823307887651	1.480561504373327	4.200809	4.1379633	1.553408	7.266695022583008	6.324308395385742	4.599342346191406	5.0	3.0	3.0
611	11	41	any	0.5595238095238095	106.54761904761905	3.0	any	5.461165589222219	5.4609227	7.962348461151123	in	known	not	2.051384200924076	4.204122665338218	4.13823307887651	2.0573611	4.200809	4.1379633	3.6719303131103516	7.266695022583008	6.324308395385742	2.0	5.0	3.0
612	11	42	nearby	0.17857142857142858	213.14285714285714	6.0	nearby	8.789707228541374	8.787731	9.365287780761719	any	in	known	5.461165589222219	2.051384200924076	4.204122665338218	5.4609227	2.0573611	4.200809	7.962348461151123	3.6719303131103516	7.266695022583008	3.0	2.0	5.0
613	11	43	islands	0.30952380952380953	154.29761904761904	7.0	islands	3.9790825247764583	3.612821	9.279525756835938	nearby	any	in	8.789707228541374	5.461165589222219	2.051384200924076	8.787731	5.4609227	2.0573611	9.365287780761719	7.962348461151123	3.6719303131103516	6.0	3.0	2.0
614	11	44	and	0.8333333333333334	34.214285714285715	3.0	and	2.244966495782137	2.5691159	3.637526512145996	islands	nearby	any	3.9790825247764583	8.789707228541374	5.461165589222219	3.612821	8.787731	5.4609227	9.279525756835938	9.365287780761719	7.962348461151123	7.0	6.0	3.0
615	11	45	the	0.6190476190476191	76.54761904761905	3.0	the	1.9921235548099503	2.0359905	2.7637033462524414	and	islands	nearby	2.244966495782137	3.9790825247764583	8.789707228541374	2.5691159	3.612821	8.787731	3.637526512145996	9.279525756835938	9.365287780761719	3.0	7.0	6.0
616	11	46	script's	0.16666666666666666	220.1904761904762	8.0	script's	9.720207432634195	9.72069	18.510748863220215	the	and	islands	1.9921235548099503	2.244966495782137	3.9790825247764583	2.0359905	2.5691159	3.612821	2.7637033462524414	3.637526512145996	9.279525756835938	3.0	3.0	7.0
617	11	47	mere	0.3493975903614458	138.75903614457832	4.0	mere	7.03896338546474	7.0394	11.646015167236328	script's	the	and	9.720207432634195	1.9921235548099503	2.244966495782137	9.72069	2.0359905	2.5691159	18.510748863220215	2.7637033462524414	3.637526512145996	8.0	3.0	3.0
618	11	48	existence	0.4166666666666667	198.63095238095238	9.0	existence	0.3856014925986528	0.3636703	10.141742706298828	mere	script's	the	7.03896338546474	9.720207432634195	1.9921235548099503	7.0394	9.72069	2.0359905	11.646015167236328	18.510748863220215	2.7637033462524414	4.0	8.0	3.0
619	11	49	is	0.7023809523809523	54.226190476190474	2.0	is	1.53204065724276	1.5512077	4.873861312866211	existence	mere	script's	0.3856014925986528	7.03896338546474	9.720207432634195	0.3636703	7.0394	9.72069	10.141742706298828	11.646015167236328	18.510748863220215	9.0	4.0	8.0
620	11	50	sufficient	0.10714285714285714	254.78571428571428	10.0	sufficient	7.55113674630411	7.5523987	11.183501243591309	is	existence	mere	1.53204065724276	0.3856014925986528	7.03896338546474	1.5512077	0.3636703	7.0394	4.873861312866211	10.141742706298828	11.646015167236328	2.0	9.0	4.0
621	11	51	to	0.7619047619047619	60.226190476190474	2.0	to	1.0576240874652283	1.0587944	4.020755767822266	sufficient	is	existence	7.55113674630411	1.53204065724276	0.3856014925986528	7.5523987	1.5512077	0.3636703	11.183501243591309	4.873861312866211	10.141742706298828	10.0	2.0	9.0
622	11	52	confound	0.16666666666666666	275.04761904761904	8.0	confound	7.457540340721607	7.455797	16.821300506591797	to	sufficient	is	1.0576240874652283	7.55113674630411	1.53204065724276	1.0587944	7.5523987	1.5512077	4.020755767822266	11.183501243591309	4.873861312866211	2.0	10.0	2.0
623	11	53	anthropologists	0.028985507246376812	429.5217391304348	16.0	anthropologists.	7.031089819967747	6.5681696	12.957720756530762	confound	to	sufficient	7.457540340721607	1.0576240874652283	7.55113674630411	7.455797	1.0587944	7.5523987	16.821300506591797	4.020755767822266	11.183501243591309	8.0	2.0	10.0
624	12	0					Some	6.312420357018709	6.2790794	7.147058010101318															
625	12	1	months	0.19047619047619047	202.61904761904762	6.0	months	6.196677688509226	6.222823	8.725011825561523	Some			6.312420357018709			6.2790794			7.147058010101318					
626	12	2	later	0.30952380952380953	125.94047619047619	6.0	later,	4.746621214551851	4.752884	7.042932987213135	months	Some		6.196677688509226	6.312420357018709		6.222823	6.2790794		8.725011825561523	7.147058010101318		6.0		
627	12	3	michael	0.20238095238095238	201.03571428571428	7.0	Michael	7.3540419936180115	7.300912	8.328999519348145	later,	months	Some	4.746621214551851	6.196677688509226	6.312420357018709	4.752884	6.222823	6.2790794	7.042932987213135	8.725011825561523	7.147058010101318	6.0	6.0	
628	12	4	larson	0.19047619047619047	200.23809523809524	6.0	Larson	9.81585356593132	9.644453	13.653526306152344	Michael	later,	months	7.3540419936180115	4.746621214551851	6.196677688509226	7.300912	4.752884	6.222823	8.328999519348145	7.042932987213135	8.725011825561523	7.0	6.0	6.0
629	12	5	saw	0.47619047619047616	129.97619047619048	3.0	saw	5.403370033018291	5.62714	9.01640510559082	Larson	Michael	later,	9.81585356593132	7.3540419936180115	4.746621214551851	9.644453	7.300912	4.752884	13.653526306152344	8.328999519348145	7.042932987213135	6.0	7.0	6.0
630	12	6	another	0.21428571428571427	222.08333333333334	7.0	another	3.78147725109011	3.776437	7.921016216278076	saw	Larson	Michael	5.403370033018291	9.81585356593132	7.3540419936180115	5.62714	9.644453	7.300912	9.01640510559082	13.653526306152344	8.328999519348145	3.0	6.0	7.0
631	12	7	opportunity	0.19047619047619047	206.51190476190476	11.0	opportunity	6.434621691703796	5.9436884	10.113094329833984	another	saw	Larson	3.78147725109011	5.403370033018291	9.81585356593132	3.776437	5.62714	9.644453	7.921016216278076	9.01640510559082	13.653526306152344	7.0	3.0	6.0
632	12	8	to	0.7976190476190477	50.07142857142857	2.0	to	0.5418846603715792	1.0398479	4.020755767822266	opportunity	another	saw	6.434621691703796	3.78147725109011	5.403370033018291	5.9436884	3.776437	5.62714	10.113094329833984	7.921016216278076	9.01640510559082	11.0	7.0	3.0
633	12	9	stack	0.2976190476190476	186.47619047619048	5.0	stack	8.844590627588332	8.838719	10.98681640625	to	opportunity	another	0.5418846603715792	6.434621691703796	3.78147725109011	1.0398479	5.9436884	3.776437	4.020755767822266	10.113094329833984	7.921016216278076	2.0	11.0	7.0
634	12	10	the	0.5357142857142857	99.26190476190476	3.0	the	1.16675924390438	1.1730018	2.7637033462524414	stack	to	opportunity	8.844590627588332	0.5418846603715792	6.434621691703796	8.838719	1.0398479	5.9436884	10.98681640625	4.020755767822266	10.113094329833984	5.0	2.0	11.0
635	12	11	odds	0.4578313253012048	144.02409638554218	4.0	odds	2.1235736459493637	2.055642	11.714343070983887	the	stack	to	1.16675924390438	8.844590627588332	0.5418846603715792	1.1730018	8.838719	1.0398479	2.7637033462524414	10.98681640625	4.020755767822266	3.0	5.0	2.0
636	12	12	in	0.7380952380952381	52.88095238095238	2.0	in	0.753252230832004	0.8212907	3.6719303131103516	odds	the	stack	2.1235736459493637	1.16675924390438	8.844590627588332	2.055642	1.1730018	8.838719	11.714343070983887	2.7637033462524414	10.98681640625	4.0	3.0	5.0
637	12	13	his	0.5	105.83333333333333	3.0	his	0.2999803652783157	0.29997894	5.494621276855469	in	odds	the	0.753252230832004	2.1235736459493637	1.16675924390438	0.8212907	2.055642	1.1730018	3.6719303131103516	11.714343070983887	2.7637033462524414	2.0	4.0	3.0
638	12	14	favor	0.5119047619047619	88.9047619047619	5.0	favor	1.915680631995201	0.15106548	10.742420196533203	his	in	odds	0.2999803652783157	0.753252230832004	2.1235736459493637	0.29997894	0.8212907	2.055642	5.494621276855469	3.6719303131103516	11.714343070983887	3.0	2.0	4.0
639	12	15	with	0.4166666666666667	112.51190476190476	4.0	with	2.208528207091149	3.9727824	5.019045829772949	favor	his	in	1.915680631995201	0.2999803652783157	0.753252230832004	0.15106548	0.29997894	0.8212907	10.742420196533203	5.494621276855469	3.6719303131103516	5.0	3.0	2.0
640	12	16	a	0.7380952380952381	40.76190476190476	1.0	a	0.7414853133959696	0.7411961	3.9862823486328125	with	favor	his	2.208528207091149	1.915680631995201	0.2999803652783157	3.9727824	0.15106548	0.29997894	5.019045829772949	10.742420196533203	5.494621276855469	4.0	5.0	3.0
641	12	17	dash	0.8095238095238095	56.95238095238095	4.0	dash	8.396320876665413	8.383482	12.509765625	a	with	favor	0.7414853133959696	2.208528207091149	1.915680631995201	0.7411961	3.9727824	0.15106548	3.9862823486328125	5.019045829772949	10.742420196533203	1.0	4.0	5.0
642	12	18	of	0.7142857142857143	51.04761904761905	2.0	of	0.144347803434357	0.15675731	3.4530773162841797	dash	a	with	8.396320876665413	0.7414853133959696	2.208528207091149	8.383482	0.7411961	3.9727824	12.509765625	3.9862823486328125	5.019045829772949	4.0	1.0	4.0
643	12	19	ingenuity	0.12048192771084337	207.33734939759037	10.0	ingenuity.	5.797653958201408	5.562495	14.445711135864258	of	dash	a	0.144347803434357	8.396320876665413	0.7414853133959696	0.15675731	8.383482	0.7411961	3.4530773162841797	12.509765625	3.9862823486328125	2.0	4.0	1.0
644	12	20	he	0.7738095238095238	53.82142857142857	2.0	He	1.0858073718845844	1.2932252	5.286201477050781	ingenuity.	of	dash	5.797653958201408	0.144347803434357	8.396320876665413	5.562495	0.15675731	8.383482	14.445711135864258	3.4530773162841797	12.509765625	10.0	2.0	4.0
645	12	21	walked	0.24096385542168675	239.9879518072289	6.0	walked	5.604771897254977	5.6329784	11.258474349975586	He	ingenuity.	of	1.0858073718845844	5.797653958201408	0.144347803434357	1.2932252	5.562495	0.15675731	5.286201477050781	14.445711135864258	3.4530773162841797	2.0	10.0	2.0
646	12	22	into	0.5180722891566265	121.02409638554217	4.0	into	0.4620032075617928	0.46256256	6.846742153167725	walked	He	ingenuity.	5.604771897254977	1.0858073718845844	5.797653958201408	5.6329784	1.2932252	5.562495	11.258474349975586	5.286201477050781	14.445711135864258	6.0	2.0	10.0
647	12	23	his	0.4523809523809524	135.07142857142858	3.0	his	2.463452746917028	2.4629617	5.494621276855469	into	walked	He	0.4620032075617928	5.604771897254977	1.0858073718845844	0.46256256	5.6329784	1.2932252	6.846742153167725	11.258474349975586	5.286201477050781	4.0	6.0	2.0
648	12	24	bank	0.4166666666666667	140.48809523809524	4.0	bank	5.460747927427292	4.981625	8.792633056640625	his	into	walked	2.463452746917028	0.4620032075617928	5.604771897254977	2.4629617	0.46256256	5.6329784	5.494621276855469	6.846742153167725	11.258474349975586	3.0	4.0	6.0
649	12	25	one	0.6428571428571429	71.0	3.0	one	4.707971167881624	5.187697	6.288308143615723	bank	his	into	5.460747927427292	2.463452746917028	0.4620032075617928	4.981625	2.4629617	0.46256256	8.792633056640625	5.494621276855469	6.846742153167725	4.0	3.0	4.0
650	12	26	day	0.42857142857142855	137.6547619047619	3.0	day	1.0184446573257446	0.8270506	7.57800817489624	one	bank	his	4.707971167881624	5.460747927427292	2.463452746917028	5.187697	4.981625	2.4629617	6.288308143615723	8.792633056640625	5.494621276855469	3.0	4.0	3.0
651	12	27	and	0.7619047619047619	49.36904761904762	3.0	and	0.5394938364624977	0.6825573	3.637526512145996	day	one	bank	1.0184446573257446	4.707971167881624	5.460747927427292	0.8270506	5.187697	4.981625	7.57800817489624	6.288308143615723	8.792633056640625	3.0	3.0	4.0
652	12	28	asked	0.38095238095238093	155.36904761904762	5.0	asked	1.7336079590022564	1.7595465	9.501667976379395	and	day	one	0.5394938364624977	1.0184446573257446	4.707971167881624	0.6825573	0.8270506	5.187697	3.637526512145996	7.57800817489624	6.288308143615723	3.0	3.0	3.0
653	12	29	to	0.7619047619047619	55.642857142857146	2.0	to	1.231199007073883	1.2534627	4.020755767822266	asked	and	day	1.7336079590022564	0.5394938364624977	1.0184446573257446	1.7595465	0.6825573	0.8270506	9.501667976379395	3.637526512145996	7.57800817489624	5.0	3.0	3.0
654	12	30	withdraw	0.20238095238095238	185.41666666666666	8.0	withdraw	2.258079043007456	2.2572265	11.463034629821777	to	asked	and	1.231199007073883	1.7336079590022564	0.5394938364624977	1.2534627	1.7595465	0.6825573	4.020755767822266	9.501667976379395	3.637526512145996	2.0	5.0	3.0
655	12	31	his	0.8072289156626506	41.024096385542165	3.0	his	4.272990846482571	4.2735934	5.494621276855469	withdraw	to	asked	2.258079043007456	1.231199007073883	1.7336079590022564	2.2572265	1.2534627	1.7595465	11.463034629821777	4.020755767822266	9.501667976379395	8.0	2.0	5.0
656	12	32	entire	0.18072289156626506	211.74698795180723	6.0	entire	3.742029979883227	3.7419422	9.41317081451416	his	withdraw	to	4.272990846482571	2.258079043007456	1.231199007073883	4.2735934	2.2572265	1.2534627	5.494621276855469	11.463034629821777	4.020755767822266	3.0	8.0	2.0
657	12	33	account	0.2976190476190476	127.22619047619048	7.0	account	2.515040159225464	1.8335236	9.746374130249023	entire	his	withdraw	3.742029979883227	4.272990846482571	2.258079043007456	3.7419422	4.2735934	2.2572265	9.41317081451416	5.494621276855469	11.463034629821777	6.0	3.0	8.0
658	12	34	balance	0.4880952380952381	160.27380952380952	8.0	balance,	2.2832608988974243	2.964406	10.921171188354492	account	entire	his	2.515040159225464	3.742029979883227	4.272990846482571	1.8335236	3.7419422	4.2735934	9.746374130249023	9.41317081451416	5.494621276855469	7.0	6.0	3.0
659	12	35	but	0.47619047619047616	95.91666666666667	3.0	but	4.418090990744531	4.410752	6.460210800170898	balance,	account	entire	2.2832608988974243	2.515040159225464	3.742029979883227	2.964406	1.8335236	3.7419422	10.921171188354492	9.746374130249023	9.41317081451416	8.0	7.0	6.0
660	12	36	with	0.39285714285714285	133.41666666666666	4.0	with	3.4573164875619113	3.4645855	5.019045829772949	but	balance,	account	4.418090990744531	2.2832608988974243	2.515040159225464	4.410752	2.964406	1.8335236	6.460210800170898	10.921171188354492	9.746374130249023	3.0	8.0	7.0
661	12	37	an	0.7023809523809523	64.47619047619048	2.0	an	3.023966118344106	3.024458	5.656009674072266	with	but	balance,	3.4573164875619113	4.418090990744531	2.2832608988974243	3.4645855	4.410752	2.964406	5.019045829772949	6.460210800170898	10.921171188354492	4.0	3.0	8.0
662	12	38	unusual	0.23809523809523808	196.45238095238096	7.0	unusual	2.3653918055351824	2.3639133	10.351850509643555	an	with	but	3.023966118344106	3.4573164875619113	4.418090990744531	3.024458	3.4645855	4.410752	5.656009674072266	5.019045829772949	6.460210800170898	2.0	4.0	3.0
663	12	39	stipulation	0.04938271604938271	308.2716049382716	12.0	stipulation:	3.2030139076523483	3.199632	14.356705665588379	unusual	an	with	2.3653918055351824	3.023966118344106	3.4573164875619113	2.3639133	3.024458	3.4645855	10.351850509643555	5.656009674072266	5.019045829772949	7.0	2.0	4.0
664	12	40	he	0.7619047619047619	45.75	2.0	He	1.3738678842782974	1.3191885	5.286201477050781	stipulation:	unusual	an	3.2030139076523483	2.3653918055351824	3.023966118344106	3.199632	2.3639133	3.024458	14.356705665588379	10.351850509643555	5.656009674072266	12.0	7.0	2.0
665	12	41	wanted	0.14285714285714285	221.4404761904762	6.0	wanted	1.3071642381837592	1.3661965	9.39484691619873	He	stipulation:	unusual	1.3738678842782974	3.2030139076523483	2.3653918055351824	1.3191885	3.199632	2.3639133	5.286201477050781	14.356705665588379	10.351850509643555	2.0	12.0	7.0
666	12	42	as	0.7857142857142857	52.476190476190474	2.0	as	7.849550773797091	7.849954	4.889190673828125	wanted	He	stipulation:	1.3071642381837592	1.3738678842782974	3.2030139076523483	1.3661965	1.3191885	3.199632	9.39484691619873	5.286201477050781	14.356705665588379	6.0	2.0	12.0
667	12	43	much	0.35714285714285715	149.9047619047619	4.0	much	0.311408182955347	0.3108226	8.223199844360352	as	wanted	He	7.849550773797091	1.3071642381837592	1.3738678842782974	7.849954	1.3661965	1.3191885	4.889190673828125	9.39484691619873	5.286201477050781	2.0	6.0	2.0
